Gene_name,gene_expression,copy_number
EXT1,4.62527048937,0.84131771358
SOCS1,0.422233000683,0.858815211228
SS18L1,3.95884267524,0.971340444701
TERT,3.30451104181,1.14442581018
FANCD2,5.29572302454,0.847876066165
HOXC13,1.6735564239899998,0.8260005805149999
CCND3,4.81147103053,1.1124148587
MAFB,0.042644337408499995,0.901974573458
EED,4.898692072559999,1.1286167821
CD74,0.6322682155,1.0953037443
VHL,4.6194130106,0.847876066165
CYSLTR2,0.0285691521968,0.569628428195
BCR,3.9068905956099997,0.8693592960359999
IL7R,0.0565835283664,1.14442581018
HOOK3,2.88362081629,0.9131805614149999
PREX2,0.20163386116999998,0.8476538886030001
CBFA2T3,2.3950627995200002,0.8737576948129999
PRKACA,5.57893871309,0.869087760883
TSC1,3.31324585179,0.871669841177
PAFAH1B2,5.33913738492,1.09935164225
KMT2C,3.8359240742500003,1.39433656111
PTPRK,3.1026581313599997,1.11920079204
BCL2,1.30451104181,1.0198344975700002
CPEB3,0.83995958749,1.06818900967
FH,6.863442934349999,1.09243366359
CIC,5.318316841330001,0.9078920289
ETV4,4.818646082819999,0.835895683066
NKX2-1,0.40053792958400003,0.630530162537
MSH6,6.479133533080001,1.12948523587
RARA,2.43295940728,0.850100195282
EPAS1,0.18903382439,1.12948523587
BRAF,4.121015400959999,1.3732426347799997
IRF4,0.0840642647885,1.09999169503
FAM135B,0.0285691521968,0.84131771358
SDHC,7.82858081028,1.27073336698
ERBB2,5.915042791369999,0.850100195282
CNBD1,0.0,0.862994559033
PRKAR1A,7.04679660957,1.1375938502
NF1,4.345538310069999,1.1836276942200001
RBM10,5.0861893131,0.978906493978
RHOA,8.31347261576,0.848409466883
KNSTRN,6.28983446518,0.855813473792
SLC45A3,2.6803243568400004,1.2810062485
BARD1,3.10768786931,1.1304627727
PRDM16,1.65535182861,1.15232948419
CRNKL1,3.6357543912800003,0.882236972058
CCR7,0.0703893278914,0.859892332557
RET,1.83592407425,1.0903639579100002
ZNF429,2.66675659188,0.869087760883
ZMYM2,4.81044310385,0.609949839984
CTCF,4.26002565596,0.854427213574
CD274,0.163498732283,1.27965316183
ITK,0.0,1.0953037443
LEF1,0.0565835283664,0.820825325222
STAT3,5.33199177823,0.839198723663
MTOR,5.8275650066499995,1.10635232904
GMPS,5.69041709553,0.839860485018
CBLC,0.0285691521968,0.9078920289
MUTYH,4.7468501831,1.10881760531
BCL9L,4.959770155209999,1.09935164225
MAP2K2,6.24317398347,0.869087760883
HNF1A,0.545968369105,1.13209323906
CYLD,2.13093086983,0.82578264724
RNF213,5.4857488213800005,1.16852105124
PML,3.1779177922,0.8596678508310001
CUL3,6.114575251130001,1.1304627727
RAD17,4.08236196956,1.14963604505
FKBP9,7.83706020376,1.36545837966
EML4,4.84699468697,1.12948523587
BRD4,4.53791724903,0.869087760883
DEK,6.7351159559700005,1.0934960696
PAX8,0.111031312389,0.882694532511
BRIP1,3.3868109464700002,1.1375938502
STAT5B,3.8991756304800003,0.839198723663
TSHR,0.17632277264000001,0.867369473755
JAK2,2.56803210477,1.27965316183
FIP1L1,5.59812695992,0.865834160339
BMPR1A,3.56924802987,1.07384838631
HMGA1,8.1634484142,1.1144585297799998
MAP3K1,1.3219280948899998,1.11828363379
AXIN2,2.98185265329,1.1375938502
KAT6A,3.3476656563,0.9131805614149999
SALL4,4.26528685757,0.901974573458
FGFR1,5.016139702659999,0.9131805614149999
PPP6C,4.33556900556,0.844636520697
TFE3,4.85099939472,0.978906493978
LRIG3,1.9259994185599998,0.853355110678
NFKB2,5.40701277352,1.06818900967
TEC,1.54101915313,0.865834160339
ELF3,0.310340120612,1.2810062485
EPS15,4.53605290024,1.10881760531
USP6,0.23878685958700002,1.09610188209
ARHGEF10,5.0904300423199995,0.936750302192
ATIC,7.42542573459,1.1304627727
HIF1A,5.9450926305400005,1.1733014365
SRSF3,7.26538063345,1.1124148587
ARHGAP5,3.89141918685,0.9011381295919999
RPL22,9.798180154439999,1.15232948419
TFPT,4.65878273401,0.9078920289
PDCD1LG2,0.0,1.27965316183
GNAS,9.80487315658,0.971340444701
CEP89,4.72683121703,1.18441152127
ARID1B,4.6099912952099995,1.1182296988
PLAG1,0.298658315565,1.13863057809
RAC1,7.80290404742,1.29073919433
HOXA11,1.25701061821,1.36545837966
RANBP17,3.0857645537800003,1.07768512583
STAG1,3.15055967658,0.839860485018
GRM3,0.298658315565,1.57823702993
SPECC1,3.6461626571599997,0.485692058067
NBN,3.84297883179,0.862994559033
NFIB,3.4982508675300004,1.00751949468
USP44,2.2509615735299997,1.11957859009
SLC34A2,0.042644337408499995,0.865834160339
ARID1A,5.96832119611,1.104211576
COX6C,8.32296465948,0.8621844952269999
EP300,4.10097764772,0.9242967385299998
SUZ12,5.5533605033399995,1.3935931822499998
TPM3,9.97355387881,1.27073336698
ID3,7.897361451960001,1.09721992729
FOXL2,1.7311832415700001,0.839860485018
BIRC3,2.78868571061,1.08750254685
LATS1,3.39780296186,1.1182296988
HMGA2,7.085127180210001,0.853355110678
ZNRF3,2.37295209791,0.8355878894840001
MDM2,3.8589756142900002,0.853355110678
DDX5,8.313699344089999,1.1375938502
ASXL2,3.53356334821,1.13699392287
EIF1AX,5.7737326506099995,0.973007337251
ELF4,2.99819550315,0.6149656357419999
STK11,5.019257118680001,0.869087760883
MYC,5.24031432933,0.84131771358
PBRM1,4.17152710604,0.860655891112
NCKIPSD,3.9504684141500004,0.848409466883
PAX7,0.0,1.09721992729
BAZ1A,4.15623479785,0.9011381295919999
HOXD13,0.823749360308,0.848854155756
CLIP1,4.772941337830001,1.1379757304
BCL7A,4.18586654531,1.13209323906
STAT6,5.30669970727,0.853355110678
CHCHD7,4.50969584193,1.13863057809
RGS7,0.250961573533,1.09243366359
SKI,4.26828466652,1.15232948419
JAK3,2.45943161864,0.869087760883
MDS2,0.18903382439,1.09721992729
ACKR3,0.0285691521968,1.53697067614
RUNX1T1,0.0703893278914,0.862994559033
SEPT6,4.44360665148,0.618165189258
CDKN1B,4.04264433741,1.09775259722
CNBP,7.61676936629,0.8463661023989999
ATRX,4.356848079240001,1.01958110568
ELL,2.49057013045,0.869087760883
CLTCL1,2.66675659188,0.899652497564
FLT3,0.0285691521968,0.609949839984
FBXW7,3.1858665453099997,0.820825325222
FGFR2,0.2750070475,1.1325826807700001
LARP4B,4.5348086612300005,1.0903639579100002
FAT3,2.17951105027,1.4353942926700003
HLF,0.18903382439,1.1375938502
VTI1A,3.5789387130900003,1.06818900967
PAX3,3.0548484769999997,1.1304627727
FAM47C,0.0,0.978906493978
SDHAF2,5.66163560234,1.1286167821
ZNF479,0.0143552929771,1.40620031579
MLH1,4.990047219569999,0.850679169889
MYOD1,0.0,0.84259984515
XPA,3.7602209464699996,0.8433521080449999
HOXD11,0.042644337408499995,0.848854155756
PRRX1,0.17632277264000001,1.2475618732
DNMT3A,4.730639955919999,1.13699392287
STIL,4.13093086983,1.10881760531
SH2B3,2.1440463696200003,1.1366122592
TCF3,6.367196310030001,0.869087760883
KIF5B,5.94602898952,1.0903639579100002
KRAS,3.8257856274599997,1.12785724631
CD79A,0.21412480535300002,0.9078920289
KIT,0.0285691521968,0.865834160339
ZNF331,3.53231695933,0.9078920289
TLX1,0.53605290024,1.06818900967
ASPSCR1,4.97590527352,1.16852105124
TRRAP,4.61706334389,1.38753106676
DROSHA,5.641546029090001,1.14442581018
HOXA9,4.678635347819999,1.36545837966
WWTR1,2.84599177066,0.839860485018
ERCC5,3.40599235968,0.599574713508
TFG,5.83819543926,0.814206848751
BAP1,5.121015400959999,0.860655891112
MAPK1,4.9015909919,0.850857374138
CEBPA,0.748461233004,1.18441152127
FOXP1,0.7398481026989999,0.860655891112
MITF,3.48928602263,0.860655891112
MUC4,0.0,0.825564756574
PCSK7,4.44691786487,1.09935164225
OMD,0.0285691521968,0.8433521080449999
FCRL4,0.0,1.27073336698
POLD1,6.30505851954,0.9078920289
NF2,3.3645724323,0.8355878894840001
EZR,6.97521745704,1.1182296988
TOP1,5.7398481027,0.901974573458
SMAD3,2.19219416528,0.8596678508310001
FLNA,7.0595067041899995,0.682947668111
COL3A1,3.18903382439,0.843396374194
CTNNA2,1.8797057662799999,1.14820854631
CDC73,4.564987800959999,1.2810062485
NFKBIE,3.07895134139,1.1124148587
ETV5,3.8845979209900006,0.825564756574
MNX1,2.22650852981,1.4609880567200002
FANCA,5.05874941234,0.8737576948129999
RB1,3.88655014732,0.569628428195
AR,0.6322682155,1.01958110568
PTPRD,0.863938450424,1.27965316183
BCL2L12,6.575009720290001,0.9078920289
MYCN,0.0143552929771,1.13699392287
NBEA,1.6780719051100002,0.565822192636
LATS2,3.79285535236,0.609949839984
APOBEC3B,7.612057559560001,0.9242967385299998
ARHGEF12,4.35966172233,1.1111791086299998
CARD11,0.0143552929771,1.45876039386
LMO2,0.0703893278914,1.1178522021200001
ATR,3.96901230752,0.839860485018
CDKN2C,5.37885838327,1.10881760531
LIFR,2.49313492231,1.14442581018
PTPRT,0.0,0.901974573458
DAXX,6.333244817000001,1.1144585297799998
TBL1XR1,4.7398481027,1.4661510348500002
MLLT11,4.247168000369999,1.25335872544
PMS2,4.8718436485100005,1.73396224073
ERBB3,2.04963076772,0.846499254927
LCK,0.0143552929771,1.104211576
CSF3R,0.111031312389,1.104211576
HOXC11,0.604071323669,0.8260005805149999
FANCE,3.0738202332899998,1.1144585297799998
CCR4,0.0,0.847876066165
N4BP2,2.5084286525299997,0.865834160339
RUNX1,0.464668267003,0.843883414696
LASP1,6.23170119903,0.850100195282
QKI,6.021479727409999,1.1182296988
SRC,4.08491465977,0.901974573458
TFEB,2.96162332829,1.1124148587
MSI2,4.080657663349999,1.1375938502
RGPD3,0.163498732283,0.864436045047
BCLAF1,5.66959375119,1.11920079204
SPOP,5.52136487845,1.11758261329
