Gene_name,gene_expression,copy_number
EXT1,4.77241355475,1.22889623268
SOCS1,0.411426245726,1.05584052418
SS18L1,3.12267271882,1.03353082401
TERT,1.4750848829499998,1.32850053986
FANCD2,5.2502036565,0.8287064937440001
HOXC13,2.1699250014400002,0.792347833964
CCND3,5.864681405569999,1.10603104021
MAFB,0.6690267655100001,1.04163393324
EED,4.9321556844300005,0.7952677759100001
CD74,0.9335726382610001,1.0679797904200001
VHL,4.6444331524099995,0.8287064937440001
CYSLTR2,0.0,0.8062572647409999
BCR,4.18507363788,0.828269612835
IL7R,0.8479969065549999,1.32850053986
HOOK3,2.3868109464700002,0.721634541803
PREX2,0.0,1.0270489087
CBFA2T3,0.042644337408499995,1.19773136093
PRKACA,4.91695427895,1.0446708624799999
TSC1,3.6814492653099995,1.29227703244
PAFAH1B2,4.90929308582,0.81636536892
KMT2C,3.0461417816400003,0.80125967877
PTPRK,4.86789646399,0.8397281019859999
BCL2,1.15055967658,0.522116464145
CPEB3,0.250961573533,0.842909540612
FH,6.934752370960001,1.14032341315
CIC,3.81557542886,1.0574502032200002
ETV4,5.29425313644,1.0807927816399998
NKX2-1,0.799087306074,1.33217471983
MSH6,5.97407036702,1.09370863366
RARA,3.7623488156400002,1.06620254389
EPAS1,1.9891390073700002,1.09370863366
BRAF,3.41142624573,0.799726629505
IRF4,0.042644337408499995,1.07258900441
FAM135B,0.0,1.05916555964
SDHC,7.186262835669999,1.0670386461799999
ERBB2,4.50080205306,1.06620254389
CNBD1,0.0,1.2476197581100001
PRKAR1A,6.15765009686,1.09993834781
NF1,4.61588707392,1.09328353317
RBM10,4.64731450955,0.751377148458
RHOA,7.612499945739999,0.754345139226
KNSTRN,6.8238767112400005,1.11494292153
SLC45A3,2.53356334821,1.10662011715
BARD1,2.66448284036,0.827963897657
PRDM16,0.042644337408499995,0.827221794336
CRNKL1,3.7409275603199994,0.86691770499
CCR7,0.0565835283664,1.0807927816399998
RET,0.0285691521968,0.881733854258
ZNF429,0.150559676575,1.0446708624799999
ZMYM2,4.85748342829,0.823779660039
CTCF,4.92314918047,1.04194249821
CD274,1.25701061821,0.8294495826710001
ITK,0.0,1.0679797904200001
LEF1,2.5235619560599996,0.8603414246250001
STAT3,4.99729240764,1.0807927816399998
MTOR,4.58074849176,0.827221794336
GMPS,7.64002797329,2.10175413284
CBLC,4.31034012061,1.0530405384100001
MUTYH,4.21490191016,1.14354982149
BCL9L,3.7538184431699997,0.785775899753
MAP2K2,6.60969587286,1.0359367253
HNF1A,0.765534746363,0.775953419549
CYLD,2.48284828307,1.09291166085
RNF213,4.5229345609400005,1.4354573189
PML,2.7355221773,0.8293184135160001
CUL3,5.96462966672,0.827963897657
RAD17,3.68706068834,0.8407434316429999
FKBP9,5.8101860077,1.3065258650799998
EML4,4.78607355158,1.09999169503
BRD4,5.352617298959999,1.0446708624799999
DEK,7.6227107682,1.0975927781200001
PAX8,0.34482849699699997,0.844459274815
BRIP1,2.64385618977,1.09993834781
STAT5B,4.09169983414,1.0807927816399998
TSHR,0.0565835283664,1.06072660948
JAK2,1.04963076772,0.8294495826710001
FIP1L1,5.61911951145,0.8492990158020001
BMPR1A,3.24488705912,0.839860485018
HMGA1,8.72747805099,1.06254980208
MAP3K1,2.6276068381299997,0.833918469929
AXIN2,0.111031312389,1.09993834781
KAT6A,3.17152710604,0.721634541803
SALL4,2.8678964639899998,1.04163393324
FGFR1,2.02502879449,0.855858219281
PPP6C,5.344118334519999,1.07984404566
TFE3,3.3617683594200005,0.751377148458
LRIG3,3.83289001416,0.7820867866410001
NFKB2,3.1456774552,0.842909540612
TEC,0.575312330687,0.8492990158020001
ELF3,3.72683121703,1.10662011715
EPS15,4.27724089833,1.14354982149
USP6,0.150559676575,1.0546991801
ARHGEF10,3.7180875839599996,0.870491357988
ATIC,7.308976041869999,0.827963897657
HIF1A,6.14526985665,1.3528884321599999
SRSF3,7.45992336268,1.06254980208
ARHGAP5,5.7221927609000005,1.6098687717299998
RPL22,8.4803863111,0.827221794336
TFPT,4.1333991254199995,1.05433620081
PDCD1LG2,0.0143552929771,0.8294495826710001
GNAS,9.43053618374,1.03353082401
CEP89,3.9634741239699998,1.0446708624799999
ARID1B,3.45943161864,0.8397281019859999
PLAG1,0.333423733725,1.0202400146700001
RAC1,8.08135028058,1.2056446134
HOXA11,2.7612852733599995,1.3065258650799998
RANBP17,0.0285691521968,1.0678228941399999
STAG1,4.502712485969999,1.53834734387
GRM3,0.0565835283664,1.1075309191
SPECC1,4.20554891117,0.8060432177050001
NBN,5.14852742516,1.2476197581100001
