Gene_name,gene_expression,copy_number
EXT1,5.2513403827900005,1.2812763838299999
SOCS1,0.6690267655100001,1.0969792171
SS18L1,3.20633064787,0.817493372959
TERT,1.9781956296799998,1.29335537669
FANCD2,5.28466218548,0.830471040657
HOXC13,0.17632277264000001,1.10794951925
CCND3,5.413797150190001,0.828116308066
MAFB,0.17632277264000001,1.13540076287
EED,6.12163711829,1.35734214257
CD74,7.0071955014,1.32366188835
VHL,4.61999982982,0.830471040657
CYSLTR2,0.0,0.802739873898
BCR,4.92599941856,0.841243924268
IL7R,2.63691458036,1.29335537669
HOOK3,3.5210507369,1.17538652517
PREX2,0.0976107966264,1.3897400635100001
CBFA2T3,0.0976107966264,1.10958311817
PRKACA,4.7208256660900005,0.75950123259
TSC1,3.43429461796,0.8593581364489999
PAFAH1B2,5.6173572615900005,1.35656673848
KMT2C,3.97544676564,1.14442307203
PTPRK,4.09169983414,0.828116308066
BCL2,0.722466024471,0.46973856977
CPEB3,1.11103131239,1.0744479917899998
FH,6.177120502849999,1.10598606473
CIC,3.6948801928,0.488342763076
ETV4,5.007644030880001,0.865391546118
NKX2-1,7.38810341382,1.74281466802
MSH6,5.57319272378,1.0737444496200002
RARA,3.71259578045,0.865391546118
EPAS1,5.60436789989,1.0737444496200002
BRAF,3.9174317553900004,1.14442307203
IRF4,0.0565835283664,0.835759364157
FAM135B,0.0,1.1271148548999999
SDHC,7.786531020960001,1.32425043901
ERBB2,5.4161641647300005,0.865391546118
CNBD1,0.0,1.2812763838299999
PRKAR1A,6.267535798069999,0.870325104071
NF1,3.9963887464499996,0.865391546118
RBM10,4.36106648879,0.486009719855
RHOA,8.04067329264,0.830471040657
KNSTRN,5.35649598771,0.835155800607
SLC45A3,2.58496250072,1.10598606473
BARD1,3.4528589647099994,1.0129470787000001
PRDM16,0.59454854955,1.0950228922
CRNKL1,3.5885647374,0.8876489881119999
CCR7,0.23878685958700002,0.865391546118
RET,0.18903382439,0.829412416518
ZNF429,2.2898344651800002,0.75950123259
ZMYM2,5.111031312390001,0.802739873898
CTCF,4.45285896471,1.10958311817
CD274,3.82680268429,0.439877226152
ITK,0.0840642647885,1.32366188835
LEF1,0.22650852980900002,0.824507720577
STAT3,5.13709360897,0.865391546118
MTOR,5.01122725542,1.0950228922
GMPS,6.21800615028,1.10546786362
CBLC,3.55090066465,0.7696141446279999
MUTYH,4.84197311893,1.0950228922
BCL9L,5.59544398459,1.35656673848
MAP2K2,6.31505896632,0.8456641994320001
HNF1A,0.6690267655100001,1.10009519355
CYLD,2.48026512205,1.08454417558
RNF213,5.893604904859999,0.870325104071
PML,4.969933274700001,0.847400658371
CUL3,5.43929068104,1.0129470787000001
RAD17,4.73498052344,1.29335537669
FKBP9,5.587364990939999,1.3866632450999998
