Gene_name,gene_expression,copy_number
EXT1,6.314333993919999,1.3958240245500002
SOCS1,0.59454854955,0.9391882690960001
SS18L1,4.250961573530001,1.10351642531
TERT,0.782408564927,1.1840195659000001
FANCD2,5.79779120048,0.9238710520929999
HOXC13,0.0143552929771,1.03235486226
CCND3,4.90110824301,1.0623413299700002
MAFB,0.526068811668,1.10351642531
EED,5.35402893805,1.14963604505
CD74,1.03562390973,0.9382316674879999
VHL,5.122258567809999,0.9238710520929999
CYSLTR2,0.23878685958700002,0.9149169944810001
BCR,5.26903314646,0.945567270095
IL7R,3.85598969731,1.18940224838
HOOK3,2.8257856274599997,0.929178450626
PREX2,0.0,1.23555856863
CBFA2T3,0.356143810225,1.0321504407
PRKACA,5.20672135743,0.728983959242
TSC1,3.70818723602,1.15232948419
PAFAH1B2,5.3645724323,1.1527145974700002
KMT2C,3.6530600170999996,0.927138224959
PTPRK,2.6322682155000003,0.689952070489
BCL2,0.042644337408499995,0.70532670869
CPEB3,0.545968369105,0.703395280935
FH,5.86764940602,0.976396304241
CIC,4.33342373373,0.9944108685200002
ETV4,4.5397791917,0.9715854503740001
NKX2-1,6.12660123516,1.31153568888
MSH6,5.76659516173,1.1048535122299998
RARA,5.00495075995,0.965619673785
EPAS1,5.09423606985,1.1048535122299998
BRAF,3.1026581313599997,0.917220232768
IRF4,0.18903382439,1.03138410667
FAM135B,0.0,1.49328351266
SDHC,7.28678875913,1.23607642698
ERBB2,5.27537959625,0.965619673785
CNBD1,0.0,1.41281003583
PRKAR1A,7.23256482973,1.37391810926
NF1,4.86591881455,0.995656558029
RBM10,5.127220550490001,0.931126758513
RHOA,8.330513584010001,0.9251011947660001
KNSTRN,6.30669970727,0.9859193907179999
SLC45A3,3.2600256559599994,0.9373713175499999
BARD1,3.7322691994999997,1.00706722551
PRDM16,0.0,0.759980227699
CRNKL1,4.004501392230001,1.26138609652
CCR7,0.0976107966264,0.96830597198
RET,0.0,0.716062231633
ZNF429,3.00898878323,0.728983959242
ZMYM2,5.19021976366,1.2154122803
CTCF,5.12928301694,1.04921171718
CD274,3.7570232465099997,1.09951163216
ITK,0.0703893278914,0.996604006387
LEF1,0.298658315565,1.12011844794
STAT3,4.731183241569999,0.9715854503740001
MTOR,4.92457500339,1.01109231709
GMPS,5.8539956471800005,0.9451346429880001
CBLC,4.080657663349999,0.9944108685200002
MUTYH,4.697662633469999,0.987058570144
BCL9L,5.114783447250001,1.15238449523
MAP2K2,5.73525137579,0.728983959242
HNF1A,0.823749360308,1.06270617433
CYLD,2.51853513898,1.0124532885
RNF213,5.75194568162,1.36980693826
PML,4.96486066425,1.15040517872
CUL3,6.307974897109999,1.00706722551
RAD17,3.8953026213300004,0.9405765703579999
FKBP9,5.52669484554,0.933363759652
EML4,5.398145116499999,1.1205504581999999
BRD4,4.2078928516400005,0.728983959242
DEK,7.261906859830001,1.0589575373
PAX8,0.992768430769,1.04420721254
BRIP1,3.81557542886,1.40644940717
STAT5B,3.32624970084,0.9715854503740001
TSHR,0.042644337408499995,1.14453533967
JAK2,2.0285691522,1.09951163216
FIP1L1,6.314333993919999,1.14530223845
BMPR1A,2.50080205306,0.698507908777
HMGA1,9.76843247345,1.0623413299700002
MAP3K1,2.6599245584,0.9405765703579999
AXIN2,1.8718436485099998,1.37391810926
KAT6A,4.14077865578,0.929178450626
SALL4,1.76977173925,1.10351642531
FGFR1,1.76977173925,0.8991422192649999
PPP6C,5.8153192457800005,1.1424007535299998
TFE3,4.36597242759,0.931126758513
LRIG3,2.92599941856,1.03511726556
NFKB2,2.36737106565,0.703395280935
TEC,2.5993177937,1.14530223845
ELF3,6.990614562,0.9373713175499999
EPS15,4.05918219921,0.987058570144
USP6,0.13750352375,0.7253811156450001
ARHGEF10,3.35473423997,0.756016002571
ATIC,7.761617714560001,1.00706722551
HIF1A,7.7190465039300005,1.3578836206099998
SRSF3,7.421812377619999,1.0623413299700002
ARHGAP5,4.93734439215,1.31153568888
RPL22,10.3132231734,1.01109231709
TFPT,4.22032995488,1.084857582
PDCD1LG2,0.32192809488699997,1.09951163216
GNAS,8.856674515989999,1.10351642531
CEP89,4.124328135,0.909855105079
ARID1B,3.2839217723100003,0.689952070489
PLAG1,2.00360223668,1.2274633719299999
RAC1,7.72696741671,0.93503209264
HOXA11,0.0,0.933363759652
RANBP17,2.5655971758500002,0.996604006387
STAG1,3.6241008946300006,0.927327878585
GRM3,0.0976107966264,0.94048077874
SPECC1,0.333423733725,1.00315343887
NBN,5.1783162717,1.41281003583
NFIB,3.46336088582,0.849744047034
USP44,2.43829285158,1.05210833123
SLC34A2,0.250961573533,1.2222567122499999
ARID1A,5.35895882583,0.998151186148
COX6C,8.66923941125,1.41281003583
EP300,4.12267271882,0.945567270095
SUZ12,5.1030779466,0.995656558029
TPM3,9.76321236681,1.43552034674
ID3,5.80477637796,0.998151186148
FOXL2,0.0285691521968,0.927327878585
BIRC3,1.13093086983,1.13568571236
LATS1,2.78240856493,0.689952070489
HMGA2,4.74577514949,1.03511726556
ZNRF3,3.36597242759,0.945567270095
MDM2,3.7506065048400004,1.03511726556
DDX5,9.46256361906,1.37391810926
ASXL2,3.47508488295,1.12731492719
EIF1AX,6.97991101379,0.931126758513
ELF4,2.67807190511,0.887187731041
STK11,5.43629511984,0.728983959242
MYC,4.29351763042,1.3958240245500002
PBRM1,4.34695688938,0.931126758513
NCKIPSD,4.29939120613,0.9251011947660001
PAX7,0.0,0.998151186148
BAZ1A,5.72955277045,1.31153568888
HOXD13,0.0,1.0144213661200001
CLIP1,5.08831123589,1.06270617433
BCL7A,2.58496250072,1.06270617433
STAT6,5.87159726561,1.03511726556
CHCHD7,6.51032901949,1.2274633719299999
RGS7,0.464668267003,0.976396304241
SKI,3.6814492653099995,0.759980227699
JAK3,0.6690267655100001,0.728983959242
MDS2,0.0285691521968,0.998151186148
ACKR3,0.799087306074,1.33996503845
RUNX1T1,0.0840642647885,1.41281003583
SEPT6,3.97911075502,0.887187731041
CDKN1B,3.72137265948,0.7685753236399999
CNBP,8.46360611005,0.921036718787
ATRX,4.27202318906,0.931126758513
ELL,2.53853816363,0.728983959242
CLTCL1,0.0976107966264,1.08153107441
FLT3,0.042644337408499995,0.40874472028700004
FBXW7,3.7387678368,1.10405113074
FGFR2,2.40871186103,0.703395280935
LARP4B,4.46008724012,0.702546753845
FAT3,0.0143552929771,1.14963604505
HLF,0.9411063109460001,0.953136760107
VTI1A,3.24184018356,0.703395280935
PAX3,0.0,1.00706722551
FAM47C,0.0,0.931126758513
SDHAF2,5.11019617775,1.1560741419299998
ZNF479,0.042644337408499995,0.932744632573
MLH1,5.1497471195,0.9251011947660001
MYOD1,0.0,0.688167283841
XPA,3.91934008244,1.1441520164899999
HOXD11,0.0,1.0144213661200001
PRRX1,0.0285691521968,1.2158108669399998
DNMT3A,4.53294028837,1.12731492719
STIL,4.22727899447,0.987058570144
SH2B3,2.0908534304499997,1.05210833123
TCF3,6.29737486053,0.728983959242
KIF5B,5.49569516262,0.702546753845
KRAS,5.05831649559,2.0499610416900005
CD79A,0.53605290024,0.9944108685200002
KIT,0.34482849699699997,1.14530223845
ZNF331,4.13750352375,1.084857582
TLX1,0.0,0.703395280935
ASPSCR1,4.99774402606,1.36980693826
TRRAP,3.8747969659,0.937180204772
DROSHA,6.43762724832,1.18940224838
HOXA9,0.0,0.933363759652
WWTR1,6.2520977030400005,0.927327878585
ERCC5,4.86096279786,0.9149169944810001
TFG,6.0430819819,0.919999021418
BAP1,5.67948009951,0.931126758513
MAPK1,5.11395048242,0.948021471168
CEBPA,0.0285691521968,0.909855105079
FOXP1,3.56803210477,0.9332684903139999
MITF,2.59215800213,0.9332684903139999
MUC4,2.68929916054,0.941247305424
PCSK7,4.757023246509999,1.1527145974700002
OMD,0.0143552929771,1.1441520164899999
FCRL4,0.0,1.43552034674
POLD1,6.15340002774,1.05464732073
NF2,4.9420452599199995,0.945567270095
EZR,7.62906513709,0.689952070489
TOP1,6.61794491742,1.10351642531
SMAD3,6.4173462172699995,1.15040517872
FLNA,9.412485166689999,0.9044872572930001
COL3A1,0.0840642647885,1.00706722551
CTNNA2,0.0,1.13008255327
CDC73,4.99503219248,1.1346507478799999
NFKBIE,2.48284828307,1.0623413299700002
ETV5,4.46727948046,0.941247305424
MNX1,0.310340120612,0.968159311531
FANCA,6.8163437052799996,1.0321504407
RB1,4.047014819519999,0.9149169944810001
AR,0.0285691521968,0.931126758513
PTPRD,0.13750352375,0.6526423167050001
BCL2L12,5.68257329735,0.9944108685200002
MYCN,0.0976107966264,1.10159291374
NBEA,1.95977015521,0.9149169944810001
LATS2,2.24488705912,0.932173389993
APOBEC3B,4.03121873061,0.945567270095
ARHGEF12,4.02059109477,1.1419632125799999
CARD11,0.18903382439,0.976888143158
LMO2,0.111031312389,0.6806879456589999
ATR,4.9136075118199996,0.927327878585
CDKN2C,3.7876414144800004,0.987058570144
LIFR,3.20476675065,1.18940224838
PTPRT,0.0,1.10351642531
DAXX,5.927422428740001,1.05490663491
TBL1XR1,5.92647391126,0.941247305424
MLLT11,1.9708536543400001,1.43552034674
PMS2,3.0285691522000002,0.976888143158
ERBB3,4.61706334389,1.04163393324
LCK,3.5397791917,0.998151186148
CSF3R,0.0565835283664,0.998151186148
HOXC11,0.0,1.03235486226
FANCE,2.42760617278,1.0623413299700002
CCR4,0.0840642647885,0.9494672214200001
N4BP2,2.748461233,1.2222567122499999
RUNX1,4.92457500339,0.936702543886
LASP1,6.67242534197,1.0052595524099999
QKI,4.12598165385,0.689952070489
SRC,4.0478873294,1.10351642531
TFEB,1.4329594072799998,1.0623413299700002
MSI2,4.952333566369999,0.953136760107
RGPD3,0.0976107966264,1.04420721254
BCLAF1,6.03979640762,0.689952070489
SPOP,4.787118982809999,0.954055706918
SND1,6.12577506761,0.932125797682
MYH9,8.04346481195,0.945567270095
CCNE1,3.72137265948,0.768203688862
SFPQ,8.65345418139,0.998151186148
LRP1B,0.12432813500199999,1.00075019495
AFF4,4.09169983414,0.992867717636
SIRPA,0.042644337408499995,1.23159287959
BCL10,3.10433665981,0.998251061381
PTEN,4.5734957155,0.753490420489
PRDM1,1.5993177937,0.689952070489
FGFR4,2.1858665453099997,0.996604006387
DDR2,0.298658315565,1.24386075457
PWWP2A,3.38956681176,0.996604006387
SYK,3.68929916054,1.1441520164899999
BLM,4.31976242767,1.15084483467
KIAA1549,2.36176835942,0.917220232768
ARNT,4.7175393433899995,1.43552034674
CNOT3,5.3373542985,1.084857582
RSPO2,0.042644337408499995,1.41281003583
SETD1B,3.2372577709,1.06270617433
TTL,4.23878685959,1.04420721254
NCOR1,5.773996325110001,1.0185679713
ZMYM3,4.527946098909999,0.931126758513
BUB1B,6.41244282478,0.9859193907179999
DNAJB1,6.06695024392,0.728983959242
RABEP1,3.9551267812599997,0.6845329610459999
POU2AF1,0.12432813500199999,1.1527145974700002
CDH17,0.0703893278914,1.41281003583
CANT1,6.00157708539,1.36980693826
NTHL1,5.21645486514,0.9269485989849999
HIP1,2.43829285158,0.94048077874
S100A7,0.0,1.43552034674
CDK4,7.897724470219999,1.03511726556
SDHD,6.54349588343,1.1527145974700002
CDK6,3.6182386556,0.937180204772
CUX1,5.18507363788,0.912946089557
CYP2C8,0.12432813500199999,0.703395280935
MEN1,4.88313201566,1.1560741419299998
NR4A3,0.0703893278914,1.1441520164899999
CACNA1D,1.2326607567899999,0.931126758513
ARHGEF10L,3.4763816875699995,0.998151186148
FEN1,6.59827586791,1.1560741419299998
NPM1,10.718190355900001,0.996604006387
CHD4,7.76937504935,0.747406727073
TMEM127,4.1473066987800005,1.22631784651
CDKN2A,6.709152756900001,0.674429195659
RAF1,5.85049941376,0.9238710520929999
ABL2,3.48928602263,1.14530223845
ROS1,0.0285691521968,0.689952070489
MAP3K13,4.11270013275,0.941247305424
ACVR2A,2.69376571222,1.00075019495
SPEN,5.20750245926,0.998151186148
ERC1,1.9891390073700002,0.747406727073
FAT1,6.08915913191,1.09439965756
BTG1,4.1456774551999995,1.05210833123
CTNNB1,7.5112782650800005,0.9251011947660001
CDKN1A,3.4776773275699995,1.0623413299700002
NAB2,3.3854310371900005,1.03511726556
FLI1,0.163498732283,1.1419632125799999
MALT1,2.8972404255699997,0.7115738443790001
RPN1,7.374430937660001,0.921036718787
PRF1,0.0143552929771,0.7059843301559999
MN1,0.0143552929771,0.945567270095
HLA-A,9.84236605896,1.03716674617
