Gene_name,gene_expression,copy_number
EXT1,0.38956681176299995,0.996155137081
SOCS1,1.11769504267,1.03927033935
SS18L1,3.01435529298,1.02918944237
TERT,1.29865831556,1.0247080208
FANCD2,5.03826057518,1.02878148609
HOXC13,0.0976107966264,1.01432037496
CCND3,4.64673869831,1.03680788704
MAFB,0.378511623254,1.02918944237
EED,4.37295209791,1.03010774933
CD74,3.4982508675300004,1.02115283356
VHL,2.9068905956099997,1.02878148609
CYSLTR2,0.0,1.05335139875
BCR,4.31106710226,1.03660286278
IL7R,0.21412480535300002,1.0247080208
HOOK3,0.9411063109460001,1.04029753866
PREX2,0.0285691521968,1.03000568751
CBFA2T3,3.7803100990400003,0.601379172221
PRKACA,3.6587827340099994,1.0394757237999999
TSC1,2.53853816363,1.0285265697100001
PAFAH1B2,4.18903382439,1.00988362517
KMT2C,3.7527485914099996,1.03937302811
PTPRK,0.18903382439,1.01159623329
BCL2,3.31903981556,1.34262850859
CPEB3,0.298658315565,1.02694705474
FH,5.81224149519,1.0192770926
CIC,3.23878685959,1.03798731424
ETV4,3.40871186103,1.05076279969
NKX2-1,0.0143552929771,1.0512801733600001
MSH6,4.44890095115,1.0136641012999998
RARA,3.5885647374,1.05076279969
EPAS1,0.286881147788,1.0136641012999998
BRAF,2.58255600301,1.01993586645
IRF4,0.111031312389,0.9900346570819999
FAM135B,0.0,1.03276378851
SDHC,5.57531233069,1.02608157588
ERBB2,1.25096157353,1.05076279969
CNBD1,0.0,1.03000568751
PRKAR1A,4.32048467802,1.05076279969
NF1,2.78868571061,1.05076279969
RBM10,4.550900664649999,0.883426987091
RHOA,8.14067642037,1.03419590332
KNSTRN,4.16751850374,1.04544392401
SLC45A3,0.22650852980900002,1.01134425353
BARD1,2.4620523188,1.02608157588
PRDM16,0.0,1.0214064939799998
CRNKL1,4.0329824167,1.0648970203700001
CCR7,0.111031312389,1.05076279969
RET,1.0,1.0452377361799998
ZNF429,1.5360529002399999,1.0394757237999999
ZMYM2,4.3398500028800004,1.05335139875
CTCF,4.463360885819999,1.03358197356
CD274,0.250961573533,1.01654378165
ITK,0.0,1.02115283356
LEF1,0.263034405834,1.01305857014
STAT3,2.46727948046,1.05076279969
MTOR,4.09845324631,1.0214064939799998
GMPS,5.69153416492,1.03010774933
CBLC,0.0143552929771,1.03798731424
MUTYH,4.111031312390001,1.02338653173
BCL9L,0.831877241192,0.9829519326899999
MAP2K2,6.017699252690001,1.0394757237999999
HNF1A,0.286881147788,1.01492642593
CYLD,3.10601323762,1.0349636662200001
RNF213,1.65076455912,1.01573488201
PML,4.48607074374,1.03803861446
CUL3,5.02147972741,1.02608157588
RAD17,3.2311251578799998,0.61095036207
FKBP9,1.11103131239,1.0328149120899999
EML4,2.57288966842,1.02171094366
BRD4,4.2326607567900005,1.0394757237999999
DEK,5.36422222109,1.00887714434
PAX8,0.163498732283,1.0519530178799998
BRIP1,2.2898344651800002,1.05076279969
STAT5B,2.78240856493,1.05076279969
TSHR,0.0,0.612228803472
JAK2,1.43829285158,1.01654378165
FIP1L1,5.3398500028800004,1.02806782936
BMPR1A,0.0285691521968,1.0048581522600002
HMGA1,8.49525544454,1.03680788704
MAP3K1,1.89141918685,0.609019503235
AXIN2,0.042644337408499995,1.05076279969
KAT6A,2.01435529298,1.04029753866
SALL4,0.0285691521968,1.02918944237
FGFR1,1.25701061821,1.04029753866
PPP6C,4.78868571061,1.02837364067
TFE3,2.7655347463599997,0.883426987091
LRIG3,0.150559676575,1.0249622875700002
NFKB2,1.7048719644600001,1.02694705474
TEC,1.11769504267,1.02806782936
ELF3,0.575312330687,1.01134425353
EPS15,3.26753579807,1.02338653173
USP6,0.0285691521968,0.57031380455
ARHGEF10,0.8155754288629999,1.11005161127
ATIC,7.50279203246,1.02608157588
HIF1A,2.51853513898,0.6178516020679999
SRSF3,6.78541977215,1.03680788704
ARHGAP5,0.22650852980900002,1.0512801733600001
RPL22,10.3397386795,1.0214064939799998
TFPT,4.43295940728,1.0474040898499999
PDCD1LG2,0.0143552929771,1.01654378165
GNAS,8.19844504145,1.02918944237
CEP89,2.20476675065,1.0394757237999999
ARID1B,2.3868109464700002,0.9858698819700001
PLAG1,1.19534759832,0.999250194948
RAC1,6.618825952590001,1.0052093713299999
HOXA11,0.0143552929771,1.0328149120899999
RANBP17,1.05658352837,1.02115283356
STAG1,1.88362081629,1.03010774933
GRM3,0.0,1.02582711855
SPECC1,1.45417589319,0.6180954922
NBN,3.21256933885,1.03000568751
NFIB,0.21412480535300002,0.520085293579
USP44,0.475084882949,1.0190744518600001
SLC34A2,0.0703893278914,1.02806782936
ARID1A,4.21955576917,1.03036293419
COX6C,9.20268707526,1.03000568751
EP300,2.52857131887,1.03660286278
SUZ12,4.47443604325,1.05076279969
TPM3,7.6742629002,1.02608157588
ID3,0.925999418556,1.0117978482899999
FOXL2,0.0,1.03010774933
BIRC3,0.782408564927,1.06824131881
LATS1,2.3812833725,1.01295767254
HMGA2,0.12432813500199999,1.0249622875700002
ZNRF3,1.7268312170299998,1.03660286278
MDM2,5.07296327156,1.0249622875700002
DDX5,7.336551190060001,1.05076279969
ASXL2,1.4436066514800001,1.03603918894
EIF1AX,5.5046203924,0.883426987091
ELF4,3.6028844087199996,0.90067367994
STK11,5.46434153276,1.0394757237999999
MYC,8.806291831000001,3.1601513736299998
PBRM1,2.8678964639899998,1.05828165588
NCKIPSD,3.19219416528,1.03419590332
PAX7,0.0,1.0117978482899999
BAZ1A,4.6948801927999995,1.0512801733600001
HOXD13,0.0143552929771,1.02557270453
CLIP1,1.83592407425,1.01492642593
BCL7A,2.31324585179,1.01492642593
STAT6,5.1811025507499995,1.0249622875700002
CHCHD7,6.51522674596,0.999250194948
RGS7,0.0143552929771,1.0192770926
SKI,3.46336088582,1.0214064939799998
JAK3,0.0285691521968,1.0394757237999999
MDS2,0.0,1.0117978482899999
ACKR3,0.0840642647885,1.36399032045
RUNX1T1,0.0,1.03000568751
SEPT6,4.8171115728,0.8876931014630001
CDKN1B,3.2868811477900004,1.0198344975700002
CNBP,7.961507574680001,1.00892745192
ATRX,2.3840498068000002,0.8876931014630001
ELL,3.124328135,1.0394757237999999
CLTCL1,5.3726039152,1.0194797610600002
FLT3,2.62527048937,1.05335139875
FBXW7,3.1521834190599995,1.01305857014
FGFR2,0.12432813500199999,1.02694705474
LARP4B,3.2141248053500004,0.591088328963
