Gene_name,gene_expression,copy_number
EXT1,6.44228003525,1.0146738743700001
SOCS1,1.6229303509200002,0.952943377246
SS18L1,3.7376867614099996,1.20530478939
TERT,1.0285691522,1.21052215685
FANCD2,4.915042791369999,1.06385337984
HOXC13,2.6758159311700003,0.8627694855529999
CCND3,6.19711838005,1.05755411058
MAFB,4.1093605594,1.20530478939
EED,4.8459917706599995,0.887555252509
CD74,5.7578233362099995,1.02425044975
VHL,5.08236196956,1.06385337984
CYSLTR2,0.0,0.549378014358
BCR,4.37642931107,0.9865136308419999
IL7R,5.724923070269999,1.1684655398100001
HOOK3,3.11103131239,0.881962518363
PREX2,1.01435529298,0.963864206328
CBFA2T3,0.13750352375,0.909808329796
PRKACA,6.721919445549999,1.0484884118
TSC1,3.70376517879,1.27577532364
PAFAH1B2,5.12060077385,0.864210697034
KMT2C,4.20476675065,1.1351953886700001
PTPRK,5.6530600171000005,1.06641152795
BCL2,2.2779847473,0.8219105623399999
CPEB3,0.790772037862,0.8197411522079999
FH,6.46434153276,1.1296481199700001
CIC,5.98139603197,1.04864337725
ETV4,2.13093086983,0.890084945327
NKX2-1,1.7782085764,1.01528007088
MSH6,5.6194130106,0.8807282430840001
RARA,4.65363331139,0.8988639735609999
EPAS1,7.04559586457,0.8807282430840001
BRAF,3.6229303509199995,1.1946880319700002
IRF4,0.613531652918,1.05552916546
FAM135B,0.0285691521968,1.10822775088
SDHC,7.29112464288,1.09663418966
ERBB2,5.452529544680001,0.8988639735609999
CNBD1,0.0,0.965326940012
PRKAR1A,7.114158768719999,0.8872796010799999
NF1,4.1366835776999995,0.8988639735609999
RBM10,5.30378074818,0.9476843535510001
RHOA,9.5063075811,0.9613811359559999
KNSTRN,5.68537955196,0.876531978382
SLC45A3,2.31614574229,1.10801331007
BARD1,3.91360751182,0.8862235113439999
PRDM16,2.58014548442,1.133017857
CRNKL1,4.21490191016,1.27126043097
CCR7,0.12432813500199999,0.881322367242
RET,1.22032995488,0.8135170200640001
ZNF429,2.69599381311,1.0484884118
ZMYM2,3.972692654,0.9139780885359999
CTCF,4.46008724012,0.945807679049
CD274,2.82781902462,1.0954101402399998
ITK,0.516015147004,1.02425044975
LEF1,4.37225564845,0.825346908513
STAT3,6.36159292377,0.890084945327
MTOR,5.142413437869999,1.133017857
