Gene_name,gene_expression,copy_number
EXT1,2.22342254993,1.25231404581
SOCS1,1.8991756304799998,0.8196544643279999
SS18L1,4.39643353125,1.43325236225
TERT,1.58014548442,1.0476105685100001
FANCD2,5.609104846619999,1.065262458
HOXC13,0.042644337408499995,1.0718548248
CCND3,9.06700404271,1.07201212048
MAFB,0.0143552929771,0.8363355333399999
EED,4.99457972422,1.0709113774799999
CD74,6.10076744957,0.82030478939
VHL,5.570462931030001,1.065262458
CYSLTR2,0.13750352375,1.0597377637999998
BCR,4.80374366851,0.863579950819
IL7R,1.57531233069,1.06693410918
HOOK3,2.88752527074,1.25388127035
PREX2,0.0143552929771,1.26185243606
CBFA2T3,6.614562622819999,0.506849632359
PRKACA,5.48091134605,1.1790434316399998
TSC1,3.26303440583,0.8212592923630001
PAFAH1B2,5.6667565918800005,1.57006787752
KMT2C,3.3074285251899997,0.811235070389
PTPRK,0.23878685958700002,1.07589700537
BCL2,1.46988597627,1.04312590803
CPEB3,1.01435529298,0.819394441542
FH,5.933100474930001,1.06077867129
CIC,4.76341157447,1.2056446134
ETV4,5.48703608003,1.0540769818100002
NKX2-1,0.0,0.8207385522249999
MSH6,5.47670570667,1.06031017729
RARA,5.37399614213,1.04394968983
EPAS1,0.6322682155,1.06031017729
BRAF,3.40463068422,0.81636536892
IRF4,0.0565835283664,0.799173568104
FAM135B,0.0143552929771,1.24808289821
SDHC,6.77807712954,1.07726421187
ERBB2,2.44890095115,1.04394968983
CNBD1,0.042644337408499995,1.26185243606
PRKAR1A,6.48671437303,1.06031017729
NF1,4.01435529298,1.05594432426
RBM10,4.96624587322,1.01887183885
RHOA,8.58169018645,1.0424569116700002
KNSTRN,5.831623936819999,1.08713199186
SLC45A3,6.77175355426,1.0624455625700002
BARD1,2.78450398293,1.05210833123
PRDM16,0.0,0.473027539224
CRNKL1,3.5046203924,0.83492861356
CCR7,0.150559676575,1.04394968983
RET,0.0,0.828531720917
ZNF429,0.298658315565,0.842644082229
ZMYM2,5.77873424412,1.28400973826
CTCF,4.77505054148,0.824301830841
CD274,3.34908214639,2.08712659826
ITK,3.0721058004799997,0.80887205542
LEF1,5.51727569321,0.797473636411
STAT3,7.17921244838,1.0540769818100002
MTOR,5.52700776064,1.25789198866
GMPS,6.24145887127,1.0808982313
CBLC,0.0,1.2056446134
MUTYH,5.205157883919999,1.26897747116
BCL9L,4.09592442,1.57006787752
MAP2K2,6.221877081080001,0.847254076807
HNF1A,0.565597175854,1.05989385581
CYLD,3.29719141657,0.824301830841
RNF213,3.9307373375599997,1.06057043444
PML,5.39128655811,1.06615030219
CUL3,5.58195375085,1.05210833123
RAD17,4.2794712956400005,0.818701346996
FKBP9,2.58976348698,0.814508785658
EML4,4.736604875309999,1.06031017729
BRD4,5.07895134139,1.03414473298
DEK,6.293517630419999,0.8346210829359999
PAX8,1.88362081629,1.06719546464
BRIP1,2.92789645373,1.06031017729
STAT5B,7.0536544176,1.0540769818100002
TSHR,0.0,0.813689436436
JAK2,5.97085365434,2.08712659826
FIP1L1,6.445594291340001,0.8515704651100001
BMPR1A,1.7907720378599998,0.819394441542
HMGA1,8.46988597627,1.07201212048
MAP3K1,2.32192809489,0.823344705103
AXIN2,0.0840642647885,1.06031017729
KAT6A,4.698218478219999,1.25388127035
SALL4,0.0,0.812009536856
FGFR1,0.23878685958700002,1.25388127035
PPP6C,4.7279204545599995,0.8212592923630001
TFE3,3.42894634477,1.01887183885
LRIG3,1.7484612330000002,1.0718548248
NFKB2,4.0152477737,1.0544399005299998
TEC,3.6287735951999998,1.08353671879
ELF3,0.604071323669,1.0624455625700002
EPS15,5.934752370959999,1.26897747116
USP6,0.042644337408499995,0.836159572737
ARHGEF10,4.0900065299,1.05989385581
ATIC,7.7190465039300005,1.05210833123
HIF1A,4.22342254993,0.8150265856159999
SRSF3,7.7238315664999995,1.07201212048
ARHGAP5,3.04089243065,0.8207385522249999
RPL22,10.8084011406,1.25789198866
TFPT,6.18388345903,1.21769103977
PDCD1LG2,0.042644337408499995,2.08712659826
GNAS,8.811246234139999,0.836775554399
CEP89,2.51853513898,1.21262450588
ARID1B,4.31542131595,1.0504524585700001
PLAG1,2.9708536543400004,1.26185243606
RAC1,6.49249415168,0.809773691129
HOXA11,2.4568061492299997,0.814508785658
RANBP17,2.5873649909400003,0.80887205542
STAG1,3.5210507369,1.0808982313
GRM3,0.20163386116999998,0.833216293934
SPECC1,3.4475791965499996,0.821953993961
NBN,4.83592407425,1.26185243606
NFIB,4.94157586182,2.02138050243
USP44,4.9107326619,1.05989385581
SLC34A2,0.042644337408499995,1.06568020477
ARID1A,5.62468581053,1.26944556199
COX6C,8.720620490089999,1.26185243606
EP300,3.89044669268,0.8223884038420001
SUZ12,5.4502214959,1.05594432426
TPM3,10.020841078,1.06140354794
ID3,2.31324585179,1.25952181706
FOXL2,2.31034012061,1.0808982313
BIRC3,0.422233000683,1.06719546464
LATS1,4.5033487351699995,1.0819531080299998
HMGA2,0.163498732283,1.0718548248
ZNRF3,1.49569516262,0.836203560326
MDM2,3.9653225483699996,1.0718548248
DDX5,8.535236489439999,1.06031017729
ASXL2,3.57652213792,1.07300868775
EIF1AX,5.368768349090001,1.01887183885
ELF4,5.11935617704,1.01887183885
STK11,5.72246602447,0.847254076807
MYC,8.686465509889999,1.25231404581
PBRM1,4.76977173925,1.0424569116700002
