Gene_name,gene_expression,copy_number
EXT1,4.83844759255,1.12498491563
SOCS1,1.41683974191,1.09525054892
SS18L1,4.34695688938,1.34335546584
TERT,3.0232553523,1.3909313406400001
FANCD2,5.5876650211,1.11268362064
HOXC13,3.01435529298,1.10415809252
CCND3,5.30779279613,1.1010590016700001
MAFB,0.422233000683,1.32729723584
EED,5.08236196956,1.0941338446100002
CD74,0.992768430769,1.14026877979
VHL,5.59633886421,1.11268362064
CYSLTR2,0.0143552929771,1.10919307582
BCR,4.54658582901,0.725065038452
IL7R,0.0703893278914,1.1190928652399998
HOOK3,1.70929063572,0.699237407243
PREX2,0.0285691521968,0.675886767023
CBFA2T3,0.855989697308,0.685591419638
PRKACA,5.3041459412,1.06051837955
TSC1,3.40871186103,1.07227431452
PAFAH1B2,6.03188036559,1.33440632995
KMT2C,4.28983446518,1.0897806695299999
PTPRK,3.78868571061,0.69330350246
BCL2,1.42223300068,0.697587282867
CPEB3,0.782408564927,1.10860308866
FH,5.9643986322,0.6782090137819999
CIC,4.605849867190001,1.06479262519
ETV4,6.0596148563,1.06317538449
NKX2-1,0.0976107966264,1.12970241811
MSH6,4.978195629680001,0.694983967193
RARA,3.0823619695599995,1.0801075272799998
EPAS1,4.6639138421199995,0.694983967193
BRAF,2.6803243568400004,0.696820815619
IRF4,0.0840642647885,1.09865853209
FAM135B,0.0,1.10308878513
SDHC,7.37842492023,1.10581688214
ERBB2,5.569855608330001,1.0801075272799998
CNBD1,0.0,0.681365247297
PRKAR1A,6.797661525850001,1.11903890442
NF1,4.46074256379,1.06641152795
RBM10,5.07081863753,1.15436603497
RHOA,8.6059609534,1.07421589358
KNSTRN,6.290018846930001,1.1187151756799998
SLC45A3,4.65821148275,1.10892487398
BARD1,3.40463068422,1.09700690763
PRDM16,2.22032995488,1.09913834653
CRNKL1,3.5861642459300005,0.711612779842
CCR7,0.0976107966264,1.0801075272799998
RET,0.8953026213330001,1.10554922335
ZNF429,1.79908730607,1.06051837955
ZMYM2,5.96970308801,1.12190120044
CTCF,5.08321336825,1.10084548514
CD274,0.356143810225,0.671149376743
ITK,0.0143552929771,1.0942401646100002
LEF1,0.831877241192,1.13535881443
STAT3,5.74926608381,1.06458385557
MTOR,5.5885647374000005,1.08132009906
GMPS,6.62716906084,1.13628518595
