Gene_name,gene_expression,copy_number
EXT1,6.13154832973,0.9622569994299999
SOCS1,2.98002530024,0.815156073865
SS18L1,2.95233356637,1.2829491846799999
TERT,0.250961573533,0.8069425003749999
FANCD2,4.55274593675,0.9586112694769999
HOXC13,1.7441610955700002,0.96947981675
CCND3,5.97979671828,0.8345771568189999
MAFB,1.6599245584,1.2829491846799999
EED,4.8171115728,1.15789426
CD74,1.5993177937,0.937036888347
VHL,4.57410150809,0.9586112694769999
CYSLTR2,0.0143552929771,1.03839776452
BCR,3.69265037004,1.04117120265
IL7R,1.28095631383,0.821432926895
HOOK3,2.85798099513,1.0611431524
PREX2,0.0,0.994062269537
CBFA2T3,0.042644337408499995,0.7777437656489999
PRKACA,6.16932375324,1.00912869957
TSC1,3.1858665453099997,0.976543837726
PAFAH1B2,5.09929520434,1.1862043829100002
KMT2C,3.17632277264,1.3276581572700001
PTPRK,5.07296327156,0.825869815437
BCL2,2.0,0.900348667766
CPEB3,0.12432813500199999,1.0359367253
FH,5.85524225145,1.03598795625
CIC,5.955359305240001,1.0174037235200002
ETV4,4.50906238636,1.03322396305
NKX2-1,0.0143552929771,0.868680574067
MSH6,4.7949356627999995,1.0247080208
RARA,4.36036427654,1.02867951434
EPAS1,2.00360223668,1.0247080208
BRAF,3.16992500144,1.3357946916299999
IRF4,0.0703893278914,0.801643284305
FAM135B,0.0,0.989240423966
SDHC,7.229876279119999,1.00270252652
ERBB2,5.01435529298,1.02867951434
CNBD1,0.0,0.9986506316299999
PRKAR1A,6.75502107885,1.0135126951200002
NF1,3.63343121036,1.02908744291
RBM10,5.20554891117,0.883426987091
RHOA,8.751945681619999,0.951204177764
KNSTRN,5.87848013114,0.992420017998
SLC45A3,3.5668151540099995,1.00812273857
BARD1,2.7180875839599996,1.07432091121
PRDM16,0.0,0.8459667372059999
CRNKL1,3.4316229597099994,1.37189228219
CCR7,0.163498732283,1.03322396305
RET,0.97085365434,1.04394968983
ZNF429,2.01077983875,1.00912869957
ZMYM2,3.1521834190599995,1.16120834802
CTCF,4.29498826769,0.810633088164
CD274,2.60880924268,0.992967225505
ITK,0.17632277264000001,0.937036888347
LEF1,5.04133060682,0.8454344658490001
STAT3,5.266036894,1.03322396305
MTOR,4.35543919725,0.8459667372059999
GMPS,5.9502351004900005,1.1839075940200001
CBLC,0.0285691521968,1.0174037235200002
MUTYH,3.18903382439,0.846144215738
BCL9L,6.110405006740001,1.19406870414
MAP2K2,7.264911693069999,1.00912869957
HNF1A,0.40053792958400003,0.977823114382
CYLD,3.6415460290900006,0.7967095512279999
RNF213,4.94813357784,0.989240423966
PML,5.55796142689,1.1323651339299998
CUL3,5.3219280948900005,1.07432091121
RAD17,3.12928301694,0.843130802953
FKBP9,6.85337194087,1.33319977216
EML4,3.2600256559599994,1.0247080208
BRD4,4.841469999469999,1.00912869957
DEK,5.61235249875,0.825259781218
PAX8,3.68481873755,1.2118287486700001
BRIP1,2.5993177937,1.03742312607
STAT5B,3.96901230752,1.03322396305
TSHR,0.0,0.868680574067
JAK2,1.9745293124799999,0.992967225505
FIP1L1,5.542567607760001,0.837832301835
BMPR1A,2.32192809489,1.01230200707
HMGA1,9.018311472110002,0.8345771568189999
MAP3K1,1.02147972741,0.8197411522079999
AXIN2,4.04439411936,1.0135126951200002
KAT6A,4.05311133646,1.0611431524
SALL4,0.17632277264000001,1.2829491846799999
FGFR1,6.755555261970001,1.23682468674
PPP6C,5.07980475464,0.992967225505
TFE3,6.20808800822,0.883426987091
LRIG3,0.555816155062,0.9882482563689999
NFKB2,5.41785251489,1.0359367253
TEC,0.356143810225,1.2114878118899999
ELF3,0.432959407276,1.00812273857
EPS15,3.2779847473,0.846144215738
USP6,0.0285691521968,1.0162403923
ARHGEF10,4.12845838415,1.1851396604100002
ATIC,7.438625538089999,1.07432091121
HIF1A,6.1900221748,0.868680574067
SRSF3,7.1989851835800005,0.8345771568189999
ARHGAP5,2.87774424995,0.868680574067
RPL22,9.02702131462,0.8459667372059999
TFPT,6.3492591099,1.04441326186
PDCD1LG2,3.11935617704,0.992967225505
GNAS,10.0456231653,1.2829491846799999
CEP89,4.814550423459999,0.951783661678
ARID1B,3.12598165385,0.824475942295
PLAG1,1.3950627995200002,1.13961331355
RAC1,8.41057854899,1.2819480499200002
HOXA11,0.0,1.33319977216
RANBP17,0.0,0.9382794811380001
STAG1,3.54101915313,1.1839075940200001
GRM3,0.0,1.33676102581
SPECC1,4.16751850374,1.02308173903
NBN,3.90881290774,0.9986506316299999
NFIB,0.53605290024,0.773128529184
USP44,0.0703893278914,0.978364699366
SLC34A2,0.111031312389,1.2114878118899999
ARID1A,4.72900887034,0.846144215738
COX6C,8.11727946005,0.9986506316299999
EP300,3.8953026213300004,1.04117120265
SUZ12,3.87676249078,1.02908744291
TPM3,10.1565887528,1.00270252652
ID3,5.673839055989999,0.846144215738
FOXL2,2.08406426479,1.1839075940200001
BIRC3,1.8678964639900002,1.16519339594
LATS1,2.28392177231,0.8289249981479999
HMGA2,6.50143914516,0.9882482563689999
ZNRF3,2.90881290774,1.04117120265
MDM2,5.2513403827900005,0.9882482563689999
DDX5,7.789011898189999,1.03742312607
ASXL2,3.0513721017199997,1.0248097223100001
EIF1AX,5.41074812819,0.883426987091
ELF4,4.70708299177,0.875030342413
STK11,5.69237139971,1.00912869957
MYC,5.0836388792500005,0.9622569994299999
PBRM1,4.250961573530001,0.965375724645
NCKIPSD,4.12845838415,0.951204177764
PAX7,0.0,0.846144215738
BAZ1A,3.93922657773,0.868680574067
HOXD13,0.0143552929771,1.0790011947700002
CLIP1,4.18982455888,0.977823114382
BCL7A,3.82476785314,0.977823114382
STAT6,6.59499633654,0.9882482563689999
CHCHD7,5.244887059119999,1.13961331355
RGS7,0.17632277264000001,1.03598795625
SKI,4.35755200462,0.8459667372059999
JAK3,0.042644337408499995,1.00912869957
MDS2,0.0,0.846144215738
ACKR3,0.0976107966264,1.48632897245
