Gene_name,gene_expression,copy_number
EXT1,3.92124588859,0.9325541907179999
SOCS1,0.13750352375,0.765070865288
SS18L1,4.13750352375,1.44334830769
TERT,1.36176835942,1.10919307582
FANCD2,4.9800253002399995,1.03455414418
HOXC13,0.0565835283664,1.00365461722
CCND3,4.6176511194300005,1.0014006792799999
MAFB,0.12432813500199999,1.22117138099
EED,4.9713136240699995,1.1141894835500001
CD74,0.53605290024,0.863309733964
VHL,4.89190518821,1.03455414418
CYSLTR2,0.0143552929771,1.5577590377500001
BCR,4.121015400959999,0.8287064937440001
IL7R,0.0,1.10919307582
HOOK3,2.9597701552099998,0.938183855569
PREX2,0.0143552929771,0.960214190711
CBFA2T3,0.163498732283,0.7661415291320001
PRKACA,5.097610796630001,1.06975903591
TSC1,3.8845979209900006,1.20536142247
PAFAH1B2,4.93451650159,1.16591386483
KMT2C,4.19455988602,1.2092732153299999
PTPRK,4.47248777146,0.983050747464
BCL2,0.454175893186,0.805486893953
CPEB3,0.782408564927,0.8124830929510001
FH,6.45959555194,0.995756259976
CIC,4.50143914516,1.32717694199
ETV4,5.7489978501,1.07505622824
NKX2-1,0.0285691521968,0.749349418669
MSH6,4.94438996227,1.23705497808
RARA,3.6158870739199998,1.08311427057
EPAS1,5.00539998774,1.23705497808
BRAF,3.62760683813,1.2098408139499999
IRF4,0.0285691521968,0.7473662952410001
FAM135B,0.0,1.01452236422
SDHC,7.25483966121,1.00385513708
ERBB2,6.0071955014,1.08311427057
CNBD1,0.0,0.960214190711
PRKAR1A,5.76526952069,1.01008500452
NF1,4.544732655930001,1.0249622875700002
RBM10,4.45943161864,1.16087666159
RHOA,8.75177835248,1.03455414418
KNSTRN,5.055282435500001,0.797388710963
SLC45A3,2.62527048937,0.9729582824169999
BARD1,3.6859401484500003,1.23389084717
PRDM16,0.565597175854,0.83295309059
CRNKL1,4.27426166126,1.3756998582
CCR7,0.0976107966264,1.08153107441
RET,0.111031312389,0.795903612022
ZNF429,3.21723071622,0.934793629672
ZMYM2,6.3094308781,1.5577590377500001
CTCF,4.38543103719,0.7690710484100001
CD274,0.0840642647885,0.7356714661429999
ITK,0.0,0.863309733964
LEF1,4.67750824226,0.797940847464
STAT3,4.92267359285,1.07505622824
MTOR,3.6633446193699997,0.83295309059
GMPS,5.52638186256,1.06249768146
CBLC,5.28946563096,1.32717694199
MUTYH,3.54101915313,0.83295309059
BCL9L,3.82476785314,1.1587774135100002
MAP2K2,6.0742485233500005,1.06975903591
HNF1A,3.82273014794,1.00335388942
CYLD,2.0,0.767213328118
RNF213,4.9909548604000005,1.08126735955
PML,3.4982508675300004,0.797473636411
CUL3,6.43596189544,1.23389084717
RAD17,3.50969584193,0.889900792042
FKBP9,6.3691174586,1.2139325447799998
EML4,6.34748849721,1.24484318887
BRD4,4.29939120613,1.06975903591
DEK,6.97188838008,0.976248786348
PAX8,4.48091134605,1.27601013582
BRIP1,2.57773093149,1.0832198722600002
STAT5B,4.6639138421199995,1.07505622824
TSHR,0.042644337408499995,0.745992606092
JAK2,1.50080205306,0.7356714661429999
FIP1L1,5.39609097039,0.7921788089599999
BMPR1A,2.5631581303999997,0.793658695386
HMGA1,6.82781902462,1.0014006792799999
MAP3K1,2.79285535236,0.889900792042
AXIN2,6.397118409040001,1.0832198722600002
KAT6A,3.72027846523,0.814551926303
SALL4,0.0,1.22117138099
FGFR1,0.0976107966264,1.0945591660299998
PPP6C,4.9321556844300005,1.2109765215200001
TFE3,3.5716768099699996,1.16087666159
LRIG3,3.3757345385799997,0.994112064193
NFKB2,3.58976348698,0.8124830929510001
TEC,1.31034012061,0.7921788089599999
ELF3,8.53768433715,0.9729582824169999
EPS15,4.31759350462,0.83295309059
USP6,0.0703893278914,1.07012559927
ARHGEF10,2.5459683691099997,1.07369090912
ATIC,7.47305628923,1.23389084717
HIF1A,4.98322165074,0.745992606092
SRSF3,7.04679660957,1.0014006792799999
ARHGAP5,4.37155886261,0.749349418669
RPL22,8.72372919567,0.83295309059
TFPT,2.9411063109500004,0.808829139067
PDCD1LG2,0.0,0.7356714661429999
GNAS,9.73792331588,1.44334830769
CEP89,4.16510798514,1.1778154626200001
ARID1B,3.6656201640699995,0.959922610238
PLAG1,2.0,0.931983031123
RAC1,7.881481089789999,1.11526592689
HOXA11,2.04264433741,1.2139325447799998
RANBP17,0.83995958749,0.842201788379
STAG1,3.8257856274599997,1.06249768146
GRM3,0.0143552929771,1.2444385979200001
SPECC1,3.16832111574,1.0946123389799998
NBN,3.7015490569400002,0.960214190711
NFIB,2.57046293103,0.727477805662
USP44,0.042644337408499995,0.99008431138
SLC34A2,0.163498732283,0.7921788089599999
ARID1A,4.558879853480001,0.83295309059
COX6C,8.92297085349,0.960214190711
EP300,3.71918344048,0.840257726398
SUZ12,4.6673244702800005,1.0249622875700002
TPM3,9.02657877013,1.06317538449
ID3,5.97521745704,0.83295309059
FOXL2,0.0,1.06249768146
BIRC3,2.53356334821,1.12287440108
LATS1,2.8135246893,0.96440036104
HMGA2,3.1456774552,0.994112064193
ZNRF3,3.6724253419699995,0.8287064937440001
MDM2,3.3840498068000002,0.994112064193
DDX5,7.77636722957,1.0832198722600002
ASXL2,3.3881895371599997,1.25184991933
EIF1AX,7.02292258906,1.1004718976299999
ELF4,3.2141248053500004,0.896038664353
STK11,5.59812695992,1.06975903591
MYC,7.384567923169999,0.9325541907179999
PBRM1,4.15946772927,1.03225264802
NCKIPSD,3.85299758761,1.03455414418
PAX7,0.042644337408499995,0.83295309059
BAZ1A,4.598722499680001,0.749349418669
HOXD13,0.17632277264000001,1.25167589975
CLIP1,4.1811025507499995,1.00335388942
BCL7A,3.0686708106700005,1.00335388942
STAT6,6.951168128839999,0.994112064193
CHCHD7,6.47719159891,0.931983031123
RGS7,0.0285691521968,0.995756259976
SKI,3.4672794804600002,0.83295309059
JAK3,0.475084882949,1.06975903591
MDS2,0.0703893278914,0.83295309059
ACKR3,0.0,1.26728154477
RUNX1T1,0.0,0.960214190711
SEPT6,3.47508488295,0.896038664353
CDKN1B,5.93593113975,1.01487591215
CNBP,8.37521323956,1.07526638104
ATRX,3.04089243065,1.12227960108
ELL,3.28540221886,1.06975903591
CLTCL1,1.57531233069,0.8769418403460001
