Gene_name,gene_expression,copy_number
EXT1,6.44757919655,1.02776208041
SOCS1,3.15055967658,0.969969213188
SS18L1,2.5484366247,1.0022016774200002
TERT,0.963474123975,0.8881986801880001
FANCD2,4.239550796610001,0.960068392682
HOXC13,0.12432813500199999,0.835851707431
CCND3,5.32732808263,1.01437086967
MAFB,2.24184018356,1.17341275882
EED,3.9990980337099997,0.8824657307799999
CD74,4.48800077083,0.979152833556
VHL,4.431622959709999,0.960068392682
CYSLTR2,0.150559676575,0.813861880007
BCR,3.15866017535,0.9546848200560001
IL7R,5.1468995603400005,1.01796042333
HOOK3,2.79285535236,1.0190237960100001
PREX2,0.0143552929771,1.02100065809
CBFA2T3,0.0703893278914,0.942158131046
PRKACA,7.16460528642,1.19682911558
TSC1,2.78659636189,1.1301368651700001
PAFAH1B2,4.6987741088999995,0.847165248565
KMT2C,3.84096670449,1.6240897504299998
PTPRK,4.9126498649,0.988198666183
BCL2,1.78240856493,1.0210513815200002
CPEB3,0.48542682717,0.807113877175
FH,6.68873986801,1.0192770926
CIC,5.49920809086,1.18626043801
ETV4,2.4462562298900004,0.964010409559
NKX2-1,5.16711703023,1.3258541483
MSH6,1.45417589319,0.8307183426189999
RARA,4.544732655930001,0.9732526373999999
EPAS1,4.06436554026,0.8307183426189999
BRAF,4.01435529298,1.61215571834
IRF4,0.17632277264000001,1.01649321243
FAM135B,0.0,1.04086279352
SDHC,7.44840543507,0.976347129877
ERBB2,5.44691786487,0.9732526373999999
CNBD1,0.163498732283,1.03885965356
PRKAR1A,6.63662462054,0.976150449747
NF1,2.3812833725,0.976593019019
RBM10,4.592158002130001,0.9365115279549999
RHOA,8.92469375839,0.9568162969159999
KNSTRN,6.19790469703,1.0261324725399998
SLC45A3,2.6553518286099997,1.0000500008700002
BARD1,2.15055967658,0.8227360543719999
PRDM16,2.92599941856,1.06521024744
CRNKL1,3.2433644256900003,0.991326231996
CCR7,0.042644337408499995,0.979251381515
RET,0.432959407276,0.951445599105
ZNF429,2.50589092973,1.19682911558
ZMYM2,3.41953889151,0.813861880007
CTCF,4.18269229752,0.959631092098
CD274,2.35895882583,0.97438157588
ITK,0.23878685958700002,0.979152833556
LEF1,0.333423733725,0.936129579101
STAT3,5.7527485914100005,0.964010409559
MTOR,5.163498732280001,1.06521024744
GMPS,5.86937792403,1.0922212652399999
CBLC,0.12432813500199999,1.18626043801
MUTYH,3.3826672527499997,1.06521024744
BCL9L,5.138732569719999,0.847165248565
MAP2K2,8.113690082260002,1.19682911558
HNF1A,0.378511623254,0.8416712614399999
CYLD,3.7376867614099996,0.958514183336
RNF213,5.491532461799999,0.948214147878
PML,4.92314918047,1.02166019771
CUL3,4.898692072559999,0.8227360543719999
RAD17,3.9708536543400004,0.9921216295499999
FKBP9,6.87528859822,1.28465812191
EML4,4.52042224853,0.8307183426189999
BRD4,5.14363830992,1.19682911558
DEK,6.31632679206,1.01649321243
PAX8,5.5631581304,0.841582864218
BRIP1,2.2898344651800002,0.976150449747
STAT5B,4.008092420950001,0.964010409559
TSHR,1.9708536543400001,1.27424969986
JAK2,1.66902676551,0.97438157588
FIP1L1,5.9061690676900005,0.938136045379
BMPR1A,2.69599381311,0.800109685915
HMGA1,5.9855004303,1.01437086967
MAP3K1,0.978195629682,0.992270815976
AXIN2,1.17632277264,0.976150449747
KAT6A,2.9927684307700004,1.0190237960100001
SALL4,0.722466024471,1.17341275882
FGFR1,5.78476569632,1.0190237960100001
PPP6C,5.56681515401,1.144590107
TFE3,4.92837032302,0.9365115279549999
LRIG3,1.86393845042,0.8778987264679999
NFKB2,4.2750070475,0.817489479808
TEC,2.70265754339,0.938136045379
ELF3,1.11769504267,1.0000500008700002
EPS15,4.475733430969999,1.06521024744
USP6,0.0565835283664,0.7984507659810001
ARHGEF10,4.89965902638,1.06270617433
ATIC,6.50271248597,0.8227360543719999
HIF1A,9.24422110473,1.3258541483
SRSF3,6.876148551860001,1.01437086967
ARHGAP5,4.83238371655,1.3258541483
RPL22,9.337019724310002,1.06521024744
TFPT,6.12907690293,1.17157681559
PDCD1LG2,1.8318772411900002,0.97438157588
GNAS,9.16445444265,1.05610003736
CEP89,4.8489984304,1.19682911558
ARID1B,4.07980475464,0.988198666183
PLAG1,0.22650852980900002,1.0190237960100001
RAC1,8.072427411860001,1.1508997993899999
HOXA11,1.0703893278899999,1.28465812191
RANBP17,1.7136958148399999,0.9586598151450001
STAG1,3.19219416528,1.0922212652399999
GRM3,0.0,1.62855192164
SPECC1,4.32912359629,0.883518574883
NBN,4.39848719002,1.03885965356
NFIB,3.6147098441199996,0.97438157588
USP44,0.310340120612,0.878081076455
SLC34A2,0.163498732283,0.938136045379
ARID1A,4.82171021503,1.06521024744
COX6C,8.465403148610001,1.03885965356
EP300,3.5957423394699997,0.9546848200560001
SUZ12,3.9763636357300003,0.976593019019
TPM3,9.53073795302,0.976347129877
ID3,7.67200095749,1.06521024744
FOXL2,0.0143552929771,1.0922212652399999
BIRC3,0.678071905113,0.847165248565
LATS1,2.68929916054,0.988198666183
HMGA2,3.63110428237,0.8778987264679999
ZNRF3,2.28392177231,0.9546848200560001
MDM2,2.6982184782200003,0.8778987264679999
DDX5,7.819540460510002,0.976150449747
ASXL2,3.17152710604,0.82469361995
EIF1AX,6.411087226799999,0.9365115279549999
ELF4,3.9476661568,0.940816079675
STK11,6.11561593143,1.19682911558
MYC,5.475084882949999,1.02776208041
PBRM1,3.80941444424,0.981766695979
NCKIPSD,4.431622959709999,0.9568162969159999
PAX7,0.0,1.06521024744
BAZ1A,4.731183241569999,1.3258541483
HOXD13,0.042644337408499995,0.845079755135
CLIP1,4.90640961709,0.8416712614399999
BCL7A,2.8619553641400004,0.8416712614399999
STAT6,5.202417721580001,0.8778987264679999
CHCHD7,5.42760617278,1.0190237960100001
RGS7,0.475084882949,1.0192770926
SKI,4.56376827845,1.06521024744
JAK3,0.111031312389,1.19682911558
MDS2,0.042644337408499995,1.06521024744
ACKR3,3.8806855252599997,1.16408554744
RUNX1T1,0.0143552929771,1.03885965356
SEPT6,0.6690267655100001,0.927233048316
CDKN1B,4.06867081067,0.8927121236419999
CNBP,7.8160876586,1.07589700537
ATRX,3.5273206078800006,0.927233048316
ELL,3.09085343045,1.19682911558
CLTCL1,2.7355221773,0.9546848200560001
FLT3,0.0,0.813861880007
FBXW7,3.01970191444,0.936129579101
FGFR2,1.28688114779,0.834269721802
LARP4B,4.2562558732,0.875712672172
FAT3,0.0143552929771,0.8824657307799999
HLF,0.23878685958700002,0.976150449747
VTI1A,3.44095219803,0.817489479808
PAX3,0.0143552929771,0.8227360543719999
FAM47C,0.0,0.9365115279549999
SDHAF2,4.53294028837,0.8090008146690001
ZNF479,0.0,1.2744256753799998
MLH1,5.4087118610300005,0.9568162969159999
MYOD1,0.0143552929771,0.8090008146690001
XPA,3.07895134139,1.14793416034
HOXD11,0.432959407276,0.845079755135
PRRX1,2.1342209397599996,0.979005024612
DNMT3A,2.32481060342,0.82469361995
STIL,3.85598969731,1.06521024744
SH2B3,3.33055840003,0.878081076455
TCF3,6.5496691707300005,1.19682911558
KIF5B,5.8841094513600005,0.875712672172
KRAS,2.7612852733599995,0.8927121236419999
CD79A,0.650764559117,1.18626043801
KIT,0.0143552929771,0.938136045379
ZNF331,2.60880924268,1.17157681559
TLX1,0.0143552929771,0.817489479808
ASPSCR1,5.22458056608,0.948214147878
TRRAP,4.67355642399,1.63973623121
DROSHA,5.3892226163600006,0.8881986801880001
HOXA9,0.13750352375,1.28465812191
WWTR1,5.123086750980001,1.0922212652399999
ERCC5,4.11852584894,0.813861880007
TFG,6.68074630031,0.982507351973
BAP1,5.97979671828,0.981766695979
MAPK1,5.712595780449999,0.9546848200560001
CEBPA,0.0,1.19682911558
FOXP1,2.31324585179,0.981766695979
MITF,2.4568061492299997,0.981766695979
MUC4,0.12432813500199999,1.06897382827
PCSK7,4.6570683012,0.847165248565
OMD,0.0,1.14793416034
FCRL4,0.0,0.976347129877
POLD1,5.988684686769999,1.18626043801
NF2,5.76633013095,0.9546848200560001
