Gene_name,gene_expression,copy_number
EXT1,4.75968848843,1.5655616481999999
SOCS1,1.26903314646,0.937849220558
SS18L1,3.21723071622,1.19587095805
TERT,2.19534759832,1.4300429702000002
FANCD2,3.8176232575099998,0.9296058790520001
HOXC13,3.21256933885,0.8860858276379999
CCND3,3.1391420191500004,0.944750203218
MAFB,0.0703893278914,1.1962090750399998
EED,4.604664415159999,1.2490095028200001
CD74,6.97338167497,0.907004970496
VHL,4.45549162063,0.9296058790520001
CYSLTR2,0.0,0.8919741051610001
BCR,3.8972404255699997,0.933459035906
IL7R,0.704871964456,1.44676500692
HOOK3,1.40053792958,0.9243913545219999
PREX2,0.0,0.8964551099770001
CBFA2T3,1.344828497,0.879403936637
PRKACA,5.24678809384,1.03230375427
TSC1,2.91456452349,0.932030618247
PAFAH1B2,3.6859401484500003,0.881962518363
KMT2C,2.02502879449,0.541163502375
PTPRK,4.46074256379,0.9042543901200001
BCL2,0.713695814843,1.0155327264
CPEB3,0.6870606883399999,1.20083615688
FH,5.798569003559999,1.23165029573
CIC,3.1127001327499997,0.551503174658
ETV4,2.11103131239,0.948165976105
NKX2-1,0.8155754288629999,0.9283714678139999
MSH6,4.724650271730001,1.19356213486
RARA,3.01077983875,0.948165976105
EPAS1,5.17432651517,1.19356213486
BRAF,2.96347412397,0.925195869507
IRF4,0.12432813500199999,1.3697456333899998
FAM135B,0.0,1.60973430042
SDHC,5.963474123969999,0.884939065808
ERBB2,5.0,0.948165976105
CNBD1,0.0,0.90509291374
PRKAR1A,5.8224752323099995,1.20836541139
NF1,2.58255600301,0.574308821896
RBM10,3.76659516173,0.918679524729
RHOA,6.300672869419999,0.5421025236320001
KNSTRN,5.833902076669999,1.21831817521
SLC45A3,2.017921908,1.21103332476
BARD1,2.10768786931,0.918679524729
PRDM16,0.12432813500199999,1.20677780269
CRNKL1,3.52481592836,1.261211247
CCR7,0.18903382439,0.948165976105
RET,0.356143810225,1.22242813637
ZNF429,1.2016338611700002,0.923540059398
ZMYM2,3.2357270598400003,0.615486394298
CTCF,3.7290088703400004,0.928181662098
CD274,0.871843648509,0.521418455631
ITK,0.0,0.907004970496
LEF1,0.263034405834,0.8974736758190001
STAT3,4.51790555353,0.948165976105
MTOR,4.2524762141400005,1.20677780269
GMPS,5.12969515665,1.1597714856899999
CBLC,3.6005076453500005,0.970703632615
MUTYH,3.3334237337299997,0.927090815874
BCL9L,5.68313498513,1.48645759171
MAP2K2,5.86690797814,0.917549605247
HNF1A,0.367371065649,1.18783067403
CYLD,2.3305584000299997,0.8762588144299999
RNF213,4.921245888590001,0.9946599197799999
PML,3.6507645591199993,0.896177464052
CUL3,4.8052924556,0.918679524729
RAD17,3.35755200462,0.924722564921
FKBP9,5.21218021004,0.918067361532
EML4,4.40463068422,1.60691181417
BRD4,4.056583528369999,1.03230375427
DEK,7.07221301224,1.4641100838799999
PAX8,2.6182386556,0.950045957643
BRIP1,2.48284828307,1.2586485303
STAT5B,3.7644735509900005,0.948165976105
TSHR,0.0143552929771,0.923587338885
JAK2,0.516015147004,0.521418455631
FIP1L1,5.37364821133,0.9313645558310001
BMPR1A,2.9049657186799998,1.19592730662
HMGA1,7.7421409855,1.2097272806200001
