Gene_name,gene_expression,copy_number
EXT1,6.021479727409999,0.957834774262
SOCS1,0.6870606883399999,0.987702859625
SS18L1,4.41210404468,0.9702139763609999
TERT,0.495695162624,0.9978016774160001
FANCD2,5.68004299262,0.9928179663
HOXC13,0.0143552929771,0.95841710412
CCND3,4.98777561614,0.980434497565
MAFB,0.22650852980900002,0.9702139763609999
EED,4.7371459197800005,1.0515389251
CD74,0.286881147788,0.971977549524
VHL,6.03320272594,0.9928179663
CYSLTR2,0.042644337408499995,0.985325400103
BCR,4.3132458517900005,1.0077708159799998
IL7R,2.45417589319,0.9837920791779999
HOOK3,3.53106949273,1.01912510945
PREX2,0.0,0.9737433676189999
CBFA2T3,0.042644337408499995,0.564104848027
PRKACA,6.07574653806,0.983297814719
TSC1,4.66618848987,1.10405113074
PAFAH1B2,5.9952583734000005,0.9945602940780001
KMT2C,4.12763327973,0.99117714434
PTPRK,6.907251224289999,1.00235191395
BCL2,1.09085343045,1.02181244074
CPEB3,0.50589092973,1.01684723337
FH,6.178515470190001,1.3457803778100002
CIC,5.02989454966,0.974528896285
ETV4,7.12194787651,1.58496250072
NKX2-1,0.0285691521968,1.0220662137799998
MSH6,5.994579724219999,0.992967225505
RARA,5.68453824858,1.5586175873199999
EPAS1,5.06350294231,0.992967225505
BRAF,3.62058641045,0.972369759535
IRF4,0.0285691521968,0.9607002966879999
FAM135B,0.0,0.9724187935809999
SDHC,7.534030466569999,1.28082970857
ERBB2,5.48091134605,1.5586175873199999
CNBD1,0.0,0.990382273559
PRKAR1A,8.45844762744,1.7882430392200002
NF1,4.81813476081,0.998800499066
RBM10,5.111031312390001,0.87530322791
RHOA,9.220184826699999,0.9858698819700001
KNSTRN,5.849248702760001,1.01836542759
SLC45A3,3.3617683594200005,1.30396586982
BARD1,3.1456774552,0.996205004517
PRDM16,0.0,0.595471467098
CRNKL1,4.41683974191,1.00541010606
CCR7,0.042644337408499995,1.58496250072
RET,7.542567607760001,1.08205863371
ZNF429,2.4880007708300003,0.983297814719
ZMYM2,6.041330606819999,1.3391787177299999
CTCF,5.59693514239,1.29677874086
CD274,1.7311832415700001,1.0601020027099999
ITK,0.0,0.971977549524
LEF1,3.16671544497,1.00020001386
STAT3,5.914086097009999,1.58496250072
MTOR,4.16108148228,0.595471467098
GMPS,6.18745105403,1.01386600047
CBLC,0.0,0.974528896285
MUTYH,2.98002530024,0.590147692595
BCL9L,4.97636363573,0.9945602940780001
MAP2K2,6.62993940944,0.9786601977130001
HNF1A,0.790772037862,0.974578006551
CYLD,3.8124982253300006,1.23924409675
RNF213,6.477839200780001,1.7785229220900003
PML,3.86294724802,1.0553216275900001
CUL3,5.98025384599,0.996205004517
RAD17,4.56193705962,0.976248786348
FKBP9,6.0152477737,0.981569253553
EML4,4.92552476975,0.992967225505
BRD4,4.84448608776,0.983297814719
DEK,6.9903876518,0.975560575666
PAX8,0.250961573533,1.02776208041
BRIP1,4.72027846523,1.7882430392200002
STAT5B,5.57863686247,1.58496250072
TSHR,0.0143552929771,0.946192423351
JAK2,1.7311832415700001,1.0601020027099999
FIP1L1,5.76048710181,1.01295767254
BMPR1A,4.92647391126,1.00887714434
HMGA1,8.38719880827,0.980434497565
MAP3K1,6.3529703382500005,0.9934150966930001
AXIN2,2.0391383939099996,1.7882430392200002
KAT6A,4.6040713236699995,1.01912510945
SALL4,4.80632405739,0.9702139763609999
FGFR1,6.70887695972,1.01912510945
PPP6C,5.375734538580001,1.08358953259
TFE3,4.818646082819999,0.87530322791
LRIG3,3.8539956471800005,0.984682191832
NFKB2,3.5273206078800006,1.0107900505399998
TEC,0.731183241572,1.01295767254
ELF3,0.575312330687,1.30396586982
EPS15,3.84599177066,0.590147692595
USP6,2.06004738367,0.975314868424
ARHGEF10,5.36667191611,1.08464617134
ATIC,6.970853654339999,0.996205004517
HIF1A,6.996501735060001,1.0184160609200001
SRSF3,7.5643019464,0.980434497565
ARHGAP5,4.7468501831,1.0220662137799998
RPL22,8.33261843365,0.595471467098
TFPT,3.88362081629,0.9991502503990001
PDCD1LG2,1.78240856493,1.0601020027099999
GNAS,10.2859801059,0.9702139763609999
CEP89,4.5879649888800005,0.983297814719
ARID1B,4.823239844130001,0.9656684688089999
PLAG1,1.0772429989299999,0.965766064052
RAC1,7.58683978796,0.950431920248
HOXA11,0.0,0.981569253553
RANBP17,3.124328135,0.9836932124250001
STAG1,3.89044669268,0.991674163842
GRM3,0.042644337408499995,1.00505883847
SPECC1,1.31614574229,1.00280271714
NBN,4.74631276643,0.990382273559
NFIB,4.03913839391,1.03983521326
USP44,1.16349873228,0.978463191885
SLC34A2,0.20163386116999998,1.01295767254
ARID1A,4.85748342829,0.590147692595
COX6C,8.43833444159,0.990382273559
EP300,4.57893871309,1.0077708159799998
SUZ12,5.05224198118,0.998800499066
TPM3,9.19276130602,1.28082970857
