Gene_name,gene_expression,copy_number
EXT1,2.18903382439,0.997651913952
SOCS1,1.3950627995200002,1.0270489087
SS18L1,3.83289001416,1.00968227356
TERT,4.422905742609999,1.0141689012000001
FANCD2,5.859224161980001,1.02771112831
HOXC13,0.0143552929771,1.02054422526
CCND3,8.609880518919999,1.00922933379
MAFB,0.042644337408499995,1.00968227356
EED,5.2979250525,1.0037047445899998
CD74,11.501040995599999,0.9850284983609999
VHL,5.96786027117,1.02771112831
CYSLTR2,0.0285691521968,0.999050312783
BCR,4.76924279514,1.01887183885
IL7R,0.713695814843,1.0141689012000001
HOOK3,3.23266075679,1.0364491127700002
PREX2,0.0,1.0017010015999999
CBFA2T3,4.27052894238,1.01755552995
PRKACA,5.380590934269999,1.00070016982
TSC1,3.3715588626099997,1.00912869957
PAFAH1B2,2.85399564718,0.5856962068770001
KMT2C,3.97544676564,1.0544399005299998
PTPRK,0.12432813500199999,0.599574713508
BCL2,2.56803210477,0.9886946460160001
CPEB3,1.14404636962,1.0185173327700001
FH,6.902556005339999,1.02969954362
CIC,4.79960542245,1.00070016982
ETV4,1.29865831556,1.02587800655
NKX2-1,0.0565835283664,1.0052093713299999
MSH6,7.19790469703,1.01048784637
RARA,5.19140472885,1.0155327264
EPAS1,0.422233000683,1.01048784637
BRAF,3.75595576955,1.03276378851
IRF4,6.63343121036,1.02592889628
FAM135B,0.0,1.00490832122
SDHC,7.26256470209,1.33090914091
ERBB2,1.32768736418,1.0155327264
CNBD1,0.0,0.999550070181
PRKAR1A,6.336461928180001,1.01295767254
NF1,4.21256933885,1.0097829459
RBM10,6.1041269505299995,1.16242505935
RHOA,8.80319474079,1.02191394476
KNSTRN,5.44062004768,1.02211697358
SLC45A3,1.04963076772,1.0158359702
BARD1,3.5397791917,1.01240285962
PRDM16,0.0285691521968,0.9902829459010001
CRNKL1,4.21723071622,1.05076279969
CCR7,4.86393845042,1.02587800655
RET,0.0143552929771,1.0035543676899998
ZNF429,2.79285535236,1.00070016982
ZMYM2,5.23112515788,1.0413254306
CTCF,5.57015930164,1.01124347375
CD274,0.21412480535300002,1.0085250398
ITK,0.0703893278914,0.9850284983609999
LEF1,2.36176835942,1.0004500701799999
STAT3,4.5052558009300006,1.02587800655
MTOR,5.24145887127,1.0021516020399999
GMPS,6.358607249119999,1.01406792736
CBLC,0.0285691521968,1.00070016982
MUTYH,4.486714373030001,1.0165943526
BCL9L,1.83995958749,0.575031654461
MAP2K2,6.02192383855,0.998350943546
HNF1A,0.8155754288629999,1.00030003119
CYLD,4.5885647374000005,1.01154583387
RNF213,5.7051485282500005,0.9985007797900001
PML,4.6797615735199996,0.999400124766
CUL3,6.068670810669999,1.01240285962
RAD17,4.34695688938,1.0315373423
FKBP9,0.584962500721,1.01230200707
EML4,5.43862553809,1.01048784637
BRD4,5.56437816857,1.00070016982
DEK,6.994013939260001,1.02592889628
PAX8,2.60644222813,1.0364491127700002
BRIP1,2.5084286525299997,1.01295767254
STAT5B,4.731183241569999,1.02587800655
TSHR,3.18428029442,0.978118498386
JAK2,2.1407786557799997,1.0085250398
FIP1L1,6.51475349844,1.02766017795
BMPR1A,2.04264433741,0.9908790158130001
HMGA1,8.0799113958,0.607299669445
MAP3K1,5.29609026268,1.00782108543
AXIN2,0.250961573533,1.01295767254
KAT6A,4.15218341906,1.0364491127700002
SALL4,0.0703893278914,1.00968227356
FGFR1,2.1176950426700003,1.0364491127700002
PPP6C,5.3056057895899995,1.02491143075
TFE3,0.12432813500199999,3.73159162461e-08
LRIG3,0.042644337408499995,1.0040556846700002
NFKB2,5.86764940602,1.0185173327700001
TEC,2.4880007708300003,1.02766017795
ELF3,0.565597175854,1.0158359702
EPS15,4.368069876530001,1.0165943526
USP6,0.22650852980900002,1.01008500452
ARHGEF10,0.21412480535300002,1.0618723689
ATIC,7.52238536632,1.01240285962
HIF1A,6.42827641439,1.01270545886
SRSF3,7.55979769575,0.607299669445
ARHGAP5,3.17312743348,1.0052093713299999
RPL22,9.560944178060002,1.0021516020399999
TFPT,4.607034345950001,1.00070016982
PDCD1LG2,0.13750352375,1.0085250398
GNAS,9.40058062234,1.00968227356
CEP89,3.30012372457,1.00070016982
ARID1B,5.04089243065,1.01462336925
PLAG1,2.7376867614099996,1.0364491127700002
RAC1,6.74644713936,0.975904638564
HOXA11,0.0,1.01230200707
RANBP17,0.0143552929771,1.00145072867
STAG1,3.1093605594,1.01406792736
GRM3,0.0285691521968,1.03547572464
SPECC1,1.63691458036,1.02262466691
NBN,4.11935617704,0.999550070181
NFIB,0.0840642647885,0.939283967308
USP44,0.0285691521968,1.00515919198
SLC34A2,0.21412480535300002,1.02766017795
ARID1A,6.294988267690001,1.0165943526
COX6C,9.04330075436,1.00120049907
EP300,4.76341157447,1.01887183885
SUZ12,5.59991284219,1.0097829459
TPM3,9.44207264123,1.34262850859
ID3,7.698079537110001,1.0165943526
FOXL2,0.0143552929771,1.01406792736
BIRC3,4.88655014732,0.583830057464
LATS1,2.1210154009599997,0.588973601304
HMGA2,0.0840642647885,1.0040556846700002
ZNRF3,1.21412480535,1.01887183885
MDM2,4.88898672119,1.0040556846700002
DDX5,9.54459743557,1.01295767254
ASXL2,3.29278174923,1.0285265697100001
EIF1AX,6.775840698530001,1.14793416034
ELF4,4.93922657773,1.21603866813
STK11,5.8681434796700005,0.998350943546
MYC,8.19036793755,0.997651913952
PBRM1,5.016585460430001,1.0197331356200001
NCKIPSD,3.9476661568,1.02191394476
PAX7,0.0,1.0165943526
BAZ1A,5.5166455577799995,1.0052093713299999
HOXD13,0.0,1.0074692356200001
CLIP1,2.94673086014,1.00030003119
BCL7A,5.72546851263,1.00030003119
STAT6,7.38698334237,1.0040556846700002
CHCHD7,7.09275714092,1.0364491127700002
RGS7,0.0,1.02969954362
SKI,3.54966917073,0.9863650474200001
JAK3,3.94204525992,1.00070016982
MDS2,0.18903382439,1.0165943526
ACKR3,0.0840642647885,1.3509421015099998
RUNX1T1,0.0143552929771,0.999550070181
SEPT6,7.556046158260001,0.703163785623
CDKN1B,5.47021145739,0.9862660004680001
CNBP,8.46139758993,1.0
ATRX,4.056583528369999,0.703163785623
ELL,3.82273014794,1.00070016982
CLTCL1,1.7004397181400002,1.0117474419399999
FLT3,0.0565835283664,1.0413254306
FBXW7,4.37851162325,1.0053097352299998
FGFR2,0.042644337408499995,1.0185173327700001
LARP4B,5.21451341008,1.00035004246
FAT3,0.0,1.3973744659099998
HLF,0.0143552929771,1.01295767254
VTI1A,4.12267271882,1.0185173327700001
PAX3,0.0,1.01240285962
FAM47C,0.0,1.16242505935
SDHAF2,5.12060077385,1.00857533525
ZNF479,0.0,1.03927033935
MLH1,5.4754091934,1.02191394476
MYOD1,0.0,1.01235243248
XPA,3.7623488156400002,1.0185679713
HOXD11,0.0,1.0074692356200001
PRRX1,0.0,1.28141823375
DNMT3A,3.1210154009599997,1.0285265697100001
STIL,4.33771109213,1.0165943526
SH2B3,4.8524982987900005,0.986067927358
TCF3,9.20121726204,0.998350943546
KIF5B,5.224966365,1.00035004246
KRAS,4.1366835776999995,0.982408575316
CD79A,8.67164720837,1.00070016982
KIT,0.0285691521968,1.02766017795
ZNF331,3.91456452349,1.00070016982
TLX1,0.0,1.0185173327700001
ASPSCR1,4.492494151680001,0.9985007797900001
TRRAP,4.52042224853,1.05226366015
DROSHA,5.9877756161399995,1.0141689012000001
HOXA9,0.0840642647885,1.01230200707
WWTR1,0.333423733725,1.01406792736
ERCC5,5.14077865578,1.01326038614
TFG,5.61559285651,0.992320548251
BAP1,5.68257329735,1.0197331356200001
MAPK1,5.96139181179,1.0117474419399999
CEBPA,0.0,1.00070016982
FOXP1,4.5831580038699995,1.0094306230299999
MITF,0.903038270113,1.0094306230299999
MUC4,0.333423733725,1.0522118821100002
PCSK7,5.28540221886,0.5856962068770001
OMD,0.042644337408499995,1.0185679713
FCRL4,0.0565835283664,1.33090914091
POLD1,6.84937382267,1.00070016982
NF2,3.8124982253300006,1.01887183885
EZR,7.519479002310001,1.01462336925
TOP1,7.29360958918,1.00968227356
SMAD3,3.1160319934500005,1.0236913868000002
FLNA,7.9959367035,1.2010056576200001
COL3A1,0.17632277264000001,1.00983328467
CTNNA2,0.163498732283,1.03005671755
CDC73,3.56803210477,1.0158359702
NFKBIE,3.77188557852,1.04755894625
ETV5,1.4750848829499998,0.6695884304899999
MNX1,0.0,1.0441041982600001
FANCA,6.22958792274,1.01755552995
RB1,5.286141872830001,0.999050312783
AR,0.0143552929771,0.703163785623
PTPRD,0.12432813500199999,1.0085250398
BCL2L12,6.27295630794,1.00070016982
MYCN,0.0840642647885,1.0285265697100001
NBEA,1.9448584458099998,1.3239915771600002
LATS2,0.0565835283664,1.0413254306
APOBEC3B,2.31903981556,1.01887183885
ARHGEF12,1.6915341649200002,0.587232730487
CARD11,5.7117702038600004,1.0077708159799998
LMO2,0.545968369105,1.01235243248
ATR,4.99231525186,1.01406792736
CDKN2C,6.30396335625,1.0165943526
LIFR,0.042644337408499995,1.0141689012000001
PTPRT,0.0,1.00968227356
DAXX,5.44161626941,0.607299669445
TBL1XR1,4.1399605695499995,0.938183855569
MLLT11,4.07724299893,1.33670061748
PMS2,3.96162332829,1.0077708159799998
ERBB3,0.432959407276,1.02054422526
LCK,0.22650852980900002,1.0165943526
CSF3R,0.0565835283664,1.0165943526
HOXC11,0.0,1.02054422526
FANCE,2.36176835942,0.607299669445
CCR4,0.0143552929771,1.02771112831
N4BP2,2.4141355329799996,1.02766017795
RUNX1,4.670160514130001,0.998350943546
LASP1,5.490570130449999,1.0155327264
QKI,5.194953795930001,1.01159623329
SRC,0.422233000683,1.00968227356
TFEB,5.51032901949,1.00922933379
MSI2,7.530289277989999,1.01295767254
RGPD3,0.0143552929771,1.0196824572399998
BCLAF1,5.52982094653,0.599574713508
SPOP,5.35966172233,1.0137650474200002
SND1,6.639666295870001,1.05361049662
MYH9,7.4879204045700005,1.01887183885
CCNE1,4.39163026152,1.00070016982
SFPQ,9.12874190484,1.0165943526
LRP1B,0.0285691521968,0.989538209401
AFF4,3.9927684307699995,0.999450104839
SIRPA,0.042644337408499995,1.01356316212
BCL10,3.31324585179,1.0165943526
PTEN,6.37833821199,1.0185173327700001
PRDM1,0.9411063109460001,0.599574713508
FGFR4,1.7136958148399999,1.00145072867
DDR2,0.298658315565,1.33090914091
PWWP2A,3.90014226036,1.00145072867
SYK,7.59693514239,1.0185679713
BLM,4.53418613909,1.01689781472
KIAA1549,1.464668267,1.03276378851
ARNT,4.83541884048,1.33670061748
CNOT3,5.29314973674,1.00070016982
RSPO2,0.0,1.00120049907
SETD1B,3.71589337055,1.00030003119
TTL,4.250961573530001,1.0364491127700002
NCOR1,5.57076649653,1.01477488979
ZMYM3,4.95046841415,0.703163785623
BUB1B,6.270715807869999,1.02211697358
DNAJB1,4.9630116476,1.00070016982
RABEP1,5.29572302454,1.0160381673899999
POU2AF1,6.71328340023,0.5856962068770001
CDH17,0.0285691521968,0.999550070181
CANT1,3.8539956471800005,0.9985007797900001
NTHL1,5.09423606985,1.0152295449700002
HIP1,3.08746284125,1.02374220204
S100A7,0.0,1.33670061748
CDK4,7.937285534269999,1.0040556846700002
SDHD,5.6987741088999995,0.5856962068770001
CDK6,3.37989816352,1.05226366015
CUX1,4.5496691707300005,1.03527088049
CYP2C8,0.0976107966264,1.0185173327700001
MEN1,5.07809742303,1.00857533525
NR4A3,0.23878685958700002,1.0185679713
CACNA1D,0.0565835283664,1.0197331356200001
ARHGEF10L,0.0565835283664,1.0165943526
FEN1,6.702796044330001,1.00857533525
NPM1,11.4976522803,1.00145072867
CHD4,7.97579066021,1.00983328467
TMEM127,3.3161457422900003,1.00897776123
CDKN2A,7.3497898702399995,0.987108120477
RAF1,6.24545763261,1.02771112831
ABL2,3.2341947229500003,1.32435195011
