Gene_name,gene_expression,copy_number
EXT1,3.4698859762699996,0.817662522019
SOCS1,0.7739963251109999,0.9886946460160001
SS18L1,4.3909427728,1.39774672367
TERT,0.9411063109460001,1.19435019121
FANCD2,5.26341005876,0.720140094058
HOXC13,1.08406426479,0.954394423793
CCND3,5.75968848843,0.999800013863
MAFB,0.0840642647885,1.39774672367
EED,5.60436789989,1.2566704850100001
CD74,6.79480573125,1.19119997169
VHL,4.24336442569,0.720140094058
CYSLTR2,0.0,0.977183329664
BCR,3.40463068422,0.775620675476
IL7R,1.5704629310299998,1.19226819658
HOOK3,3.65535182861,0.883472780127
PREX2,0.0285691521968,0.855858219281
CBFA2T3,0.150559676575,0.9836932124250001
PRKACA,5.28095631383,0.998750541521
TSC1,4.1984941536400004,1.38308728287
PAFAH1B2,5.58556349846,1.25521728394
KMT2C,4.08491465977,1.06918317893
PTPRK,6.1775192026,1.00993396741
BCL2,0.13750352375,0.45296270855400006
CPEB3,1.13750352375,1.04405269372
FH,8.28197637786,1.2704406125299998
CIC,4.237257770899999,1.0299546592
ETV4,5.03254169727,1.2397052752700002
NKX2-1,0.18903382439,0.743855113857
MSH6,5.236875245369999,0.979202106669
RARA,4.04089243065,1.24825660363
EPAS1,1.3785116232499999,0.979202106669
BRAF,3.51853513898,1.0918496346
IRF4,0.0703893278914,0.995407333485
FAM135B,0.0143552929771,0.8990030886560001
SDHC,7.2076000672600005,1.19474434474
ERBB2,6.069530325160001,1.24825660363
CNBD1,0.0,0.855858219281
PRKAR1A,6.72860081064,1.25795017405
NF1,5.05050169745,1.2586485303
RBM10,4.7300964656,0.582068326177
RHOA,8.2701084065,0.723407372219
KNSTRN,5.34589308569,0.745831122438
SLC45A3,2.49057013045,1.22425761077
BARD1,4.20084957464,0.9906802981180001
PRDM16,0.111031312389,0.7916296645759999
CRNKL1,3.39917109382,0.8565743801829999
CCR7,0.21412480535300002,1.27090903984
RET,0.0143552929771,1.04477391484
ZNF429,2.88362081629,0.998750541521
ZMYM2,4.17072627613,0.43863593318000005
CTCF,4.82832692641,1.0150274586799999
CD274,3.2032011563200005,1.36136242
ITK,0.0143552929771,1.19119997169
LEF1,0.18903382439,0.7726308269519999
STAT3,6.26809748585,1.2397052752700002
MTOR,4.4362951198400005,0.7916296645759999
GMPS,7.0929685093199994,1.94466456208
CBLC,3.78345665436,1.0208484982200001
MUTYH,3.26303440583,0.7748723953059999
BCL9L,6.60969587286,1.25521728394
MAP2K2,6.7449683482500005,0.998750541521
HNF1A,0.432959407276,0.965326940012
CYLD,3.77188557852,0.9723207272200001
RNF213,7.46980459452,1.21888847669
PML,4.9221978484,0.7497141017479999
CUL3,6.14363830992,0.9906802981180001
RAD17,4.30085587127,1.2213998208499999
FKBP9,6.60525726294,1.7303973253099998
EML4,4.83289001416,1.0120499060200001
BRD4,4.97590527352,0.998750541521
DEK,7.5964134124600005,0.995407333485
PAX8,4.08915913191,1.03680788704
BRIP1,3.4956951626199997,1.25795017405
STAT5B,4.20006486151,1.2397052752700002
TSHR,0.0143552929771,0.716727583731
JAK2,2.1763227726400003,1.36136242
FIP1L1,5.3280465562699995,0.756913723401
BMPR1A,3.30888505741,1.03179276966
HMGA1,9.05457718663,0.999800013863
MAP3K1,3.4262647547000005,1.21268135844
AXIN2,4.51916444981,1.25795017405
KAT6A,3.94204525992,0.7121580493780001
SALL4,1.16992500144,1.39774672367
FGFR1,2.31324585179,0.956525443623
PPP6C,5.85174904142,1.38728396719
TFE3,3.89044669268,0.582068326177
LRIG3,2.53106949273,0.9593396362909999
NFKB2,4.77399632511,1.04405269372
TEC,1.5993177937,0.756913723401
ELF3,8.42105494692,1.22425761077
EPS15,4.154615611330001,0.7748723953059999
USP6,0.0840642647885,0.7592843273980001
ARHGEF10,4.91695427895,1.0647404301899999
ATIC,7.861024853260001,0.9906802981180001
HIF1A,5.76447355099,0.716727583731
SRSF3,7.50755681372,0.999800013863
ARHGAP5,4.3936907641900005,0.743855113857
RPL22,8.88270417921,0.7916296645759999
TFPT,3.90014226036,1.0208484982200001
PDCD1LG2,1.9145645234900002,1.36136242
GNAS,10.114653328200001,1.39774672367
CEP89,4.06436554026,0.9117275315200001
ARID1B,4.18030701997,1.00993396741
PLAG1,2.57046293103,0.8290124118469999
RAC1,8.99480597608,1.8146994523299997
HOXA11,3.83390207667,1.7303973253099998
RANBP17,1.55090066465,1.17118761262
STAG1,4.16108148228,1.4063248582199999
GRM3,0.0,1.11311372935
SPECC1,4.14404636962,0.776369501197
NBN,4.264536431000001,0.855858219281
NFIB,2.8196681835,0.861689729854
USP44,0.0976107966264,0.973890620464
SLC34A2,0.0703893278914,0.756913723401
ARID1A,4.7949356627999995,0.7748723953059999
COX6C,8.09085343045,0.855858219281
EP300,3.78555055174,0.775620675476
SUZ12,5.41447383643,1.2586485303
TPM3,10.0060455077,1.2108061220200002
ID3,6.83756486316,0.787330907957
FOXL2,0.7739963251109999,1.4063248582199999
BIRC3,6.193968819419999,1.21353435078
LATS1,3.29425313644,1.00993396741
HMGA2,3.9606970393000003,0.9593396362909999
ZNRF3,3.2141248053500004,0.775620675476
MDM2,4.94953493302,0.9593396362909999
DDX5,8.97659276224,1.25795017405
ASXL2,3.45943161864,0.998750541521
EIF1AX,5.79597469421,0.582068326177
ELF4,5.3726039152,1.25765926395
STK11,5.9464969412,0.998750541521
MYC,6.53309607856,0.817662522019
PBRM1,3.74631276643,0.7244332021
NCKIPSD,3.0925457415400004,0.723407372219
PAX7,0.0,0.787330907957
BAZ1A,4.75595576955,0.743855113857
HOXD13,0.0565835283664,1.00792162955
CLIP1,5.64067876423,0.965326940012
BCL7A,2.26002565596,0.965326940012
STAT6,6.45434042475,0.9593396362909999
CHCHD7,6.086189313099999,0.8290124118469999
RGS7,4.78240856493,1.2704406125299998
SKI,3.10601323762,0.7916296645759999
JAK3,0.111031312389,0.998750541521
MDS2,0.0703893278914,0.787330907957
ACKR3,0.0565835283664,1.3489974625799999
RUNX1T1,0.0565835283664,0.855858219281
SEPT6,1.68706068834,1.25765926395
CDKN1B,5.51159454154,1.0014006792799999
CNBP,8.74812574593,1.40315106146
ATRX,4.99231525186,1.25765926395
ELL,3.6182386556,0.998750541521
CLTCL1,0.18903382439,0.890177032302
FLT3,0.0,0.977183329664
FBXW7,4.21256933885,0.7726308269519999
FGFR2,0.704871964456,1.04405269372
LARP4B,5.86690797814,1.03552694001
FAT3,0.18903382439,1.2566704850100001
HLF,0.32192809488699997,1.25795017405
VTI1A,4.48735771531,1.04405269372
PAX3,0.32192809488699997,0.9906802981180001
FAM47C,0.0,0.582068326177
SDHAF2,5.69069644398,1.19575826603
ZNF479,0.042644337408499995,1.7463639662400001
MLH1,4.38059093427,0.723407372219
MYOD1,0.0,1.21296564671
XPA,5.054848477,1.4037108353
HOXD11,0.757023246507,1.00792162955
PRRX1,0.0285691521968,1.1989162201299999
DNMT3A,4.04875931192,0.998750541521
STIL,3.79597469421,0.7748723953059999
SH2B3,2.1176950426700003,0.973890620464
TCF3,6.42408228666,0.998750541521
KIF5B,5.9653225483700005,1.02008793276
KRAS,3.93168305706,1.0014006792799999
CD79A,0.042644337408499995,1.0299546592
KIT,0.22650852980900002,0.756913723401
