Gene_name,gene_expression,copy_number
EXT1,3.69821847822,0.9926687226909999
SOCS1,1.57531233069,0.59038273804
SS18L1,4.72410451987,1.0236913868000002
TERT,0.6322682155,0.9964044915889999
FANCD2,6.49217365961,1.02699798086
HOXC13,0.042644337408499995,0.999050312783
CCND3,7.47200029214,1.03685914743
MAFB,1.88362081629,1.0236913868000002
EED,5.662205499650001,1.02171094366
CD74,1.124328135,1.00591206419
VHL,5.97154355395,1.02699798086
CYSLTR2,0.0,1.0017010015999999
BCR,6.89905475619,1.05521786904
IL7R,0.495695162624,1.02689613036
HOOK3,3.65535182861,1.0301587828399998
PREX2,0.422233000683,1.03036293419
CBFA2T3,4.5927560104400005,0.611192064792
PRKACA,5.76075320806,1.02216773512
TSC1,4.41006969176,1.04792033843
PAFAH1B2,5.33091687811,1.0008502504
KMT2C,4.74308405555,1.0270998382799998
PTPRK,0.2750070475,0.6741305116159999
BCL2,5.12887075947,1.00480798504
CPEB3,1.50080205306,1.0235389514700002
FH,6.364047083609999,1.0267942868000002
CIC,5.51853513898,1.02216773512
ETV4,0.20163386116999998,1.02100065809
NKX2-1,0.0,1.00767028226
MSH6,6.446421667080001,1.0282207272200001
RARA,4.46532151358,1.0417367813
EPAS1,6.089371028080001,1.0282207272200001
BRAF,3.90977310414,1.00917901581
IRF4,0.298658315565,1.01033676768
FAM135B,0.0,0.9330779723839999
SDHC,6.75955534321,1.0267942868000002
ERBB2,2.3812833725,1.0417367813
CNBD1,0.0,1.03036293419
PRKAR1A,7.7012718022,1.0363466214200001
NF1,4.6797615735199996,1.0417367813
RBM10,5.825531251189999,0.9081722820039999
RHOA,8.87841882204,1.0203921121700001
KNSTRN,6.02103547951,1.04637211202
SLC45A3,4.250961573530001,1.0267942868000002
BARD1,4.22650852981,1.0329682932100002
PRDM16,4.44294349585,1.0267942868000002
CRNKL1,5.1001366712900005,1.05159068064
CCR7,4.93828579188,1.04699121562
RET,0.0143552929771,1.02247234072
ZNF429,3.017921908,1.02216773512
ZMYM2,6.01145091174,1.08000212945
CTCF,6.315602456640001,1.03204824031
CD274,0.790772037862,1.02079778173
ITK,4.98230913013,0.637893235374
LEF1,9.324653115010001,1.01528007088
STAT3,6.45434042475,1.02100065809
MTOR,5.81070015419,1.0267942868000002
GMPS,6.20359271421,1.0361928973899999
CBLC,0.042644337408499995,1.0052595524099999
MUTYH,5.35367615775,1.0267942868000002
BCL9L,4.40122086216,0.9973025265200001
MAP2K2,6.57833494868,1.02216773512
HNF1A,1.09761079663,1.00225175453
CYLD,4.59514556799,0.992022180596
RNF213,6.023477151830001,1.02837364067
PML,5.6088092426800005,1.0385517119499998
CUL3,5.936637939,1.0329682932100002
RAD17,5.22689381357,1.04461933889
FKBP9,1.03562390973,1.02414878635
EML4,4.9630116476,1.0282207272200001
BRD4,5.89190518821,1.02216773512
DEK,7.005512272839999,1.01033676768
PAX8,0.17632277264000001,1.06333181901
BRIP1,4.04176864995,1.0363466214200001
STAT5B,7.18646094004,1.02100065809
TSHR,0.44360665147600004,1.02242156879
JAK2,2.8953026213300004,1.02079778173
FIP1L1,7.04646923276,1.00917901581
BMPR1A,0.18903382439,0.9918730201620001
HMGA1,7.56795607542,1.02562358387
MAP3K1,4.05398016819,1.0177073519700002
AXIN2,1.4436066514800001,1.0363466214200001
KAT6A,4.96254902292,1.0301587828399998
SALL4,0.13750352375,1.0236913868000002
FGFR1,7.09032417587,1.0301587828399998
PPP6C,5.75488750216,1.0174037235200002
TFE3,3.9523335663699997,0.8414944738339999
LRIG3,0.0,1.0177073519700002
NFKB2,4.35402893805,1.0235389514700002
TEC,4.45351757922,1.00917901581
ELF3,0.604071323669,1.0267942868000002
EPS15,5.28577209325,1.0267942868000002
USP6,0.12432813500199999,0.8867284841329999
ARHGEF10,1.78659636189,1.13895809472
ATIC,7.4299506574,1.0329682932100002
HIF1A,6.36998986296,1.07384838631
SRSF3,8.25091421538,1.03685914743
ARHGAP5,4.60940039001,1.00767028226
RPL22,9.43571192662,1.0267942868000002
TFPT,5.72519581723,1.02100065809
PDCD1LG2,0.0,1.02079778173
GNAS,10.2791462441,1.0236913868000002
CEP89,3.27052894238,1.02216773512
ARID1B,5.421223299229999,0.659915452689
PLAG1,3.0232553523,1.0301587828399998
RAC1,7.384567923169999,0.965180596505
HOXA11,5.4262647547,1.02414878635
RANBP17,0.0565835283664,0.618478903924
STAG1,4.7322691995,1.0361928973899999
GRM3,0.0,1.0052093713299999
SPECC1,4.37295209791,1.01048784637
NBN,4.9800253002399995,1.03036293419
NFIB,0.13750352375,0.910089007379
USP44,3.02147972741,1.02801686687
SLC34A2,0.0,0.964107887039
ARID1A,6.93014594791,1.0267942868000002
COX6C,9.0030962153,1.03036293419
EP300,5.377817853080001,1.03891098322
SUZ12,5.938285791880001,1.0417367813
TPM3,10.094737505,1.0267942868000002
ID3,2.4032677223400003,1.0267942868000002
FOXL2,0.0143552929771,1.0361928973899999
BIRC3,3.0443941193599997,1.0066653263
LATS1,4.5397791917,0.659915452689
HMGA2,0.0976107966264,1.0177073519700002
ZNRF3,3.0,1.03891098322
MDM2,4.818646082819999,1.0177073519700002
DDX5,9.11434099457,1.0363466214200001
ASXL2,4.51979348624,1.02883247456
EIF1AX,6.49649430685,0.9081722820039999
ELF4,4.68369645431,0.8970568889749999
STK11,6.1001366712900005,1.02216773512
MYC,0.495695162624,0.9926687226909999
PBRM1,5.83364912759,1.01629095286
NCKIPSD,4.25323293854,1.0203921121700001
PAX7,0.0,1.0267942868000002
BAZ1A,5.394376944959999,1.00767028226
HOXD13,0.111031312389,1.04817852763
CLIP1,3.69821847822,1.00225175453
BCL7A,5.0071955014,1.00225175453
STAT6,5.90713102475,1.0177073519700002
CHCHD7,7.1031828813199995,1.0301587828399998
RGS7,0.042644337408499995,1.0267942868000002
SKI,3.7824085649300003,1.0267942868000002
JAK3,5.08661394741,1.02216773512
MDS2,0.0,1.0267942868000002
ACKR3,2.48284828307,1.3879635540200002
RUNX1T1,0.0,1.03036293419
SEPT6,8.82097669262,0.865879288293
CDKN1B,4.20945336563,0.562779260171
CNBP,8.42647443351,1.01068930889
