Gene_name,gene_expression,copy_number
EXT1,3.9030382701099997,1.18575600356
SOCS1,0.475084882949,1.0204428148
SS18L1,4.36946648365,1.6118865742299997
TERT,0.0840642647885,1.2424168860299998
FANCD2,5.23572705984,1.2347532838700002
HOXC13,0.163498732283,1.00922933379
CCND3,5.72955277045,0.8249984402330001
MAFB,2.88362081629,1.6118865742299997
EED,5.04089243065,1.25684493999
CD74,7.957218149169999,1.036244137
VHL,5.23419472295,1.2347532838700002
CYSLTR2,0.0,0.7710149676420001
BCR,5.23419472295,1.31925225119
IL7R,0.454175893186,1.2424168860299998
HOOK3,2.85399564718,0.901277498109
PREX2,0.0,0.747083319157
CBFA2T3,0.13750352375,0.974872704527
PRKACA,5.41650199287,0.817532737809
TSC1,3.33913738492,1.01134425353
PAFAH1B2,5.394376944959999,1.2607450557700002
KMT2C,4.04176864995,1.42614702363
PTPRK,5.66732447028,1.0411197968
BCL2,0.367371065649,0.850144721518
CPEB3,0.526068811668,1.07432091121
FH,6.05332859345,0.86186962052
CIC,4.41345868801,0.855321386514
ETV4,6.61853233398,1.07752727013
NKX2-1,0.12432813500199999,0.9383272965170001
MSH6,5.371558862610001,1.0754765615000001
RARA,3.88362081629,1.07752727013
EPAS1,4.55642941545,1.0754765615000001
BRAF,3.61117238004,1.41281003583
IRF4,0.310340120612,0.7794537410340001
FAM135B,0.0143552929771,1.26261046782
SDHC,7.037601860439999,0.811966496498
ERBB2,5.80838505066,1.07752727013
CNBD1,0.0,0.983742644935
PRKAR1A,6.3527938294,1.07752727013
NF1,4.06608919046,1.07752727013
RBM10,5.20633064787,1.02801686687
RHOA,8.5131748846,1.22431480985
KNSTRN,6.008092420950001,1.04081139805
SLC45A3,3.5570424152599998,0.845257096807
BARD1,3.01435529298,1.07416338735
PRDM16,1.7782085764,0.8208687142739999
CRNKL1,5.05441438792,1.7765396320700002
CCR7,0.18903382439,1.07752727013
RET,0.0143552929771,1.05641151028
ZNF429,0.6959938131100001,0.741722305513
ZMYM2,4.2016338611699995,0.7710149676420001
CTCF,5.03165985431,1.02089921645
CD274,1.94860084749,0.7930242046070001
ITK,0.21412480535300002,1.036244137
LEF1,4.8554914431,0.812741482949
STAT3,3.79908730607,1.07752727013
MTOR,4.67468661993,0.8208687142739999
GMPS,5.94719858426,1.23463827029
CBLC,2.30451104181,0.855321386514
MUTYH,3.8257856274599997,0.821997427286
BCL9L,6.405992359680001,1.2607450557700002
MAP2K2,6.74953426767,0.817532737809
HNF1A,3.24184018356,0.988049906022
CYLD,3.52356195606,1.0187705427399998
RNF213,4.88215391729,1.04086279352
PML,4.36106648879,1.03752569015
CUL3,5.90640961709,1.07416338735
RAD17,3.43429461796,0.7934471561650001
FKBP9,5.90953311495,1.26658019619
EML4,4.6340123563999995,1.08940959479
BRD4,4.56193705962,0.817532737809
DEK,7.18547014607,0.8060432177050001
PAX8,1.344828497,1.10694151977
BRIP1,3.0443941193599997,1.07752727013
STAT5B,3.7949356627999995,1.07752727013
TSHR,0.0143552929771,0.898493075818
JAK2,1.7782085764,0.7930242046070001
FIP1L1,5.237257770899999,0.7853980040620001
BMPR1A,3.19219416528,1.07348096374
HMGA1,8.71798480472,0.8249984402330001
MAP3K1,2.52857131887,0.7752048969259999
AXIN2,7.790641730760001,1.07752727013
KAT6A,4.02768487694,0.761373481578
SALL4,0.9335726382610001,1.6118865742299997
FGFR1,4.16027483141,0.45707427206
PPP6C,5.443275111769999,1.0299546592
TFE3,4.5533605033399995,1.02801686687
LRIG3,2.31903981556,0.9975520803069999
NFKB2,4.71259578045,1.07432091121
TEC,1.36176835942,0.7853980040620001
ELF3,5.88849973551,0.845257096807
EPS15,3.5273206078800006,0.821997427286
USP6,0.0285691521968,0.808142708339
ARHGEF10,2.57288966842,0.464868953729
ATIC,7.441616269410001,1.07416338735
HIF1A,5.15055967658,0.933411396915
SRSF3,7.266692856160001,0.8249984402330001
ARHGAP5,5.276124405269999,0.9383272965170001
RPL22,9.052731057979999,0.8208687142739999
TFPT,5.52073652694,1.3514285256099998
PDCD1LG2,0.378511623254,0.7930242046070001
GNAS,9.82225214417,1.6118865742299997
CEP89,3.8982083525099998,0.741722305513
ARID1B,3.99819550315,1.0406058335200001
PLAG1,1.10433665981,0.717628525605
RAC1,7.875104255730001,1.2776545738299998
HOXA11,1.9259994185599998,1.26658019619
RANBP17,0.22650852980900002,1.05885353651
STAG1,4.21101219349,1.23463827029
GRM3,0.0,1.24814079833
SPECC1,3.97911075502,0.7912918716189999
NBN,4.37155886261,0.983742644935
NFIB,0.12432813500199999,0.750971268272
USP44,0.0565835283664,0.9968035489110001
SLC34A2,0.163498732283,0.7853980040620001
ARID1A,4.8539956471800005,0.821997427286
COX6C,8.995964960339998,1.36741726679
EP300,4.12018602753,0.816927280617
SUZ12,4.76500424625,1.07752727013
TPM3,9.519773833,0.8314627654760001
ID3,6.89820835251,0.818138528469
FOXL2,0.0143552929771,1.23463827029
BIRC3,2.04963076772,1.24513223312
LATS1,2.84197311893,1.0245554815200002
HMGA2,5.44956137461,0.9975520803069999
ZNRF3,5.817623257509999,1.31925225119
MDM2,3.1127001327499997,0.9975520803069999
DDX5,8.875104255730001,1.07752727013
ASXL2,3.6507645591199993,1.07012559927
EIF1AX,6.60806996772,0.942877645046
ELF4,4.0478873294,0.973105452114
STK11,5.29462074889,0.804204164262
MYC,6.95617284418,1.18575600356
PBRM1,3.7246502717300003,0.742526588802
NCKIPSD,4.66789212523,1.22431480985
PAX7,0.0,0.818138528469
BAZ1A,4.47702965301,0.9383272965170001
HOXD13,0.0565835283664,1.07731682007
CLIP1,4.437627248319999,0.988049906022
BCL7A,3.67581593117,0.988049906022
STAT6,6.229395653130001,0.9975520803069999
CHCHD7,5.23074100263,0.717628525605
RGS7,0.150559676575,0.86186962052
SKI,3.58976348698,0.8208687142739999
JAK3,0.163498732283,0.817532737809
MDS2,0.0976107966264,0.818138528469
ACKR3,0.411426245726,1.07154028012
RUNX1T1,0.0,0.983742644935
SEPT6,1.78240856493,0.973105452114
CDKN1B,4.86591881455,1.04117120265
CNBP,8.47065887406,1.20434228751
ATRX,3.9307373375599997,0.973105452114
ELL,2.93922657773,0.817532737809
CLTCL1,2.56803210477,1.3333807135200002
FLT3,0.163498732283,0.7710149676420001
FBXW7,3.2357270598400003,0.812741482949
FGFR2,2.9448584458099996,1.07432091121
LARP4B,4.8242586966,1.05641151028
FAT3,0.0703893278914,1.25684493999
HLF,0.150559676575,1.07752727013
VTI1A,4.486714373030001,1.07432091121
PAX3,0.0,1.07416338735
FAM47C,0.0,0.942877645046
SDHAF2,5.292413667830001,1.19744936238
ZNF479,0.0,1.24108946063
MLH1,5.16832111574,1.22431480985
MYOD1,0.0,1.19744936238
XPA,3.5033487351699995,1.03046502026
HOXD11,0.0976107966264,1.07731682007
PRRX1,3.38956681176,0.805572463557
DNMT3A,3.04264433741,1.07012559927
STIL,3.46858331701,0.821997427286
SH2B3,2.1763227726400003,0.9968035489110001
TCF3,6.76765479824,0.804204164262
KIF5B,5.6550655512,1.05641151028
KRAS,3.01435529298,1.04117120265
