Gene_name,gene_expression,copy_number
EXT1,5.35049724708,0.855321386514
SOCS1,0.40053792958400003,1.1126298648100001
SS18L1,3.8991756304800003,1.0770537963700002
TERT,0.678071905113,1.1004718976299999
FANCD2,5.292413667830001,1.10662011715
HOXC13,3.41142624573,0.939762562152
CCND3,6.177120502849999,0.913508894516
MAFB,1.57531233069,1.0770537963700002
EED,5.142821844119999,1.1183375705
CD74,2.01435529298,1.25643790198
VHL,5.13093086983,1.10662011715
CYSLTR2,0.0,0.878582680773
BCR,3.2645364310000002,0.667956214836
IL7R,6.83099048125,1.1004718976299999
HOOK3,3.4944156104000004,0.996254873686
PREX2,0.0,0.6424803572309999
CBFA2T3,0.367371065649,1.06296682935
PRKACA,6.467442524480001,1.09892507842
TSC1,3.4698859762699996,1.13503197838
PAFAH1B2,4.8816646193199995,0.661900058359
KMT2C,3.3074285251899997,0.888336601449
PTPRK,4.92789645373,0.903137227872
BCL2,1.32768736418,0.673160505141
CPEB3,0.782408564927,1.12346940935
FH,7.2459329382,1.2744256753799998
CIC,5.95466162084,1.12590570271
ETV4,4.69932952567,1.1287795836399999
NKX2-1,0.0143552929771,0.6665120951169999
MSH6,5.9401667504799995,1.07915919562
RARA,4.17712050285,1.12206336181
EPAS1,2.6803243568400004,1.11817576554
BRAF,3.4672794804600002,0.8889804388760001
IRF4,0.22650852980900002,1.08755549019
FAM135B,0.0,0.8871417986040001
SDHC,7.734777350800001,1.23308625014
ERBB2,5.37225564845,1.12206336181
CNBD1,0.0,0.886590743626
PRKAR1A,7.653561662060001,1.100258457
NF1,4.75968848843,1.13350756179
RBM10,4.86344293435,0.961916319189
RHOA,9.32624970084,0.896593956204
KNSTRN,6.18982455888,0.915856591016
SLC45A3,2.6825732973500003,1.24704098506
BARD1,3.6724253419699995,1.10250096011
PRDM16,0.831877241192,0.676747517422
CRNKL1,4.489928219409999,1.16104249709
CCR7,0.0,1.1513945590299999
RET,0.903038270113,1.1005786282899999
ZNF429,0.356143810225,1.09663418966
ZMYM2,4.17712050285,1.0067657906999998
CTCF,4.29719141657,0.642516296965
CD274,2.2387868595900002,0.8848932177079999
ITK,0.378511623254,1.10779889684
LEF1,2.3645724322999997,0.917737856083
STAT3,6.44989147301,1.13535881443
MTOR,4.09592442,0.676747517422
GMPS,6.43812647955,1.10330259142
CBLC,0.0285691521968,0.663078338807
MUTYH,3.1210154009599997,0.918302774376
BCL9L,4.21334728173,0.654099143811
