Gene_name,gene_expression,copy_number
EXT1,6.07809742303,1.4718258142700003
SOCS1,0.23878685958700002,0.932375676601
SS18L1,3.7897292513800003,1.31652615638
TERT,0.604071323669,1.4253742302399999
FANCD2,4.63343121036,0.999396626226
HOXC13,0.13750352375,1.2694391250100001
CCND3,4.35614381023,0.951302672445
MAFB,0.0143552929771,0.937496511417
EED,4.814550423459999,1.01771696789
CD74,0.575312330687,0.9307116679999999
VHL,4.93498820178,0.999396626226
CYSLTR2,0.0,1.16898963588
BCR,6.42004442035,2.19870858506
IL7R,0.20163386116999998,1.18316595291
HOOK3,3.0976107966299997,0.924202602477
PREX2,0.0143552929771,1.11305458286
CBFA2T3,0.0285691521968,0.677639485979
PRKACA,4.2257376534699995,0.9349138096040001
TSC1,3.16510798514,1.10294875696
PAFAH1B2,5.00405188451,1.18058849751
KMT2C,4.28540221886,1.64143509477
PTPRK,4.570462931030001,0.9549641432439999
BCL2,0.0976107966264,0.386523808441
CPEB3,0.38956681176299995,0.9387323621410001
FH,5.86542397831,1.15283565044
CIC,3.4127815253400002,0.945189915309
ETV4,5.41920177385,1.0873829012799998
NKX2-1,0.042644337408499995,1.67605231315
MSH6,4.323370069059999,0.930488248857
RARA,3.51853513898,1.0873829012799998
EPAS1,4.61235249875,0.930488248857
BRAF,3.60880924268,1.69955437639
IRF4,0.111031312389,0.951302672445
FAM135B,0.0,1.4718258142700003
SDHC,6.91468410533,1.15283565044
ERBB2,6.50032404928,1.0873829012799998
CNBD1,0.0,1.30454189712
PRKAR1A,5.97361127552,1.0873829012799998
NF1,4.02059109477,1.07026648687
RBM10,4.809414444240001,0.704785494799
RHOA,8.27108946627,0.9297631129430001
KNSTRN,4.763942660450001,0.938743841605
SLC45A3,4.02768487694,1.15283565044
BARD1,2.70265754339,1.1352024701299999
PRDM16,0.0143552929771,0.712338838562
CRNKL1,3.35614381023,0.926374674925
CCR7,0.0840642647885,1.0873829012799998
RET,0.0,0.674934581271
ZNF429,0.0,0.945189915309
ZMYM2,4.69041709553,1.21760610724
CTCF,4.622930350919999,0.936947084654
CD274,0.38956681176299995,1.44806204988
ITK,0.0,0.9307116679999999
LEF1,5.05874941234,0.878411199893
STAT3,5.10139795218,1.0873829012799998
MTOR,3.9326281570199995,0.712338838562
GMPS,5.07081863753,0.9297631129430001
CBLC,5.30378074818,0.945189915309
MUTYH,5.24412594328,1.0762697162100001
BCL9L,4.13175409098,1.18058849751
MAP2K2,6.1333991254199995,0.9349138096040001
HNF1A,3.7344386661400004,1.05255157761
CYLD,1.85996954822,0.932375676601
RNF213,6.18269229752,1.7307592357799997
PML,3.7570232465099997,1.13226507162
CUL3,5.904002316280001,1.1352024701299999
RAD17,3.29865831556,0.924196453124
FKBP9,5.58886451819,0.7018380721699999
EML4,4.44228003525,0.930488248857
BRD4,4.08236196956,0.9349138096040001
DEK,6.2185874524399996,0.951302672445
PAX8,4.35543919725,1.32668561063
BRIP1,2.28095631383,1.0873829012799998
STAT5B,4.42894634477,1.0873829012799998
TSHR,0.0976107966264,1.39925931456
JAK2,1.9708536543400001,1.44806204988
FIP1L1,5.43061981096,0.929372675744
BMPR1A,2.7290088703400004,0.9387323621410001
HMGA1,8.708290715599999,0.951302672445
MAP3K1,2.56071495447,0.924196453124
AXIN2,6.6313953537,1.0873829012799998
KAT6A,2.9221978483999997,0.924202602477
SALL4,0.659924558402,1.31652615638
FGFR1,0.32192809488699997,0.924202602477
PPP6C,3.9373443921499995,0.715545152307
TFE3,3.5921580021300006,0.704785494799
LRIG3,3.08065766335,1.05255157761
NFKB2,4.96486066425,0.9387323621410001
TEC,1.56559717585,0.929372675744
ELF3,8.925584109389998,1.15283565044
EPS15,3.9457949567400004,1.0762697162100001
USP6,0.0285691521968,0.927730035722
ARHGEF10,2.9030382701099997,0.656733027503
ATIC,6.98504496225,1.1352024701299999
HIF1A,5.68537955196,1.6806768628
SRSF3,7.07585347962,0.951302672445
ARHGAP5,5.04526821514,1.3996020631200001
RPL22,9.200923119610001,0.712338838562
TFPT,4.63749432521,0.945189915309
PDCD1LG2,0.0143552929771,1.44806204988
GNAS,9.175000560920001,1.31652615638
CEP89,3.15542543175,0.945189915309
ARID1B,3.8449881566800004,0.9549641432439999
PLAG1,0.263034405834,0.924202602477
RAC1,6.777156666000001,0.7018380721699999
HOXA11,2.9855004302999997,0.7018380721699999
RANBP17,1.5704629310299998,0.9307116679999999
STAG1,2.9963887464499996,0.9297631129430001
GRM3,0.0565835283664,1.3492374124000002
SPECC1,2.70043971814,1.14659412751
NBN,4.53605290024,1.30454189712
NFIB,3.68929916054,1.44806204988
USP44,0.0976107966264,1.05255157761
SLC34A2,0.0565835283664,0.8658928270139999
ARID1A,4.43362716708,0.69018093567
COX6C,9.02724253597,1.30454189712
EP300,3.4815572807099997,0.695922584601
SUZ12,4.59454854955,1.07026648687
TPM3,9.486714373029999,1.33868468868
ID3,7.017587912150001,0.69018093567
FOXL2,0.0,0.9297631129430001
BIRC3,3.13093086983,1.0852931750700001
LATS1,2.7782085764,0.9549641432439999
HMGA2,4.12267271882,1.05255157761
ZNRF3,4.1001366712900005,1.4976143173199998
MDM2,5.28909670242,1.05255157761
DDX5,8.427354751880001,1.0873829012799998
ASXL2,2.6803243568400004,0.930488248857
EIF1AX,5.98663847173,0.704785494799
ELF4,4.26828466652,0.7743817367129999
STK11,5.00090140274,0.9349138096040001
MYC,6.797012977840001,1.4718258142700003
PBRM1,4.09845324631,0.9297631129430001
NCKIPSD,3.7409275603199994,1.2122203332500001
PAX7,0.0,1.0997783165000001
BAZ1A,5.19927972134,1.3996020631200001
HOXD13,0.0,0.914779401587
CLIP1,4.4620523188,1.05255157761
BCL7A,2.81557542886,1.05255157761
STAT6,6.79830978245,1.05255157761
CHCHD7,5.20750245926,0.924202602477
RGS7,0.0,1.15283565044
SKI,2.92789645373,0.712338838562
JAK3,0.13750352375,0.945189915309
MDS2,0.0,0.69018093567
ACKR3,0.18903382439,1.1352024701299999
RUNX1T1,0.0,1.30454189712
SEPT6,3.14077865578,0.704785494799
CDKN1B,4.3673710656499996,0.9089746161810001
CNBP,7.7811629689699995,0.9297631129430001
ATRX,3.4369613378300006,0.704785494799
ELL,2.51853513898,0.945189915309
CLTCL1,0.310340120612,1.15972066409
FLT3,0.0143552929771,1.21760610724
FBXW7,3.30451104181,0.878411199893
FGFR2,1.32768736418,0.9387323621410001
LARP4B,4.83035674742,0.898480096395
FAT3,0.0,0.751286216769
HLF,0.263034405834,1.0873829012799998
VTI1A,3.28540221886,0.9387323621410001
PAX3,0.0,1.1352024701299999
FAM47C,0.0,0.704785494799
SDHAF2,4.86690797814,1.20774721941
ZNF479,0.0,1.3492374124000002
MLH1,4.11436702495,1.17408362062
MYOD1,0.0,0.839939039553
XPA,2.70265754339,0.715545152307
HOXD11,0.0285691521968,0.914779401587
PRRX1,2.1407786557799997,1.15283565044
DNMT3A,3.55581615506,0.930488248857
STIL,3.45549162063,1.0762697162100001
SH2B3,1.06350294231,1.05255157761
TCF3,6.99774402606,0.9349138096040001
KIF5B,6.100557220780001,1.1044271318899999
KRAS,4.92172194701,1.84252312595
CD79A,0.2750070475,0.945189915309
KIT,0.613531652918,0.929372675744
ZNF331,0.0840642647885,0.945189915309
