Gene_name,gene_expression,copy_number
EXT1,4.5210507369,1.21478609812
SOCS1,0.722466024471,1.11209240123
SS18L1,4.080657663349999,1.20774154886
TERT,0.411426245726,0.977380155316
FANCD2,5.36211916673,0.9676216899150001
HOXC13,4.8058083487,0.977380155316
CCND3,6.13893730896,0.955362653692
MAFB,4.491211756,1.20774154886
EED,5.53791724903,1.06432293246
CD74,0.641546029088,0.976543837726
VHL,4.86344293435,0.9676216899150001
CYSLTR2,0.0,1.29038446941
BCR,4.82017896242,1.2596965199299999
IL7R,0.0143552929771,0.977380155316
HOOK3,2.78659636189,0.855589772052
PREX2,0.0,1.23613397526
CBFA2T3,0.0,0.735711413129
PRKACA,5.81787903183,0.959971202654
TSC1,2.9763636357300003,0.959048242817
PAFAH1B2,4.75060650484,0.936177316655
KMT2C,4.38750040648,0.963376974788
PTPRK,4.2295879227399995,0.935604580141
BCL2,0.807354922058,0.939666829346
CPEB3,1.03562390973,0.959582511801
FH,7.801869996360001,1.43987316695
CIC,5.13914201915,0.979547066971
ETV4,2.03562390973,0.578822155225
NKX2-1,0.0,1.29038446941
MSH6,5.456477629349999,0.965766064052
RARA,2.7697717392500003,0.5803440317490001
EPAS1,4.2078928516400005,0.965766064052
BRAF,2.99819550315,0.9647416595039999
IRF4,0.0565835283664,0.933792557261
FAM135B,0.0,1.26938704474
SDHC,7.894817763310001,1.19744936238
ERBB2,8.059831136189999,1.76911230533
CNBD1,0.0,1.24247462048
PRKAR1A,7.673909705339999,1.9310670339900002
NF1,4.625854931369999,0.971487442908
RBM10,5.08703845677,0.838890033276
RHOA,8.5308354726,0.950335419212
KNSTRN,6.43762724832,1.26156096121
SLC45A3,3.49313492231,1.62632000951
BARD1,3.8855743643699996,1.01922642982
PRDM16,0.0,0.950335419212
CRNKL1,4.76924279514,1.3105208459
CCR7,0.111031312389,0.578822155225
RET,2.62293035092,0.951783661678
ZNF429,3.16992500144,0.959971202654
ZMYM2,4.73335434061,1.1592191548100002
CTCF,5.42054977212,1.1169896694399999
CD274,0.21412480535300002,0.602846381182
ITK,0.0,0.976543837726
LEF1,0.790772037862,0.96947981675
STAT3,4.17871464118,0.578822155225
MTOR,5.0062980238999994,0.950335419212
GMPS,5.88386515451,0.982754323934
CBLC,3.72137265948,0.979547066971
MUTYH,4.4296159642,0.969724493318
BCL9L,5.19770815796,0.941439006289
MAP2K2,6.521678951599999,0.952701687617
HNF1A,0.613531652918,0.962743832678
CYLD,2.63691458036,1.07458348555
RNF213,5.48928602263,0.9408639867280001
PML,2.19219416528,0.560135725668
CUL3,6.296640944680001,1.01922642982
RAD17,3.8991756304800003,1.00741897829
FKBP9,2.83390207667,0.96440036104
EML4,3.6814492653099995,0.965766064052
BRD4,4.75648960676,0.959971202654
DEK,6.56102057783,0.959533933237
PAX8,0.22650852980900002,0.949563660151
BRIP1,3.45417589319,2.12759580778
STAT5B,1.66448284036,0.578822155225
TSHR,0.042644337408499995,1.2555078398000001
JAK2,0.992768430769,0.602846381182
FIP1L1,5.50271248597,0.789646680477
BMPR1A,1.464668267,0.956961746935
HMGA1,6.66831771992,0.955362653692
MAP3K1,3.71589337055,0.9659612753210001
AXIN2,1.06350294231,2.3395548517099996
KAT6A,3.7938958825499998,0.855589772052
SALL4,0.0,1.20774154886
FGFR1,3.8982083525099998,1.00075019495
PPP6C,5.10181813423,0.979202106669
TFE3,4.71479501112,1.06552353676
LRIG3,2.42223300068,0.962841220108
NFKB2,3.266036894,0.959582511801
TEC,0.659924558402,0.789646680477
ELF3,5.5539748082400004,1.62632000951
EPS15,3.496973581,0.968746046856
USP6,0.0703893278914,0.559331794161
ARHGEF10,2.02147972741,0.604384918959
ATIC,7.19268734378,1.01922642982
HIF1A,4.54287709935,1.29050270435
SRSF3,7.58375975364,0.955362653692
ARHGAP5,3.92694824795,1.29038446941
RPL22,9.11662987246,0.950335419212
TFPT,6.229395653130001,0.979547066971
PDCD1LG2,0.0,0.602846381182
GNAS,10.371994393200001,1.20774154886
CEP89,3.34908214639,0.949611882112
ARID1B,4.06436554026,0.916373663494
PLAG1,0.0703893278914,0.902532513073
RAC1,7.40062331384,0.9635718466230001
HOXA11,0.263034405834,0.96440036104
RANBP17,1.7949356628,0.987355898132
STAG1,3.54720302476,0.958028856513
GRM3,0.0,0.94340553604
SPECC1,3.6496154590599996,0.977577008688
NBN,4.58436125252,1.24247462048
NFIB,4.76871365703,0.574900175306
USP44,0.0143552929771,0.9687949527240001
SLC34A2,0.0703893278914,0.789646680477
ARID1A,5.82017896242,0.969724493318
