Gene_name,gene_expression,copy_number
EXT1,5.13791332209,0.876031225075
SOCS1,1.5459683691100001,1.1158044069600002
SS18L1,3.0373822219999997,0.9177849231090001
TERT,2.49569516262,1.0860737295899998
FANCD2,4.624100894630001,0.9116806872040001
HOXC13,1.46988597627,1.05963371111
CCND3,5.173926932,0.9373713175499999
MAFB,0.0143552929771,0.9177849231090001
EED,4.51916444981,0.9046269982940001
CD74,0.765534746363,1.09381492604
VHL,5.325170512380001,0.9116806872040001
CYSLTR2,0.0976107966264,0.8754396938619999
BCR,3.94298359819,0.940001924438
IL7R,4.01346225981,1.1020201675799999
HOOK3,2.516015147,0.920659277559
PREX2,0.0,0.878993239061
CBFA2T3,0.0840642647885,0.659365006925
PRKACA,5.22419466397,0.8990958406720001
TSC1,3.8797057662800003,1.1366667774299999
PAFAH1B2,5.1815001517,0.919763297697
KMT2C,3.32192809489,1.08300867579
PTPRK,4.36387192486,1.0983920289
BCL2,2.16671544497,1.04292003183
CPEB3,0.298658315565,0.681779413353
FH,6.44774448211,0.9320782070999999
CIC,4.4841381312,0.903230286785
ETV4,4.97911075502,1.12899667644
NKX2-1,0.0703893278914,1.08962162714
MSH6,5.90352037372,1.08432910717
RARA,4.41751500289,1.11903890442
EPAS1,5.0578834489,1.08432910717
BRAF,3.9606970393000003,1.06046632639
IRF4,0.042644337408499995,0.9001629844519999
FAM135B,0.0143552929771,0.905186117528
SDHC,6.92552476975,0.937036888347
ERBB2,4.3023190509500004,1.11903890442
CNBD1,0.0,0.906445043971
PRKAR1A,6.71644223684,1.0946655136499999
NF1,4.71808758396,1.11903890442
RBM10,5.0422065601199995,0.946384837031
RHOA,8.52884476743,0.918208604057
KNSTRN,5.22689381357,0.693494304844
SLC45A3,2.41953889151,0.9218863657619999
BARD1,2.85996954822,0.632373423724
PRDM16,1.5160151469999998,0.9390447347499999
CRNKL1,4.117695042669999,0.9515421797570001
CCR7,0.0143552929771,1.13470520422
RET,0.042644337408499995,0.91736138204
ZNF429,0.0840642647885,0.8990958406720001
ZMYM2,4.19534759832,0.999600055452
CTCF,4.9107326619,1.57737251854
CD274,2.69599381311,1.0751613011799999
ITK,0.0143552929771,1.09381492604
LEF1,2.64385618977,1.07384838631
STAT3,4.86195536414,1.12899667644
MTOR,4.6182386556,0.9390447347499999
GMPS,6.38991092507,1.09402753152
CBLC,0.0285691521968,0.920234788319
MUTYH,3.99367436175,0.923020099064
BCL9L,3.9680907520499997,0.919763297697
MAP2K2,6.86567141765,0.8990958406720001
HNF1A,0.757023246507,1.0454954753
CYLD,6.188242656259999,1.49747804408
RNF213,5.15542543175,1.10431854813
PML,5.07038932789,0.94378958825
CUL3,6.194165868530001,1.12558066225
RAD17,4.44493204894,1.1146737977799999
FKBP9,5.676380255469999,1.0732185709
EML4,4.9321556844300005,1.08454047638
