Gene_name,gene_expression,copy_number
EXT1,5.69821847822,1.1294309446
SOCS1,1.0071955014,0.9401934454009999
SS18L1,4.18586654531,1.3622787835299999
TERT,2.10097764772,1.1321476146
FANCD2,5.19179950107,0.947876981806
HOXC13,2.15380533608,1.03952707424
CCND3,4.7387678368,0.9496601058030001
MAFB,0.0,1.3622787835299999
EED,4.44294349585,0.697932406956
CD74,4.65821148275,0.9223586337080001
VHL,4.56559717585,0.947876981806
CYSLTR2,0.0,0.94378958825
BCR,4.17871464118,0.9533301706630001
IL7R,5.5900630188100005,1.1651379872499998
HOOK3,1.80322703643,0.601856551885
PREX2,0.0,0.9383751136249999
CBFA2T3,1.2016338611700002,1.28595549805
PRKACA,5.656496370549999,0.940720270759
TSC1,3.7366048753099994,1.08797909904
PAFAH1B2,4.29425313644,0.6903703074199999
KMT2C,3.82476785314,1.32297084554
PTPRK,5.13463167145,0.9382316674879999
BCL2,0.83995958749,0.9516870637170001
CPEB3,0.454175893186,0.95938820793
FH,6.0071955014,1.1224958678899999
CIC,4.643278996309999,0.991624454094
ETV4,5.08533966936,0.955217375063
NKX2-1,0.516015147004,0.960068392682
MSH6,4.86492897229,0.93775362612
RARA,4.20633064787,0.966351780988
EPAS1,5.25323293854,0.93775362612
BRAF,3.5631581304,1.34487072558
IRF4,0.0976107966264,0.9440777000730001
FAM135B,0.0,1.1839075940200001
SDHC,7.337086645349999,1.07647529631
ERBB2,4.86393845042,0.966351780988
CNBD1,0.22650852980900002,1.12981101956
PRKAR1A,6.27928556085,0.954394423793
NF1,4.29204549249,0.952750022081
RBM10,4.12845838415,0.635502566489
RHOA,8.94652618314,1.32267072183
KNSTRN,5.973840839530001,1.15073491039
SLC45A3,3.8539956471800005,1.0946655136499999
BARD1,3.02680005934,0.95202518687
PRDM16,0.575312330687,0.944750203218
CRNKL1,3.7279204545599995,1.2180330881599999
CCR7,0.21412480535300002,0.966058891346
RET,1.05658352837,0.9802372422560001
ZNF429,1.59454854955,0.940720270759
ZMYM2,4.921245888590001,0.966449424724
CTCF,4.53729606709,0.903881892329
CD274,4.011674533380001,1.08750254685
ITK,0.0,0.9223586337080001
LEF1,0.604071323669,0.977330946304
STAT3,4.827819024619999,0.955217375063
MTOR,4.54720302476,0.967328530092
GMPS,5.881909289049999,1.05096972839
CBLC,4.43429461796,0.9727620804070001
MUTYH,4.63284983012,0.982408575316
BCL9L,4.64616265716,0.6903703074199999
MAP2K2,6.0635029423099995,0.940720270759
HNF1A,0.516015147004,1.06808439659
CYLD,2.52606881167,0.8902691261650001
RNF213,4.6616356023400005,0.938805545432
PML,4.3255303315699996,1.14963604505
CUL3,5.483815777259999,0.95202518687
RAD17,3.5298209465300006,0.9601169902940001
FKBP9,4.60525726294,0.727042260713
EML4,5.11270013275,0.9417266094840001
BRD4,4.19298316997,0.940720270759
DEK,6.81249822533,1.00993396741
PAX8,2.87184364851,0.981273141891
BRIP1,2.80322703643,0.9661565142990001
STAT5B,3.7311832415699993,0.955217375063
TSHR,0.17632277264000001,0.938040430187
JAK2,1.9221978484,1.08750254685
FIP1L1,5.450551443309999,0.966840068943
BMPR1A,3.1779177922,0.933649609163
HMGA1,9.87099653097,0.9496601058030001
MAP3K1,2.1210154009599997,0.948840538413
AXIN2,0.38956681176299995,0.954394423793
KAT6A,2.972692654,0.601856551885
SALL4,4.13257684267,1.3622787835299999
FGFR1,2.85798099513,0.742566820465
PPP6C,5.52387555133,1.08797909904
TFE3,4.21412480535,0.635502566489
LRIG3,3.16671544497,1.05324777171
NFKB2,5.371558862610001,0.95938820793
TEC,1.28095631383,0.966840068943
ELF3,4.4789718050300005,1.0946655136499999
EPS15,3.9551267812599997,0.982408575316
USP6,0.150559676575,0.925385239724
ARHGEF10,3.5885647374,0.742285233821
ATIC,6.25058266479,0.95202518687
HIF1A,5.70265754339,0.957155704531
SRSF3,7.07713616033,0.9496601058030001
ARHGAP5,3.4711874603900004,0.960068392682
RPL22,9.46815562551,1.17224421574
TFPT,4.04264433741,0.989339678847
PDCD1LG2,0.378511623254,1.08750254685
GNAS,9.56077226379,1.3622787835299999
CEP89,3.95605665241,1.11284489848
ARID1B,3.08065766335,0.935318305264
PLAG1,2.11103131239,0.922453108027
RAC1,7.484621527100001,0.9200933229960001
HOXA11,0.963474123975,0.938422932463
RANBP17,2.2750070475,0.957592210403
STAG1,3.6028844087199996,1.05096972839
GRM3,0.0840642647885,0.9567193388940001
SPECC1,3.2585189247099997,0.945278836452
NBN,4.527946098909999,1.12981101956
NFIB,2.1699250014400002,1.02577623228
USP44,2.18903382439,1.1022338359000001
SLC34A2,0.378511623254,0.966840068943
ARID1A,4.03913839391,0.982408575316
COX6C,8.33521168171,1.12981101956
EP300,3.8073549220599996,0.8397281019859999
SUZ12,4.37016428054,0.952750022081
TPM3,8.94263179285,0.912664780291
ID3,5.44228003525,0.967181973562
FOXL2,0.963474123975,1.05096972839
BIRC3,0.8953026213330001,0.7080376125769999
LATS1,3.0,0.935318305264
HMGA2,6.82158267271,1.12346940935
ZNRF3,1.83592407425,0.9533301706630001
MDM2,5.03650333374,1.12346940935
DDX5,8.29989485251,0.943597548304
ASXL2,2.8855743643700005,0.9365115279549999
EIF1AX,5.06781078379,0.635502566489
ELF4,3.01077983875,1.04451629692
STK11,5.53262865752,0.940720270759
MYC,5.34518344719,1.2571357320299998
PBRM1,3.9278964537300003,1.02878148609
NCKIPSD,4.98595575461,1.4353942926700003
