Gene_name,gene_expression,copy_number
EXT1,6.623369416109999,1.25399741
SOCS1,1.28688114779,0.892020218397
SS18L1,4.173926932,1.25301043813
TERT,2.9690123075200003,1.0854919798
FANCD2,5.74254523387,0.9001629844519999
HOXC13,1.7136958148399999,1.1312234643899999
CCND3,4.24336442569,0.9187737295880001
MAFB,0.13750352375,1.08253358478
EED,5.6372044819000005,1.2566704850100001
CD74,1.42223300068,1.27724334085
VHL,4.9800253002399995,0.9001629844519999
CYSLTR2,0.0143552929771,1.10314223411
BCR,3.07895134139,0.9441257247660001
IL7R,0.13750352375,1.0854919798
HOOK3,4.14893410453,1.29577094044
PREX2,0.0143552929771,1.26033722694
CBFA2T3,0.21412480535300002,0.687863849484
PRKACA,5.017031080530001,1.08617952473
TSC1,3.75595576955,1.09967163759
PAFAH1B2,5.839707698350001,1.22614607622
KMT2C,4.177917792200001,1.17307881239
PTPRK,3.36317107712,1.11021263579
BCL2,1.9448584458099998,0.861509866634
CPEB3,0.6959938131100001,1.1037302867899998
FH,6.293701542080001,0.917549605247
CIC,4.622930350919999,1.09951163216
ETV4,4.38612115681,0.9274701369509999
NKX2-1,0.111031312389,1.0942933272
MSH6,5.80219321694,0.91745549019
RARA,2.7655347463599997,0.933792557261
EPAS1,5.2727697324400005,0.91745549019
BRAF,4.286881147790001,1.17815028121
IRF4,0.0976107966264,1.10865671523
FAM135B,0.0,1.43432309398
SDHC,6.433460256109999,0.907845326088
ERBB2,3.71918344048,0.933792557261
CNBD1,0.0,1.28135937368
PRKAR1A,6.6810275274199995,0.910790973136
NF1,4.50016467949,1.03491246991
RBM10,4.53853816363,0.575952693911
RHOA,8.35755200462,0.8754396938619999
KNSTRN,6.161686174580001,0.840566787625
SLC45A3,1.31034012061,0.689648022306
BARD1,3.18745105403,0.8742120571459999
PRDM16,1.4489009511500002,0.958756911674
CRNKL1,5.09254574154,1.52598221431
CCR7,0.0,0.948985131609
RET,0.163498732283,1.12785724631
ZNF429,1.9259994185599998,1.08617952473
ZMYM2,4.25550073315,0.666364119252
CTCF,4.7208256660900005,0.923256418755
CD274,2.45943161864,1.17932263089
ITK,0.0143552929771,1.27724334085
LEF1,3.94953493302,0.667696832828
STAT3,5.73199778664,0.9274701369509999
MTOR,4.90062533254,0.958756911674
GMPS,6.71959417217,1.1029284485200002
CBLC,0.12432813500199999,1.11031999409
MUTYH,3.8991756304800003,1.13846684297
BCL9L,4.88459792099,1.22614607622
MAP2K2,6.51191074867,0.910556941406
HNF1A,0.34482849699699997,1.00968227356
CYLD,3.9927684307699995,0.86367003683
RNF213,5.67440415394,0.9178319918619999
PML,4.17072627613,0.708852455792
CUL3,5.73199778664,0.8742120571459999
RAD17,3.71149490665,0.699045376578
FKBP9,4.82017896242,0.7874570910400001
EML4,4.634593268450001,0.91745549019
BRD4,4.869871406180001,1.08617952473
DEK,8.028182348460001,1.12438937724
PAX8,0.495695162624,0.9218863657619999
BRIP1,3.5273206078800006,0.9373713175499999
STAT5B,4.3426969599800005,0.9274701369509999
TSHR,0.0143552929771,1.0648970203700001
JAK2,3.0755326311699998,1.17932263089
FIP1L1,5.0,0.740196003337
BMPR1A,3.9927684307699995,1.4379166013299998
HMGA1,9.03534897976,0.9187737295880001
MAP3K1,1.13093086983,0.6708890207289999
AXIN2,0.925999418556,0.910790973136
KAT6A,4.04614178164,1.05241900465
SALL4,0.250961573533,1.25301043813
FGFR1,6.3088850574099995,1.05241900465
PPP6C,5.24145887127,0.885535247718
TFE3,4.42425028608,0.575952693911
LRIG3,2.43295940728,1.13247390391
NFKB2,5.82196526587,1.1037302867899998
TEC,1.26903314646,0.740196003337
ELF3,0.378511623254,0.68362672756
EPS15,4.69599381311,1.13846684297
USP6,0.163498732283,2.06660276479
ARHGEF10,5.09465834265,1.1023941052500001
ATIC,7.526068811669999,0.8742120571459999
HIF1A,5.9627803538,1.0962083298
SRSF3,7.03650333374,0.9187737295880001
ARHGAP5,4.27127625918,1.0942933272
RPL22,10.408117407999999,0.958756911674
TFPT,4.42693561965,1.11031999409
PDCD1LG2,0.495695162624,1.17932263089
GNAS,9.56843119317,1.25301043813
CEP89,4.164303583090001,1.08617952473
ARID1B,4.35049724708,1.09009880093
PLAG1,1.0703893278899999,1.2463466804799999
RAC1,7.559491813210001,0.767213328118
HOXA11,0.0143552929771,0.7874570910400001
RANBP17,3.00898878323,0.933887864638
STAG1,4.463360885819999,1.1029284485200002
GRM3,0.0,1.16552588408
SPECC1,3.52356195606,1.0803710520899998
NBN,5.87332106291,1.28135937368
NFIB,4.52857131887,1.11537360912
USP44,0.18903382439,1.01406792736
SLC34A2,0.0565835283664,0.8250419928030001
ARID1A,5.1030779466,0.944269809225
COX6C,9.517177252689999,1.28135937368
EP300,3.68929916054,0.9441257247660001
SUZ12,4.98504496225,0.9145882988490001
TPM3,8.860838679039999,0.907845326088
ID3,8.19834681206,0.944269809225
FOXL2,0.0,1.1029284485200002
BIRC3,6.29884157311,1.22614607622
LATS1,3.5957423394699997,1.09913834653
HMGA2,6.54117407341,0.8580080183409999
ZNRF3,2.36176835942,0.9441257247660001
MDM2,4.51412226017,1.06635927934
DDX5,8.52911816416,0.9373713175499999
ASXL2,3.7452373321300008,0.921367070549
EIF1AX,6.34216358329,0.951493888566
ELF4,3.95884267524,0.9283714678139999
STK11,5.11727946005,0.910556941406
MYC,6.972462907200001,1.43432309398
PBRM1,4.763942660450001,0.888152709878
NCKIPSD,4.03650333374,0.8754396938619999
PAX7,0.042644337408499995,0.952218438179
BAZ1A,5.21256933885,1.0942933272
HOXD13,1.49569516262,0.884068246171
CLIP1,5.52575569283,1.00968227356
BCL7A,3.87872534148,1.00968227356
STAT6,6.41886457739,1.13247390391
CHCHD7,5.0836388792500005,1.2463466804799999
RGS7,0.0143552929771,0.917549605247
SKI,3.5813512471699993,0.958756911674
JAK3,0.042644337408499995,1.08617952473
MDS2,0.0,0.944269809225
ACKR3,0.0840642647885,1.2312484183
RUNX1T1,0.0840642647885,1.28135937368
SEPT6,3.46336088582,0.908919927288
CDKN1B,5.47476049958,1.18295610893
CNBP,8.36023257369,1.09031092306
ATRX,4.27724089833,0.934221494923
ELL,3.51853513898,1.08617952473
CLTCL1,2.47508488295,0.9342691633079999
FLT3,0.0,0.666364119252
FBXW7,3.7136958148400003,0.927233048316
FGFR2,0.18903382439,1.1037302867899998
LARP4B,4.64038956005,0.946240524176
FAT3,0.0,1.2566704850100001
HLF,0.475084882949,0.913508894516
VTI1A,4.21490191016,1.1037302867899998
PAX3,0.0143552929771,0.8742120571459999
FAM47C,0.0143552929771,0.575952693911
SDHAF2,5.003602236680001,1.0869202841399999
ZNF479,0.111031312389,0.9969033305700001
MLH1,5.29535569289,0.8815509539380001
MYOD1,0.0,0.889256472508
XPA,4.20476675065,0.8875093062999999
HOXD11,0.0143552929771,0.884068246171
