Gene_name,gene_expression,copy_number
EXT1,6.4387918525800005,1.19960321821
SOCS1,1.4114262457299998,0.777983825315
SS18L1,4.56559717585,1.58948804232
TERT,0.422233000683,1.13154196827
FANCD2,4.7054250390400005,0.815472089421
HOXC13,3.4724877714599995,0.9061810315100001
CCND3,4.20320115632,0.817349768089
MAFB,0.333423733725,1.58948804232
EED,4.44493204894,1.0953111917899998
CD74,0.97085365434,1.0730296748200001
VHL,4.40939093614,0.815472089421
CYSLTR2,0.0,0.803644090752
BCR,5.573495715499999,1.9184480987900001
IL7R,4.06867081067,1.05249202195
HOOK3,2.33342373373,0.8256344769509999
PREX2,0.0143552929771,1.08256472535
CBFA2T3,0.0976107966264,0.7679267030500001
PRKACA,5.4185273021,1.0408232188600002
TSC1,4.164303583090001,1.1988225324700001
PAFAH1B2,5.2326607567900005,1.31009236875
KMT2C,3.3074285251899997,0.959515959606
PTPRK,3.6971065744800002,0.814664099937
BCL2,1.344828497,0.795540291018
CPEB3,0.731183241572,1.07433561423
FH,5.807097274939999,1.07218831011
CIC,4.628190334619999,1.05037229724
ETV4,3.16671544497,1.09538194464
NKX2-1,0.310340120612,0.8979165489659999
MSH6,5.01881218574,1.0682324261299998
RARA,2.96532254837,1.09538194464
EPAS1,4.49952702422,1.0682324261299998
BRAF,3.12267271882,0.930042950599
IRF4,0.12432813500199999,0.814790093259
FAM135B,0.0,1.19960321821
SDHC,6.857234580499999,1.07218831011
ERBB2,4.61882595259,0.915584036921
CNBD1,0.411426245726,1.08256472535
PRKAR1A,6.43061981096,1.09538194464
NF1,3.9855004302999997,0.871221427461
RBM10,4.12184429788,0.487063742056
RHOA,7.7494001819700005,0.815472089421
KNSTRN,6.28225445201,0.9903956833230001
SLC45A3,1.4905701304499999,1.07218831011
BARD1,1.5360529002399999,0.460476216279
PRDM16,0.111031312389,1.05928206424
CRNKL1,4.208673319630001,1.4068162416699999
CCR7,0.2750070475,1.09538194464
RET,0.0143552929771,0.8035189578090001
ZNF429,0.0143552929771,1.0408232188600002
ZMYM2,4.64270157183,0.803644090752
CTCF,4.3673710656499996,1.15604657874
CD274,0.495695162624,0.438727700228
ITK,0.0,1.0730296748200001
LEF1,3.54596836911,0.830570830293
STAT3,4.71534429536,1.09538194464
MTOR,5.063071449840001,1.05928206424
GMPS,5.64010029789,1.07541665725
CBLC,2.7136958148400003,1.05037229724
MUTYH,3.87774424995,1.0795605876899999
BCL9L,5.33771109213,1.31009236875
MAP2K2,6.34251918966,0.772875500273
HNF1A,0.948600847493,1.0444276863500002
CYLD,3.58976348698,1.27572014668
RNF213,5.2257376534699995,0.7887395519920001
PML,4.502712485969999,1.24425598115
CUL3,5.61058195849,1.0777603758499998
RAD17,4.19534759832,1.0214181634000001
FKBP9,6.942162585580001,1.1899469987
EML4,4.09845324631,1.0682324261299998
BRD4,4.84799690655,1.0408232188600002
DEK,6.7007171328199995,0.814790093259
PAX8,0.62293035092,0.815767033108
BRIP1,2.72683121703,1.09538194464
STAT5B,4.26378561389,1.09538194464
TSHR,0.0565835283664,1.11276318244
JAK2,1.23878685959,0.438727700228
FIP1L1,5.41244282478,0.830570830293
BMPR1A,3.4369613378300006,1.07433561423
HMGA1,7.360452071769999,0.817349768089
MAP3K1,2.0908534304499997,1.0214181634000001
AXIN2,0.992768430769,1.09538194464
KAT6A,2.92979099772,0.8256344769509999
SALL4,2.9448584458099996,1.58948804232
FGFR1,4.0967678547099995,0.8256344769509999
PPP6C,5.244887059119999,1.1988225324700001
