Gene_name,gene_expression,copy_number
EXT1,4.2979250525,0.988744253529
SOCS1,0.545968369105,0.72309195742
SS18L1,4.1001366712900005,1.19592730662
TERT,0.956056652412,1.63342727949
FANCD2,4.80322703643,1.18043985518
HOXC13,3.2234225499299995,1.16154009614
CCND3,8.41112960852,1.51542819175
MAFB,1.21412480535,0.7148501706820001
EED,5.4056520612800005,1.2844812698799999
CD74,7.05593312861,1.1117700058
VHL,5.04919510562,1.18043985518
CYSLTR2,0.0,0.7269235105390001
BCR,5.33913738492,1.97065375148
IL7R,1.54101915313,1.2270050803499999
HOOK3,3.01970191444,1.46640626899
PREX2,0.263034405834,1.4073837319100002
CBFA2T3,0.250961573533,0.7280720539
PRKACA,6.43512849755,0.997651913952
TSC1,2.8196681835,0.716023108133
PAFAH1B2,4.607034345950001,0.694487136533
KMT2C,2.9068905956099997,0.7188049804659999
PTPRK,3.1969217338200004,0.723210225555
BCL2,0.765534746363,0.694487136533
CPEB3,0.765534746363,1.23509836526
FH,6.75968848843,1.1856439258
CIC,4.41142624573,1.1536502225299998
ETV4,3.79908730607,0.73100914091
NKX2-1,0.17632277264000001,0.766965889119
MSH6,5.978882028099999,1.16353188011
RARA,3.07724299893,0.73100914091
EPAS1,7.02845864743,1.16353188011
BRAF,3.7739963251099997,1.18687715682
IRF4,0.298658315565,0.679823271557
FAM135B,0.0,0.9319354457279999
SDHC,6.443938115009999,0.6982392953669999
ERBB2,4.67299099383,0.73100914091
CNBD1,0.0,1.01310902154
PRKAR1A,7.2504879220500005,1.13672129737
NF1,3.1618876823799997,0.73100914091
RBM10,4.6264391367,0.8916052612720001
RHOA,8.40250049005,0.7018145745700001
KNSTRN,5.5548957754199995,0.728349497429
SLC45A3,2.0908534304499997,0.717628525605
BARD1,3.1747259877099996,0.966010082467
PRDM16,0.263034405834,0.958465642862
CRNKL1,3.83693401132,1.23067445174
CCR7,0.12432813500199999,0.73100914091
RET,1.54101915313,1.5687417723100001
ZNF429,0.0,0.981223796011
ZMYM2,4.30012372457,0.67513898628
CTCF,4.33055840003,0.7247885578740001
CD274,3.1937717433999997,0.7139909604510001
ITK,0.0565835283664,1.1591087092
LEF1,0.378511623254,0.715475552467
STAT3,5.218006150280001,0.73100914091
MTOR,4.88313201566,0.962208325629
GMPS,6.25587835258,1.16375332649
CBLC,2.79077203786,0.70509472043
MUTYH,3.8991756304800003,1.3598359714
BCL9L,4.6948801927999995,1.22179965597
MAP2K2,6.57319272378,0.702199858203
HNF1A,0.50589092973,1.1593848360799999
CYLD,2.69599381311,0.691702376483
RNF213,7.00461374729,1.1234153090899999
PML,5.00898878323,1.17742491871
CUL3,5.73741636594,0.968648240315
RAD17,3.9523335663699997,0.778369037794
FKBP9,7.05408873537,1.55703277795
EML4,5.5665107558599995,1.1691317899200002
BRD4,4.48155728071,0.976347129877
DEK,8.02939766829,1.18317994337
PAX8,4.8826430493599995,1.20677780269
BRIP1,3.6971065744800002,1.11720526127
STAT5B,3.2234225499299995,0.73100914091
TSHR,0.0840642647885,1.00445686301
JAK2,1.0703893278899999,0.7139909604510001
FIP1L1,5.699607153890001,1.15574341197
BMPR1A,3.7366048753099994,1.16408554744
HMGA1,7.9670532980100015,1.12482247542
MAP3K1,2.65076455912,0.727794691627
AXIN2,2.42760617278,1.13672129737
KAT6A,3.1210154009599997,0.9537170748630001
SALL4,2.11103131239,1.19592730662
FGFR1,1.9030382701099997,0.748620458422
PPP6C,5.164303583090001,0.730254156972
TFE3,4.69710657448,0.8916052612720001
LRIG3,1.45417589319,0.686045435942
NFKB2,5.02901108666,1.18637255334
TEC,1.58976348698,0.6081590975550001
ELF3,4.08576455378,0.717275879081
EPS15,4.24107745818,1.3598359714
USP6,0.0840642647885,0.733516797555
ARHGEF10,4.4362951198400005,1.03588549608
ATIC,6.86826697165,0.966010082467
HIF1A,7.349701423739999,1.00445686301
SRSF3,6.634738459919999,0.704283227483
ARHGAP5,4.59633886421,0.9957064081360001
RPL22,9.39917109382,0.958465642862
TFPT,4.89820835251,1.10983693604
PDCD1LG2,1.4594316186399998,0.7139909604510001
GNAS,10.0833463539,1.19592730662
CEP89,4.00898878323,1.3706653791499999
ARID1B,2.64385618977,0.7245911214380001
PLAG1,1.28688114779,0.9407681743520001
RAC1,7.0434101281600014,0.685175444237
HOXA11,0.475084882949,0.718177352823
RANBP17,2.3645724322999997,1.17129880491
STAG1,4.323370069059999,1.5146480564200002
GRM3,0.0,1.20066667147
SPECC1,4.7114949066500005,0.73100914091
NBN,4.75274859141,1.01310902154
NFIB,3.1026581313599997,0.6890402394699999
USP44,1.4854268271700002,0.7302144375730001
SLC34A2,0.516015147004,0.732640358874
