Gene_name,gene_expression,copy_number
EXT1,3.66902676551,0.918302774376
SOCS1,0.12432813500199999,0.959631092098
SS18L1,3.71479501112,1.22551638244
TERT,1.80322703643,1.0931241489599999
FANCD2,3.47508488295,0.914635250189
HOXC13,0.042644337408499995,0.9117275315200001
CCND3,4.51664555778,1.12146884585
MAFB,0.0703893278914,1.22551638244
EED,4.2326607567900005,0.9872567818719999
CD74,0.9411063109460001,1.0946655136499999
VHL,4.2615308152399995,0.914635250189
CYSLTR2,0.0,1.66729411915
BCR,4.173926932,1.0501938885700002
IL7R,0.0976107966264,1.10570981345
HOOK3,1.5109619192800001,0.907144990943
PREX2,0.0143552929771,0.95938820793
CBFA2T3,0.32192809488699997,0.934316833423
PRKACA,3.9126498649,0.955701697749
TSC1,3.8569856897800006,0.989985004516
PAFAH1B2,4.38818953716,0.98310015745
KMT2C,3.68369645431,1.21222658562
PTPRK,4.693765712219999,1.09855192564
BCL2,0.150559676575,0.952701687617
CPEB3,0.823749360308,0.9801386249959999
FH,4.693765712219999,0.8001948282019999
CIC,3.4698859762699996,0.9677194237119999
ETV4,5.06134418829,1.4063248582199999
NKX2-1,0.0976107966264,0.751458344553
MSH6,2.6322682155000003,1.05288513161
RARA,3.8217102150300004,1.3874692894100003
EPAS1,4.64904056563,1.05288513161
BRAF,3.31759350462,1.21900255737
IRF4,0.0565835283664,1.08279750695
FAM135B,0.0,0.9822604233259999
SDHC,6.75769001873,1.07363842018
ERBB2,6.57561487762,1.3874692894100003
CNBD1,0.0,0.95938820793
PRKAR1A,5.92647391126,1.31913240304
NF1,3.92599941856,1.3874692894100003
RBM10,4.48091134605,0.8589049336169999
RHOA,7.55213110825,0.9200461713429999
KNSTRN,3.75167794569,0.977134127582
SLC45A3,2.26303440583,0.780163586137
BARD1,1.344828497,1.06892149492
PRDM16,0.0703893278914,0.832207681443
CRNKL1,3.90785207185,1.2799472355600001
CCR7,0.0703893278914,1.4133720801700003
RET,1.0703893278899999,0.961770339346
ZNF429,2.42760617278,0.955701697749
ZMYM2,5.9968406478,1.66729411915
CTCF,3.8845979209900006,1.01023605722
CD274,0.475084882949,0.94009768146
ITK,0.0,1.0946655136499999
LEF1,1.6040713236700002,0.7752048969259999
STAT3,5.286881147790001,1.4063248582199999
MTOR,3.71479501112,0.832207681443
GMPS,4.75595576955,1.24617314236
CBLC,4.73498052344,0.9677194237119999
MUTYH,3.9541963103900004,0.810203304716
BCL9L,2.9708536543400004,1.04539237446
MAP2K2,6.08576455378,0.9046269982940001
HNF1A,4.44625622989,0.92936840153
CYLD,1.70929063572,0.959971202654
RNF213,6.0058490757000005,1.36950043033
PML,3.93168305706,0.970899543617
CUL3,5.74953426767,1.06892149492
RAD17,4.13750352375,1.2011186666299998
FKBP9,5.611762560060001,1.19536389766
EML4,5.11519974939,1.03578304283
BRD4,3.83390207667,0.955701697749
DEK,5.85673675612,1.08707906234
PAX8,4.7371459197800005,1.09727318652
BRIP1,1.58496250072,1.39681618947
STAT5B,4.4161641647300005,1.4063248582199999
TSHR,0.0143552929771,0.751458344553
JAK2,1.4854268271700002,0.94009768146
FIP1L1,5.162290613550001,0.782756562504
BMPR1A,2.00360223668,0.9661565142990001
HMGA1,6.824386002590001,1.1275318342
MAP3K1,1.89141918685,1.09525054892
AXIN2,5.87011808397,1.31913240304
KAT6A,2.95605665241,0.907144990943
SALL4,0.7739963251109999,1.22551638244
FGFR1,0.731183241572,1.0315373423
PPP6C,4.96855160336,0.9526533548839999
TFE3,3.63691458036,0.8589049336169999
LRIG3,2.28095631383,0.930508687745
NFKB2,3.8962718488099997,0.9801386249959999
TEC,1.13750352375,0.782756562504
ELF3,8.70227659723,0.780163586137
EPS15,3.02680005934,0.810203304716
USP6,0.0703893278914,0.854337833975
ARHGEF10,3.2341947229500003,1.0428685671100002
ATIC,6.93038253286,1.06892149492
HIF1A,3.8649289722900004,0.751458344553
SRSF3,6.8665371212699995,1.12146884585
ARHGAP5,7.849811656889999,4.9975817647300005
RPL22,9.01597250797,0.832207681443
TFPT,3.44095219803,0.9677194237119999
PDCD1LG2,0.0565835283664,0.94009768146
GNAS,8.70780774738,1.22551638244
CEP89,2.92979099772,0.955701697749
ARID1B,3.01970191444,0.776119832
PLAG1,0.659924558402,0.929178450626
RAC1,7.699260110269999,1.14952619626
HOXA11,2.60644222813,1.19536389766
RANBP17,0.704871964456,1.11064211034
STAG1,2.9411063109500004,1.24617314236
GRM3,0.0565835283664,1.20190992051
SPECC1,2.66675659188,0.787288850308
NBN,3.56437816857,0.95938820793
NFIB,1.7739963251099997,1.0181122869299999
USP44,0.0285691521968,0.921933584783
SLC34A2,0.12432813500199999,0.782756562504
ARID1A,3.79181407116,0.810203304716
COX6C,8.40509890513,0.95938820793
EP300,3.522306892869999,0.9997500216609999
SUZ12,4.2295879227399995,1.3874692894100003
TPM3,8.164605286419999,1.07363842018
ID3,6.00382707811,0.810203304716
FOXL2,0.0,1.24617314236
BIRC3,2.6576400052099998,0.969626617494
LATS1,2.3812833725,0.776119832
HMGA2,2.1440463696200003,0.930508687745
ZNRF3,2.62527048937,0.989935353683
MDM2,3.59454854955,0.930508687745
DDX5,8.68302968532,1.39681618947
ASXL2,2.79908730607,1.08000212945
EIF1AX,5.07809742303,0.8589049336169999
ELF4,3.44890095115,0.8653829752
STK11,5.43662826729,0.9046269982940001
MYC,6.78122855347,0.918302774376
PBRM1,3.0,0.919810438987
NCKIPSD,3.5921580021300006,0.9200461713429999
PAX7,0.0,0.810203304716
BAZ1A,4.5747070464199995,0.939858301877
HOXD13,1.4905701304499999,1.05989385581
CLIP1,2.76341157447,0.545525604223
BCL7A,1.55090066465,0.545525604223
STAT6,6.92576211367,0.930508687745
CHCHD7,5.28429202639,0.929178450626
RGS7,0.0,0.8001948282019999
SKI,2.85798099513,0.832207681443
JAK3,0.0703893278914,0.955701697749
MDS2,0.0285691521968,0.810203304716
ACKR3,0.150559676575,1.11074949621
RUNX1T1,0.0,0.95938820793
SEPT6,2.77188557852,0.8571117887980001
CDKN1B,4.93734439215,0.940624468762
CNBP,7.99373096355,1.24854614645
ATRX,3.12928301694,0.8571117887980001
ELL,2.61353165292,0.955701697749
CLTCL1,0.422233000683,1.0176061355600001
FLT3,0.042644337408499995,1.66729411915
FBXW7,3.32624970084,0.7752048969259999
FGFR2,2.1699250014400002,0.9801386249959999
LARP4B,4.85299758761,0.9512524585709999
FAT3,0.0,1.25765926395
HLF,0.44360665147600004,1.36784599795
VTI1A,3.5285713188699996,0.9801386249959999
PAX3,0.0976107966264,1.06892149492
FAM47C,0.0,0.8589049336169999
