Gene_name,gene_expression,copy_number
EXT1,6.6042196194,1.17304653416
SOCS1,1.9523335663699999,0.967988227375
SS18L1,4.24868662687,1.50614052951
TERT,2.43295940728,0.9658412171100001
FANCD2,5.088735246190001,0.977549939705
HOXC13,2.21101219349,0.584041089829
CCND3,6.20065343637,0.9649820820649999
MAFB,0.44360665147600004,1.50614052951
EED,5.40837220357,0.9601801697769999
CD74,7.647746217210001,0.9688585329430001
VHL,4.68537955196,0.977549939705
CYSLTR2,0.0,0.955856233106
BCR,4.5128589544499995,0.960305565418
IL7R,5.21101219349,0.9658412171100001
HOOK3,3.71479501112,1.16780397542
PREX2,0.0285691521968,1.16780397542
CBFA2T3,0.042644337408499995,0.967988227375
PRKACA,5.39643353125,0.966215579549
TSC1,3.15542543175,0.959378493464
PAFAH1B2,5.236875245369999,0.9601801697769999
KMT2C,4.54287709935,1.54324468354
PTPRK,6.5804470196,1.24510679553
BCL2,1.84799690655,0.9876711339049999
CPEB3,0.286881147788,0.964063046538
FH,7.21800615028,1.2611314041
CIC,5.04875931192,0.976981120178
ETV4,5.6022905848599995,0.9695370671860001
NKX2-1,0.555816155062,0.963205510493
MSH6,5.6138262909300005,1.02135423639
RARA,3.7527485914099996,0.9695370671860001
EPAS1,5.73930807086,1.02135423639
BRAF,3.8688842730300004,1.54324468354
IRF4,2.54101915313,0.9649820820649999
FAM135B,0.250961573533,1.17304653416
SDHC,7.464749939,1.2611314041
ERBB2,4.56985560833,0.9695370671860001
CNBD1,0.0,1.17304653416
PRKAR1A,7.185866545310001,0.968277127527
NF1,4.489928219409999,0.9695370671860001
RBM10,4.85947266685,0.5805884960100001
RHOA,8.51884982871,0.96484552859
KNSTRN,5.483170853230001,0.969917328959
SLC45A3,4.30451104181,1.2611314041
BARD1,3.92409988564,1.0742699768000001
PRDM16,0.0,0.9698429323280001
CRNKL1,3.4462562298900004,0.963556255857
CCR7,0.0565835283664,0.9695370671860001
RET,0.17632277264000001,0.964063046538
ZNF429,0.0143552929771,0.976981120178
ZMYM2,4.69543711041,0.955856233106
CTCF,4.4087118610300005,0.967988227375
CD274,2.33628338786,0.9576538175220001
ITK,0.0143552929771,0.9688585329430001
LEF1,4.686500527180001,0.960515069893
STAT3,5.48864353985,0.9695370671860001
MTOR,4.787118982809999,0.9698429323280001
GMPS,6.1468995603400005,0.96484552859
CBLC,0.0840642647885,0.976981120178
MUTYH,4.13257684267,0.9698429323280001
BCL9L,5.26341005876,0.9601801697769999
MAP2K2,6.84974911728,0.966215579549
HNF1A,0.495695162624,0.973568157049
CYLD,3.91934008244,0.967988227375
RNF213,5.184677020680001,0.968277127527
PML,4.843983844049999,0.969917328959
CUL3,5.978424465440001,1.0742699768000001
RAD17,4.162693432209999,0.9658412171100001
FKBP9,8.18423069597,1.86779891643
EML4,4.14486214292,1.02135423639
BRD4,5.21839371108,0.966215579549
DEK,6.75502107885,0.9649820820649999
PAX8,2.29278174923,1.2639061947
BRIP1,2.7355221773,0.9699677447399999
STAT5B,3.9373443921499995,0.9695370671860001
TSHR,0.0565835283664,0.963205510493
JAK2,2.7136958148400003,0.9576538175220001
FIP1L1,5.8137811912199995,0.961907559959
BMPR1A,3.21878116778,0.964063046538
HMGA1,8.58082384996,0.9649820820649999
MAP3K1,2.84398384405,0.9658412171100001
AXIN2,1.11769504267,0.968277127527
KAT6A,3.93922657773,1.16780397542
SALL4,1.65076455912,1.50614052951
FGFR1,6.00898878323,1.16780397542
PPP6C,5.6496154590600005,1.0918427336799998
TFE3,5.51349074559,0.5805884960100001
LRIG3,3.02680005934,0.973568157049
NFKB2,5.922197848400001,0.964063046538
TEC,0.545968369105,0.961907559959
ELF3,0.6322682155,1.2611314041
EPS15,3.78345665436,0.9698429323280001
USP6,0.0976107966264,0.9695370671860001
ARHGEF10,5.26416107129,1.16780397542
ATIC,7.31641730842,1.0742699768000001
HIF1A,8.11707162385,0.963205510493
SRSF3,7.30350679273,0.9649820820649999
ARHGAP5,4.557655154730001,0.963205510493
RPL22,9.42143371198,0.9698429323280001
TFPT,5.62819033462,0.976981120178
PDCD1LG2,4.1333991254199995,0.9576538175220001
GNAS,10.1401907032,1.50614052951
CEP89,4.242602505930001,0.976981120178
ARID1B,4.29939120613,1.24510679553
PLAG1,2.19849415364,1.16780397542
RAC1,9.46164314807,1.86779891643
HOXA11,4.12350066435,1.86779891643
RANBP17,3.0738202332899998,0.9688585329430001
STAG1,4.35120427726,0.96484552859
GRM3,0.32192809488699997,1.54324468354
SPECC1,4.0967678547099995,0.9695370671860001
NBN,5.18745105403,1.17304653416
NFIB,2.7548875021599994,0.9576538175220001
USP44,0.0703893278914,0.973568157049
SLC34A2,0.18903382439,0.951969632244
ARID1A,4.78555055174,0.9698429323280001
COX6C,8.50545430872,1.17304653416
EP300,3.87872534148,0.970015714859
SUZ12,4.30888505741,0.9695370671860001
TPM3,10.1229573787,1.2611314041
ID3,6.07167687375,0.9698429323280001
FOXL2,2.7376867614099996,0.96484552859
BIRC3,2.7092906357200004,0.9601801697769999
LATS1,3.8083850506599997,1.24510679553
HMGA2,6.78293270482,0.973568157049
ZNRF3,2.35895882583,0.970015714859
MDM2,5.29682445865,0.973568157049
DDX5,8.486553492619999,0.968277127527
ASXL2,3.10601323762,1.02135423639
EIF1AX,6.53791724903,0.5805884960100001
ELF4,4.46270675067,0.5805884960100001
STK11,4.816599706530001,0.966215579549
MYC,4.75968848843,1.17304653416
PBRM1,4.3936907641900005,0.96484552859
NCKIPSD,3.86294724802,0.96484552859
PAX7,0.0,0.9698429323280001
BAZ1A,5.15906400881,0.963205510493
HOXD13,3.06177619759,1.2639061947
CLIP1,5.31759350462,0.973568157049
BCL7A,1.89141918685,0.973568157049
STAT6,6.53807250274,0.973568157049
CHCHD7,5.56346323668,1.16780397542
RGS7,3.7644735509900005,1.2611314041
SKI,4.598722499680001,0.9698429323280001
JAK3,0.59454854955,0.976981120178
MDS2,0.0,0.9698429323280001
ACKR3,0.13750352375,1.05736240689
RUNX1T1,1.8991756304799998,1.17304653416
SEPT6,3.1602748314099998,0.5805884960100001
CDKN1B,4.05398016819,0.963189436815
CNBP,7.87215156797,0.96484552859
ATRX,4.15137177625,0.5805884960100001
ELL,3.66675659188,0.976981120178
CLTCL1,2.07038932789,0.9708074619939999
FLT3,0.0,0.955856233106
FBXW7,3.58976348698,0.960515069893
FGFR2,0.042644337408499995,0.964063046538
LARP4B,4.6444331524099995,0.964063046538
FAT3,3.71479501112,0.9601801697769999
HLF,0.9411063109460001,0.9699677447399999
VTI1A,3.68929916054,0.964063046538
PAX3,3.51096191928,1.0742699768000001
FAM47C,0.0,0.5805884960100001
SDHAF2,5.141596278380001,0.969817971197
ZNF479,0.0,1.86779891643
MLH1,5.323370069059999,0.96484552859
MYOD1,0.0,0.969817971197
XPA,3.3161457422900003,0.9576538175220001
HOXD11,0.0,1.2639061947
PRRX1,4.0062980238999994,1.2611314041
DNMT3A,2.91647664444,1.02135423639
STIL,3.99367436175,0.9698429323280001
SH2B3,6.58210433746,0.973568157049
TCF3,5.4419481905,0.966215579549
KIF5B,6.58886451819,0.964063046538
KRAS,3.47378691161,0.963189436815
CD79A,0.8797057662819999,0.976981120178
KIT,0.918386234446,0.961907559959
ZNF331,2.90881290774,0.976981120178
TLX1,0.042644337408499995,0.964063046538
ASPSCR1,3.90977310414,0.968277127527
TRRAP,4.58135124717,1.54324468354
DROSHA,5.301587646600001,0.9658412171100001
HOXA9,1.04264433741,1.86779891643
WWTR1,6.10664145232,0.96484552859
ERCC5,5.64500988439,0.958866153548
TFG,6.9569859246100005,0.96484552859
BAP1,5.32589006104,0.96484552859
MAPK1,6.1816989111,0.0014886991641500002
CEBPA,0.111031312389,0.976981120178
FOXP1,1.75702324651,0.96484552859
MITF,2.16349873228,0.96484552859
MUC4,0.0840642647885,1.17514692998
PCSK7,5.47605759568,0.9601801697769999
OMD,0.0840642647885,0.9576538175220001
FCRL4,0.0,1.2611314041
POLD1,5.45746296465,0.976981120178
NF2,6.25152975012,0.970015714859
EZR,6.3357476343,1.24510679553
TOP1,6.28225445201,1.50614052951
SMAD3,6.6321227752,0.969917328959
FLNA,9.36774235108,0.5805884960100001
COL3A1,4.48349335128,1.2639061947
CTNNA2,0.0143552929771,1.02135423639
CDC73,4.80115865609,1.2611314041
NFKBIE,4.5348086612300005,0.9649820820649999
ETV5,5.53418613909,1.17514692998
MNX1,2.9486008474900003,1.54324468354
FANCA,5.27202318906,0.967988227375
RB1,4.40258575823,0.955856233106
AR,0.604071323669,0.5805884960100001
PTPRD,2.67807190511,0.9576538175220001
BCL2L12,5.78398041368,0.976981120178
MYCN,0.367371065649,1.02135423639
NBEA,3.16832111574,0.955856233106
LATS2,3.4854268271699995,0.955856233106
APOBEC3B,4.2524762141400005,0.970015714859
ARHGEF12,4.65935375917,0.9601801697769999
CARD11,0.565597175854,1.86779891643
LMO2,1.3219280948899998,0.969817971197
ATR,4.9527994779,0.96484552859
CDKN2C,4.7949356627999995,0.9698429323280001
LIFR,2.71149490665,0.9658412171100001
PTPRT,0.0,1.50614052951
DAXX,6.62848199438,0.9649820820649999
TBL1XR1,4.6322682155,0.96484552859
MLLT11,2.464668267,1.2611314041
PMS2,4.65191274465,1.86779891643
ERBB3,4.2562558732,0.973568157049
LCK,0.0703893278914,0.9698429323280001
CSF3R,0.0565835283664,0.9698429323280001
HOXC11,2.10097764772,0.584041089829
FANCE,3.10097764772,0.9649820820649999
CCR4,0.0143552929771,0.96484552859
N4BP2,1.8559896973099999,0.961907559959
RUNX1,5.20945336563,0.9587651651989999
LASP1,7.38637986659,0.9695370671860001
QKI,6.75648960676,1.24510679553
SRC,4.8068395818,1.50614052951
TFEB,1.8073549220599998,0.9649820820649999
MSI2,5.06350294231,0.9699677447399999
RGPD3,0.150559676575,1.2639061947
BCLAF1,6.24754780689,1.24510679553
SPOP,4.35755200462,0.9695370671860001
SND1,8.32557530266,1.54324468354
MYH9,8.88297923149,0.970015714859
CCNE1,4.72355856147,0.976981120178
SFPQ,7.94556088599,0.9698429323280001
LRP1B,0.111031312389,1.2639061947
AFF4,4.70708299177,0.9688585329430001
SIRPA,3.8649289722900004,0.963556255857
BCL10,3.8539956471800005,0.9698429323280001
PTEN,3.30597052098,0.964063046538
PRDM1,2.9354597478099995,0.9649820820649999
FGFR4,1.4854268271700002,0.9688585329430001
DDR2,5.12556845178,1.2611314041
PWWP2A,3.58976348698,0.9688585329430001
SYK,0.20163386116999998,0.9576538175220001
BLM,3.3334237337299997,0.969917328959
KIAA1549,3.36737106565,1.54324468354
ARNT,4.78555055174,1.2611314041
CNOT3,4.8262942455,0.976981120178
RSPO2,0.150559676575,1.17304653416
SETD1B,3.0461417816400003,0.973568157049
TTL,5.9126498649,1.2639061947
NCOR1,5.14852742516,0.9695370671860001
ZMYM3,3.6147098441199996,0.5805884960100001
BUB1B,5.1342209397600005,0.969917328959
DNAJB1,6.53558643635,0.966215579549
RABEP1,4.7612852733599995,0.9695370671860001
POU2AF1,0.17632277264000001,0.9601801697769999
CDH17,0.111031312389,1.17304653416
CANT1,5.8260399589,0.968277127527
NTHL1,4.15218341906,0.967988227375
HIP1,3.9401667504800004,1.54324468354
S100A7,0.250961573533,1.2611314041
CDK4,7.768713657030001,0.973568157049
SDHD,6.1661128574,0.9601801697769999
CDK6,5.920531506280001,1.54324468354
CUX1,5.16992500144,1.54324468354
CYP2C8,0.0,0.964063046538
MEN1,4.62117275268,0.969817971197
NR4A3,0.555816155062,0.9576538175220001
CACNA1D,0.22650852980900002,0.96484552859
ARHGEF10L,2.2357270598400003,0.9698429323280001
FEN1,6.589164236699999,0.969817971197
NPM1,11.435930651700001,0.9688585329430001
CHD4,6.58811494939,0.963189436815
TMEM127,5.135863165369999,1.2639061947
CDKN2A,6.68032435684,0.9576538175220001
RAF1,6.004501392230001,0.977549939705
ABL2,5.447909748740001,1.2611314041
ROS1,0.422233000683,0.9649820820649999
MAP3K13,4.02059109477,1.17514692998
ACVR2A,2.9836776947000003,1.2639061947
SPEN,4.9740703670199995,0.9698429323280001
ERC1,4.177917792200001,0.963189436815
FAT1,8.60703434595,0.960515069893
BTG1,5.69069644398,0.973568157049
CTNNB1,7.35904670663,0.96484552859
CDKN1A,7.311612098189999,0.9649820820649999
NAB2,4.142413437869999,0.973568157049
FLI1,3.46336088582,0.9601801697769999
MALT1,4.47378691161,0.9876711339049999
RPN1,7.677790101219999,0.96484552859
PRF1,0.0976107966264,0.964063046538
MN1,0.526068811668,0.960305565418
HLA-A,9.1309566026,0.9649820820649999
PER1,3.1176950426700003,0.9695370671860001
RSPO3,2.33342373373,1.24510679553
FNBP1,3.20163386117,1.0918427336799998
FCGR2B,0.0,1.2611314041
SUFU,2.9541963103900004,0.964063046538
NCOA2,3.68369645431,1.17304653416
HNRNPA2B1,10.5220910689,1.86779891643
HRAS,6.53869335053,0.969817971197
MLLT10,4.141596278380001,0.964063046538
PTPRB,1.42223300068,0.973568157049
KDR,2.36176835942,0.961907559959
TMPRSS2,0.0976107966264,0.9587651651989999
AXIN1,3.9900472195699996,0.967988227375
POLQ,2.8217102150300004,0.96484552859
FOXO1,0.678071905113,0.955856233106
PTK6,0.333423733725,1.50614052951
KDM6A,3.00360223668,0.5805884960100001
SRSF2,7.64378405322,0.968277127527
MYB,1.09761079663,1.24510679553
JAK1,4.96393645214,0.9698429323280001
MLF1,4.6724253419699995,0.96484552859
MYCL,0.641546029088,0.9698429323280001
CREB3L2,5.938050499530001,1.54324468354
PTCH1,3.7322691994999997,0.9576538175220001
CASP9,2.08406426479,0.9698429323280001
ETNK1,4.24184018356,0.963189436815
NOTCH2,4.92552476975,0.9698429323280001
HOXA13,0.464668267003,1.86779891643
PLCG1,6.63357651882,1.50614052951
SMARCB1,5.891419186849999,0.960305565418
NCOA1,2.8318772411900004,1.02135423639
XPC,4.93498820178,0.977549939705
PPFIBP1,5.753016128740001,0.963189436815
IGF2BP2,6.0723202160300005,1.17514692998
RNF43,1.10433665981,0.9699677447399999
BCORL1,2.59693514239,0.5805884960100001
CIITA,2.39780296186,0.967988227375
CXCR4,0.38956681176299995,1.2639061947
CAMTA1,5.888986721189999,0.9698429323280001
ASXL1,5.9836776947,1.50614052951
TP53,5.11644793551,0.9695370671860001
SS18,6.34323013955,0.9876711339049999
B2M,11.7985528036,0.969917328959
ESR1,0.48542682717,1.24510679553
RECQL4,5.70763521955,1.17304653416
TPR,5.84423498776,1.2611314041
PICALM,7.40198877508,0.9601801697769999
JUN,7.0482143846100005,0.9698429323280001
NOTCH1,2.9411063109500004,0.959378493464
MGMT,0.97085365434,0.943406976029
SMARCA4,6.03716255013,0.966215579549
RMI2,3.45549162063,0.967988227375
NUTM2A,0.584962500721,0.964063046538
BTK,0.22650852980900002,0.5805884960100001
AFF1,3.1747259877099996,0.960515069893
ACSL6,1.2016338611700002,0.9688585329430001
RPL10,10.846900693199998,0.5805884960100001
PMS1,4.286881147790001,1.2639061947
MAP2K4,3.8519988371099996,0.9695370671860001
STRN,3.15704371015,1.02135423639
BCOR,5.11270013275,0.5805884960100001
EBF1,2.31034012061,0.9688585329430001
MAX,5.4937754084599995,0.963205510493
FANCF,2.73118324157,0.969817971197
TNC,9.17629783646,0.9576538175220001
CRTC1,2.00360223668,0.976981120178
CHST11,3.7782085764,0.973568157049
VAV1,0.422233000683,0.966215579549
FOXR1,0.0,0.9601801697769999
ATM,4.823239844130001,0.9601801697769999
DNM2,5.84348142543,0.966215579549
NUTM1,0.0,0.969917328959
SEPT5,5.44028782084,0.9708074619939999
CSMD3,0.782408564927,1.17304653416
PPM1D,2.9221978483999997,0.9699677447399999
ATF1,3.22032995488,0.584041089829
BRCA1,4.54287709935,0.9695370671860001
HERPUD1,5.4802651220500005,0.967988227375
STAG2,4.70653055254,0.5805884960100001
CLP1,3.90881290774,0.969817971197
RHOH,0.310340120612,0.961907559959
AMER1,1.2630344058299998,0.5805884960100001
FGFR1OP,4.36667191611,1.24510679553
NDRG1,7.323460144610001,1.17304653416
PDGFB,3.3881895371599997,0.970015714859
CASP3,6.25719924278,0.960515069893
TSC2,4.98322165074,0.967988227375
KDSR,5.438958147899999,0.9876711339049999
PTPN11,5.85524225145,0.973568157049
H3F3A,8.42404028375,1.2611314041
SFRP4,0.0285691521968,1.86779891643
EZH2,5.5049381316499995,1.54324468354
FAT4,1.65076455912,0.960515069893
WT1,2.43028527298,0.969817971197
ELK4,3.16671544497,1.2611314041
NUP98,5.75968848843,0.969817971197
EIF4A2,8.35049724708,1.17514692998
ACSL3,6.8665371212699995,1.0742699768000001
MPL,0.042644337408499995,0.9698429323280001
BIRC6,5.00898878323,1.02135423639
YWHAE,9.718909554380001,0.9695370671860001
EXT2,7.27444804393,0.969817971197
PAX5,0.0976107966264,0.9576538175220001
FEV,0.0,1.0742699768000001
DDB2,4.39848719002,0.969817971197
KAT7,3.8923910259099994,0.9695370671860001
NTRK1,0.9335726382610001,1.2611314041
CCDC6,3.5046203924,0.964063046538
PIK3R1,3.31469652566,0.9658412171100001
ARHGAP26,2.57288966842,0.9688585329430001
GNAQ,4.56010351346,0.9576538175220001
TCL1A,0.659924558402,0.963205510493
NFE2L2,6.66249036391,1.2639061947
TGFBR2,5.897482468200001,0.96484552859
FSTL3,7.440536998139999,0.966215579549
GPHN,3.6496154590599996,0.963205510493
IL6ST,5.84423498776,0.9658412171100001
TPM4,8.697315121719999,0.966215579549
TNFRSF17,0.20163386116999998,0.967988227375
TFRC,7.09191135749,1.17514692998
GNA11,5.0430819819,0.966215579549
ALDH2,0.250961573533,0.973568157049
CDH11,0.38956681176299995,0.967988227375
AFF3,3.4698859762699996,1.2639061947
CBL,3.4724877714599995,0.9601801697769999
COL2A1,0.565597175854,0.584041089829
TCF12,4.777156666000001,0.969917328959
PHOX2B,0.0,0.961907559959
SETD2,4.10433665981,0.96484552859
CCNB1IP1,5.356848079240001,0.963205510493
BCL11B,0.0143552929771,0.963205510493
NFATC2,3.38956681176,1.50614052951
