Gene_name,gene_expression,copy_number
EXT1,3.07895134139,1.09988500231
SOCS1,1.9523335663699999,1.12109062597
SS18L1,4.96393645214,1.08623242489
TERT,3.4620523188,1.96737763176
FANCD2,4.8747969659,0.684155249728
HOXC13,0.0976107966264,1.09190271951
CCND3,4.56620629347,1.11332882506
MAFB,4.3284056589599995,1.08623242489
EED,5.0285691522,1.0798967385299998
CD74,0.286881147788,0.665957318899
VHL,5.24107745818,0.684155249728
CYSLTR2,1.11769504267,0.695289846627
BCR,5.34589308569,1.1488672477200002
IL7R,0.0976107966264,1.9570448684400001
HOOK3,4.24944534109,1.10704866777
PREX2,1.4854268271700002,1.1037837564700002
CBFA2T3,2.4880007708300003,0.630707212852
PRKACA,6.810957158740001,1.34256793958
TSC1,4.03121873061,1.07337600141
PAFAH1B2,5.29462074889,1.00983328467
KMT2C,4.9630116476,1.098072282
PTPRK,6.019257118680001,1.1323651339299998
BCL2,0.887525270742,1.1137590991700002
CPEB3,1.53106949273,0.717824498155
FH,6.80812758746,1.14755009206
CIC,4.80632405739,1.04379519698
ETV4,1.7441610955700002,1.098072282
NKX2-1,5.40190347161,1.14398776088
MSH6,6.74711881638,1.11252235831
RARA,3.40871186103,1.1075309191
EPAS1,0.422233000683,1.11252235831
BRAF,4.90689059561,1.13497751172
IRF4,0.0565835283664,1.10860308866
FAM135B,1.71808758396,1.10346296425
SDHC,7.145167939019999,1.09227436224
ERBB2,3.2000648615099996,1.1075309191
CNBD1,0.0,1.11731306752
PRKAR1A,7.128149025289999,1.11693577578
NF1,4.787118982809999,1.11844544908
RBM10,5.686500527180001,0.9048599344570001
RHOA,7.860217924750001,0.639431309307
KNSTRN,5.7957150065,0.679597845865
SLC45A3,2.9541963103900004,1.13497751172
BARD1,3.60169651648,1.1161814454999999
PRDM16,0.9855004303049999,0.651842156154
CRNKL1,4.72683121703,1.17235547305
CCR7,0.0,1.098072282
RET,0.111031312389,0.685213252032
ZNF429,2.92599941856,1.02440295784
ZMYM2,5.21412480535,0.691969030531
CTCF,4.531693360859999,0.6532975711060001
CD274,0.713695814843,0.8414944738339999
ITK,0.0,0.665957318899
LEF1,0.50589092973,0.69246445771
STAT3,6.435795254369999,1.098072282
MTOR,4.81147103053,0.651842156154
GMPS,6.85174904142,1.94992351523
CBLC,2.12763327973,1.0178085753200001
MUTYH,4.6501901235,1.1444805740700001
BCL9L,3.2690331464599995,1.00983328467
MAP2K2,7.4871969066299995,1.34256793958
HNF1A,0.782408564927,1.02501314612
CYLD,2.92979099772,0.628832495349
RNF213,5.48091134605,1.05040074111
PML,2.76765479824,0.7141861653880001
CUL3,6.271089466269999,1.1161814454999999
RAD17,4.80374366851,0.7542637056550001
FKBP9,5.34234139743,1.19587095805
EML4,5.78319470338,1.1083885995799998
BRD4,5.46890909211,1.34256793958
DEK,7.5506698396,1.11709746191
PAX8,1.8991756304799998,0.9635718466230001
BRIP1,3.78345665436,1.13339872647
STAT5B,5.7012718022,1.098072282
TSHR,4.67412163263,1.10517457346
JAK2,2.10097764772,0.8414944738339999
FIP1L1,6.267910280880001,1.0781061503799998
BMPR1A,3.0053999877399997,0.6966676008050001
HMGA1,8.065820005820001,1.02460632622
MAP3K1,1.91838623445,0.683060808047
AXIN2,3.2645364310000002,1.11693577578
KAT6A,4.643278996309999,1.10704866777
SALL4,3.5447326559300008,1.08623242489
FGFR1,2.8757800630699997,1.10704866777
PPP6C,5.4215599449,1.1018599344600002
TFE3,4.04176864995,0.9048599344570001
LRIG3,3.9202933002099996,1.0217616913299998
NFKB2,2.5873649909400003,0.692922020361
TEC,0.163498732283,1.0781061503799998
ELF3,5.99254185911,1.13497751172
EPS15,5.2543672814399995,1.1444805740700001
USP6,0.150559676575,1.0594776450499999
ARHGEF10,4.5210507369,1.16547046511
ATIC,7.014913158119999,1.1161814454999999
HIF1A,6.61970645005,1.14398776088
SRSF3,7.30779279613,1.11332882506
ARHGAP5,5.71534429536,1.14398776088
RPL22,8.63666086871,0.651842156154
TFPT,4.71039319217,1.0178085753200001
PDCD1LG2,0.0,0.8414944738339999
GNAS,11.220801520699998,1.08623242489
CEP89,4.48864353985,1.12639337955
ARID1B,4.5993177937,1.11558899426
PLAG1,2.2779847473,1.1079061000100001
RAC1,7.600135922110001,1.03798731424
HOXA11,2.04614178164,1.1059774981100001
RANBP17,2.76341157447,0.6544637519259999
STAG1,3.5484366247000003,1.44094678053
GRM3,0.978195629682,1.17971358163
SPECC1,5.318316841330001,1.10865671523
NBN,3.84197311893,1.11731306752
NFIB,4.25851892471,0.806771150733
USP44,2.41683974191,1.09599544128
SLC34A2,0.0840642647885,0.730730919218
ARID1A,6.001126665449999,1.1444805740700001
COX6C,8.88971689162,1.11731306752
EP300,4.61412086879,1.07631755986
SUZ12,5.608217853019999,1.11844544908
TPM3,8.85271675891,1.09227436224
ID3,7.285956994889999,1.1444805740700001
FOXL2,0.0143552929771,1.44094678053
BIRC3,1.03562390973,1.00340400639
LATS1,3.7420062108699996,1.11558899426
HMGA2,0.21412480535300002,1.10903214954
ZNRF3,3.6357543912800003,1.1488672477200002
MDM2,5.16551001804,1.10903214954
DDX5,9.01452267517,1.09525054892
ASXL2,3.63110428237,1.11860727987
EIF1AX,6.23935985028,0.9048599344570001
ELF4,3.7387678368,0.903183756467
STK11,5.57682443128,1.34256793958
MYC,9.23555953974,4.63304588122
PBRM1,5.05311133646,0.696744204936
NCKIPSD,4.558879853480001,0.639431309307
PAX7,0.0,1.1444805740700001
BAZ1A,5.60139939053,1.14398776088
HOXD13,5.565292520580001,1.16863207923
CLIP1,4.177917792200001,1.02501314612
BCL7A,4.904002316280001,1.02501314612
STAT6,5.39780296186,1.0217616913299998
CHCHD7,5.804260115630001,1.1079061000100001
RGS7,2.344828497,1.14755009206
SKI,3.24488705912,0.651842156154
JAK3,0.454175893186,1.02440295784
MDS2,0.464668267003,1.1444805740700001
ACKR3,0.0565835283664,1.49057676671
RUNX1T1,3.47897180503,1.11731306752
SEPT6,6.08214904135,0.903183756467
CDKN1B,6.33467552993,1.05138366886
CNBP,9.15312131218,1.40352422935
ATRX,4.9136075118199996,0.903183756467
ELL,2.7591558338,1.02440295784
CLTCL1,4.056583528369999,1.3705427250100002
FLT3,0.0,0.691969030531
