Gene_name,gene_expression,copy_number
EXT1,6.318316841330001,1.13394297185
SOCS1,0.722466024471,1.19204325595
SS18L1,3.522306892869999,1.13895809472
TERT,0.799087306074,0.892158568442
FANCD2,3.3812833725,0.8822827203620001
HOXC13,1.344828497,1.03737184662
CCND3,6.11935617704,0.908639508543
MAFB,0.0565835283664,1.13895809472
EED,3.77505054148,0.942445889936
CD74,5.92979099772,0.8657890341009999
VHL,4.931210274800001,0.8822827203620001
CYSLTR2,0.0143552929771,0.8778987264679999
BCR,4.12763327973,0.917737856083
IL7R,0.0565835283664,0.892158568442
HOOK3,2.66448284036,1.15188945765
PREX2,3.8165997065300004,1.1462339251
CBFA2T3,0.18903382439,1.14322143908
PRKACA,4.58976348698,0.882053996047
TSC1,4.15704371015,1.1538704416399999
PAFAH1B2,4.79389588255,0.91557463954
KMT2C,3.71589337055,1.1587774135100002
PTPRK,4.88752527074,0.9026720367759999
BCL2,3.1391420191500004,0.9120554900550001
CPEB3,0.18903382439,0.912992980476
FH,5.26753579807,0.924202129449
CIC,4.8078700783,0.875849184532
ETV4,3.80941444424,1.1769786854000002
NKX2-1,0.0143552929771,0.8597127437459999
MSH6,5.02680005934,1.16863207923
RARA,3.9736112755199997,1.17435927482
EPAS1,5.15055967658,1.16863207923
BRAF,4.11186596387,1.58723005746
IRF4,0.13750352375,0.909013414007
FAM135B,0.0,1.13394297185
SDHC,6.99276843077,0.908686240687
ERBB2,5.5444235621899995,1.17435927482
CNBD1,0.0,1.15596389175
PRKAR1A,7.0685633353399995,1.1690762596700002
NF1,4.21645486514,1.18396357911
RBM10,4.05398016819,0.843883414696
RHOA,8.10355009276,0.8822827203620001
KNSTRN,4.24184018356,0.911025048011
SLC45A3,2.266036894,0.910276160281
BARD1,1.9891390073700002,1.18301206498
PRDM16,0.0,0.9180202841439999
CRNKL1,3.92694824795,1.20751474081
CCR7,0.042644337408499995,1.19942424699
RET,0.0840642647885,0.9144474551890001
ZNF429,2.2387868595900002,0.875849184532
ZMYM2,5.07081863753,0.8778987264679999
CTCF,4.38197547856,1.15794944424
CD274,0.286881147788,0.872985673207
ITK,0.111031312389,0.8657890341009999
LEF1,2.62993940944,0.903416425306
STAT3,6.25285462595,1.1769786854000002
