Gene_name,gene_expression,copy_number
EXT1,4.32768736418,0.849032079233
SOCS1,0.9107326619030001,0.854069736297
SS18L1,3.5447326559300008,1.38753106676
TERT,0.9855004303049999,1.8064778181099999
FANCD2,4.87036471958,1.1539255007
HOXC13,1.8718436485099998,0.804888096753
CCND3,5.93922657773,1.3889523974200002
MAFB,0.0285691521968,1.51985324494
EED,4.92979099772,1.18710146942
CD74,6.726558779099999,0.849032079233
VHL,4.93734439215,1.1539255007
CYSLTR2,0.0,0.8460554730500001
BCR,4.83995958749,0.980040014667
IL7R,3.01970191444,1.76685188675
HOOK3,2.64846544303,1.0891445932
PREX2,0.0,0.8442820563
CBFA2T3,0.111031312389,1.16048977205
PRKACA,5.976363635730001,0.8831980477200001
TSC1,2.8698714061799997,0.8517042184720001
PAFAH1B2,4.96624587322,0.892066333357
KMT2C,3.27947129564,0.952266755334
PTPRK,4.84096670449,0.857963190579
BCL2,0.263034405834,0.857604630194
CPEB3,0.604071323669,0.865653665687
FH,6.59395128395,1.17135440362
CIC,4.29498826769,0.881505233158
ETV4,4.12515513132,1.03332624311
NKX2-1,0.650764559117,0.8580528478180001
MSH6,6.1572458673699995,1.3948942496399999
RARA,3.62058641045,1.02954649506
EPAS1,4.50842865253,1.3948942496399999
BRAF,3.37851162325,0.970262934192
IRF4,0.13750352375,1.4817029193
FAM135B,0.0,1.14371403588
SDHC,7.64443315241,1.10554922335
ERBB2,5.88508622529,1.02954649506
CNBD1,0.0,0.890960049701
PRKAR1A,6.69390506938,0.926000883873
NF1,4.32624970084,1.00751949468
RBM10,5.3497898702399995,0.961673028109
RHOA,8.59342847364,0.864345900693
KNSTRN,5.42324199597,0.8892104625980001
SLC45A3,2.81557542886,1.14316671468
BARD1,2.61588707392,0.873621419621
PRDM16,0.0,0.897936936041
CRNKL1,4.2562558732,1.4250798674399998
CCR7,0.0,1.03332624311
RET,0.150559676575,0.8575598178589999
ZNF429,2.12763327973,0.8831980477200001
ZMYM2,3.9909548604,1.15144954091
CTCF,4.7387678368,1.1585565839899998
CD274,5.8349134297,0.833698992989
ITK,0.0143552929771,0.849032079233
LEF1,3.07895134139,0.867595422517
STAT3,6.202809492130001,1.03332624311
MTOR,4.60169651648,0.897936936041
GMPS,6.02436400911,1.13595817457
CBLC,1.9107326619,0.878582680773
MUTYH,2.88752527074,0.881779583638
BCL9L,4.8880125854,0.885535247718
MAP2K2,6.43112147253,0.8831980477200001
HNF1A,0.613531652918,1.09711341401
CYLD,3.56071495447,0.836247549622
RNF213,4.7257411565,1.02298015532
PML,5.097610796630001,0.8365555225200001
CUL3,5.037382222,0.873621419621
RAD17,3.50207595605,0.9275649845020001
FKBP9,6.88325423134,1.4913498368
EML4,4.936873461819999,1.3948942496399999
BRD4,4.64846544303,0.8831980477200001
DEK,7.954428984369999,1.3391787177299999
PAX8,0.555816155062,0.8884285575640001
BRIP1,2.76341157447,1.00626353799
STAT5B,3.6937657122199994,1.03332624311
TSHR,0.0,0.8580528478180001
JAK2,1.32768736418,0.833698992989
FIP1L1,5.35825558671,0.874848453122
BMPR1A,3.0125686735,0.8761677735310001
HMGA1,9.21448912535,1.3624621007100002
