Gene_name,gene_expression,copy_number
EXT1,6.36684673526,0.7849782803479999
SOCS1,1.2016338611700002,1.0193277571200001
SS18L1,3.33913738492,1.19176211855
TERT,0.782408564927,1.37434806014
FANCD2,5.089582893119999,1.0942933272
HOXC13,1.6182386556000001,1.15144954091
CCND3,5.03957710306,1.00510901436
MAFB,0.0285691521968,1.19176211855
EED,4.74792441624,1.1223336652
CD74,6.4013915448,0.9417745494040001
VHL,4.93969674069,1.0942933272
CYSLTR2,0.0,0.473307157909
BCR,4.63284983012,1.096847161
IL7R,4.83895176695,1.37434806014
HOOK3,2.15704371015,0.7754127651549999
PREX2,0.0143552929771,0.8142499774940001
CBFA2T3,0.0703893278914,0.998750541521
PRKACA,5.99864683901,1.15690123688
TSC1,3.79077203786,1.00812273857
PAFAH1B2,5.1838834590300005,1.04163393324
KMT2C,3.78345665436,1.2559728169
PTPRK,4.79908730607,0.833216293934
BCL2,0.53605290024,0.837435906244
CPEB3,0.454175893186,1.01710015745
FH,6.74631276643,1.43142689799
CIC,3.29719141657,0.401449419479
ETV4,3.8688842730300004,0.983594352603
NKX2-1,3.6791985705699997,1.2145584465
MSH6,5.8745510869,1.23872540038
RARA,4.44890095115,1.01199949101
EPAS1,5.67666233486,1.23872540038
BRAF,3.5704629310300002,1.2524881211
IRF4,0.0703893278914,1.0400406739
FAM135B,0.0,0.759570815924
SDHC,7.782277500189999,1.45876039386
ERBB2,5.29057185085,1.01199949101
CNBD1,0.0143552929771,0.924060228786
PRKAR1A,6.56392077515,1.23383336494
NF1,4.21101219349,1.01199949101
RBM10,2.81557542886,0.935843190093
RHOA,8.66017421207,1.02054422526
KNSTRN,5.81992359556,1.0390136477399998
SLC45A3,2.55581615506,0.745831122438
BARD1,2.66902676551,1.0315373423
PRDM16,0.6870606883399999,0.755200595825
CRNKL1,4.40326772234,1.2819480499200002
CCR7,0.042644337408499995,1.0240471298799998
RET,0.0840642647885,1.08946260028
ZNF429,4.2727697324400005,1.40620031579
ZMYM2,4.61058195849,0.8105471178839999
CTCF,4.82476785314,1.0083238753200001
CD274,3.3729520979100003,0.447147501116
ITK,0.0143552929771,0.9417745494040001
LEF1,0.0840642647885,0.828575411566
STAT3,5.46890909211,0.983594352603
MTOR,4.475733430969999,0.755200595825
GMPS,5.97200330381,1.0958890073799998
CBLC,2.51853513898,1.3358550750799998
MUTYH,3.6264391367,0.756016002571
BCL9L,5.3023190509500004,1.04163393324
MAP2K2,7.57773093149,1.17268928605
HNF1A,0.40053792958400003,0.7555674460070001
CYLD,4.16992500144,1.0120499060200001
RNF213,5.47961860847,0.728349497429
PML,4.5668151540099995,0.7920098110160001
CUL3,5.67694435911,1.0194797610600002
RAD17,4.1366835776999995,0.987851583398
FKBP9,6.5004834014699995,1.38123821277
EML4,4.91981677005,1.23872540038
BRD4,5.155020578359999,1.15690123688
DEK,6.6030328265,1.0437437028299998
PAX8,1.95605665241,1.02944447134
BRIP1,3.6005076453500005,1.2687434661299999
STAT5B,4.52356195606,0.983594352603
TSHR,0.0976107966264,1.55947639956
JAK2,1.2326607567899999,0.447147501116
FIP1L1,5.08533966936,0.857873540197
BMPR1A,3.46858331701,1.01755552995
HMGA1,7.95274124719,1.00510901436
MAP3K1,2.3015876466,1.0185173327700001
AXIN2,0.6322682155,1.23383336494
KAT6A,3.1210154009599997,0.7754127651549999
SALL4,0.831877241192,1.19176211855
FGFR1,4.49185309633,0.7754127651549999
PPP6C,5.31940116686,1.01710015745
TFE3,5.14036967065,0.935843190093
LRIG3,3.4528589647099994,1.1538704416399999
NFKB2,3.99548451888,1.01710015745
TEC,1.8318772411900002,1.09871183791
ELF3,5.6322682155,0.754630209431
EPS15,3.9909548604,0.756016002571
USP6,0.263034405834,1.18435552252
ARHGEF10,3.98913900737,0.782672816904
ATIC,6.97234802008,0.951783661678
HIF1A,7.671364146599999,1.63681756333
SRSF3,7.04472196734,1.00510901436
ARHGAP5,5.4937754084599995,1.2145584465
RPL22,9.106981621100001,0.755200595825
TFPT,5.11436702495,1.18693323241
PDCD1LG2,1.5607149544699999,0.447147501116
GNAS,9.397631854110001,1.19176211855
CEP89,3.88362081629,0.728230583109
ARID1B,3.53480866123,0.7978134059440001
PLAG1,1.0071955014,0.760144039339
RAC1,8.45664189864,1.30557294802
HOXA11,0.042644337408499995,1.38123821277
RANBP17,2.44360665148,0.9330779723839999
STAG1,3.8489984304,1.0958890073799998
GRM3,0.0,1.323511173
SPECC1,6.095080491900001,0.923161885696
NBN,5.47735352663,0.924060228786
NFIB,2.89336221076,0.451778409456
USP44,0.0,0.8105471178839999
SLC34A2,0.163498732283,1.0047076557999999
ARID1A,4.41751500289,0.756016002571
COX6C,8.627570361760002,0.794589970483
EP300,4.30012372457,1.06688184328
SUZ12,4.5539748082400004,1.01199949101
TPM3,9.700907824480002,1.45876039386
ID3,6.18090370918,0.755200595825
FOXL2,0.9855004303049999,1.0958890073799998
BIRC3,0.555816155062,1.0946123389799998
LATS1,2.47767732757,0.7715533031640001
HMGA2,4.16751850374,0.819351110368
ZNRF3,2.9597701552099998,1.4342600968299999
MDM2,3.15542543175,0.819351110368
DDX5,8.57984388621,1.3646018965399997
ASXL2,3.5372960670899998,1.20932996753
EIF1AX,6.76540213962,0.935843190093
ELF4,4.42088657498,0.929890909119
STK11,5.43195718769,1.17268928605
MYC,8.117954721030001,3.42181925955
PBRM1,4.14649230698,1.02267544577
NCKIPSD,4.244887059119999,1.02054422526
PAX7,0.0143552929771,0.755200595825
BAZ1A,5.2909404024,1.2145584465
HOXD13,0.0,1.03942437509
CLIP1,5.06479664591,0.7555674460070001
BCL7A,2.24792751344,0.7555674460070001
STAT6,6.477839200780001,1.1538704416399999
CHCHD7,5.59902017739,0.760144039339
RGS7,0.8479969065549999,1.43142689799
SKI,3.6803243568400004,0.755200595825
JAK3,1.23878685959,1.15690123688
MDS2,0.0,0.755200595825
ACKR3,2.25398926623,1.32603448189
RUNX1T1,0.0143552929771,0.924060228786
SEPT6,5.70459534763,0.929890909119
CDKN1B,4.5771266613099995,0.8518379872480001
CNBP,8.43466992342,1.0492633948399999
ATRX,4.002702520380001,0.929890909119
ELL,2.96162332829,1.15690123688
CLTCL1,2.7655347463599997,1.17057617736
FLT3,0.0285691521968,0.473307157909
FBXW7,3.4222330006800004,0.828575411566
FGFR2,0.310340120612,1.08491043899
LARP4B,4.39506279952,0.977232533478
FAT3,0.0143552929771,1.56476717525
HLF,0.48542682717,1.2380340184899998
VTI1A,4.157852169140001,1.01710015745
PAX3,0.0,1.0194797610600002
FAM47C,0.0,0.935843190093
SDHAF2,4.9713136240699995,0.9832483978030001
ZNF479,0.0,1.4747793294299998
MLH1,5.7933757112599995,1.0855448575
MYOD1,0.0,1.02832266779
XPA,3.36317107712,1.05133192025
HOXD11,0.0,1.03942437509
PRRX1,0.0565835283664,0.7931510723109999
DNMT3A,2.73118324157,1.20932996753
STIL,3.55581615506,0.756016002571
