Gene_name,gene_expression,copy_number
EXT1,4.38818953716,0.8839308051200001
SOCS1,1.40599235968,0.870672587515
SS18L1,4.83390207667,1.05298873441
TERT,0.782408564927,1.09307102434
FANCD2,4.26002565596,1.09679391558
HOXC13,2.02502879449,1.00350424552
CCND3,6.57697555421,1.40532870113
MAFB,4.18824265626,1.05298873441
EED,4.77188557852,1.09291166085
CD74,4.94298359819,0.814853958425
VHL,4.39163026152,1.09679391558
CYSLTR2,0.0,1.06182027076
BCR,3.6542063779400005,1.0655757577
IL7R,0.8155754288629999,1.09153116137
HOOK3,1.58496250072,0.9046269982940001
PREX2,0.0143552929771,0.90295113074
CBFA2T3,0.0565835283664,0.639109143184
PRKACA,5.692650370040001,0.874893922866
TSC1,3.5372960670899998,1.23814923187
PAFAH1B2,4.17312743348,0.640470278098
KMT2C,3.6461626571599997,1.36882625759
PTPRK,2.89917563048,0.647708294941
BCL2,3.7398481027,1.08766138204
CPEB3,0.9107326619030001,1.07663304832
FH,5.81787903183,0.9324113774789999
CIC,5.187055089969999,0.849121051242
ETV4,6.76341157447,1.38808713653
NKX2-1,0.0285691521968,0.870808527696
MSH6,4.41751500289,1.08628532678
RARA,5.42693561965,1.36362345384
EPAS1,5.274634402519999,1.08628532678
BRAF,3.24488705912,1.38858153206
IRF4,4.93969674069,1.38185440556
FAM135B,0.0143552929771,0.8839308051200001
SDHC,7.2894656309600006,0.883335406181
ERBB2,5.29130885983,1.36362345384
CNBD1,0.0143552929771,0.90295113074
PRKAR1A,7.899477771900001,1.39594802231
NF1,2.64846544303,1.36362345384
RBM10,5.177917792200001,0.851258433868
RHOA,9.13321929111,1.0807927816399998
KNSTRN,4.70984201927,1.06197657036
SLC45A3,3.01077983875,0.8888884414399999
BARD1,2.53106949273,1.0700732278899998
PRDM16,0.0976107966264,0.856887838547
CRNKL1,2.7290088703400004,1.09780587371
CCR7,1.03562390973,1.38808713653
RET,0.111031312389,1.09796571351
ZNF429,1.9030382701099997,0.874893922866
ZMYM2,3.18428029442,1.41137429854
CTCF,3.8217102150300004,0.623445515513
CD274,0.34482849699699997,0.858815211228
ITK,0.782408564927,0.885122475418
LEF1,5.67185946825,1.02766017795
STAT3,5.66249036391,1.38808713653
MTOR,4.33913738492,0.856887838547
GMPS,4.97911075502,1.0961551050799998
CBLC,0.0840642647885,0.873348915634
MUTYH,3.47897180503,0.879495221682
BCL9L,4.17472598771,0.640470278098
MAP2K2,7.49569516262,0.874893922866
HNF1A,1.0,1.03031189375
CYLD,1.59454854955,0.5934115036909999
RNF213,5.9406366072,1.23492581695
PML,5.13750352375,1.26868496908
CUL3,4.323370069059999,1.0700732278899998
RAD17,3.78555055174,1.2283229612
FKBP9,7.06004738367,0.9166087655060001
EML4,3.8298495598400004,1.08628532678
BRD4,4.79129314859,0.874893922866
DEK,5.33628338786,1.4149965032700003
PAX8,2.31034012061,1.11203866435
BRIP1,2.61353165292,1.39594802231
STAT5B,4.64270157183,1.38808713653
TSHR,0.163498732283,0.8613300308580001
JAK2,1.25096157353,0.858815211228
FIP1L1,4.893362210759999,1.07447845063
BMPR1A,3.59454854955,1.08427626919
HMGA1,8.065443062939998,1.40532870113
MAP3K1,2.9068905956099997,1.05060762134
AXIN2,0.855989697308,1.39594802231
KAT6A,2.8738131983599997,0.9046269982940001
SALL4,0.8479969065549999,1.05298873441
FGFR1,0.9107326619030001,0.9046269982940001
PPP6C,5.33699741661,1.24305205797
TFE3,4.29865831556,0.851258433868
LRIG3,2.7697717392500003,1.02069635394
NFKB2,3.4607425637900002,0.6328349093119999
TEC,0.903038270113,0.8613749872290001
ELF3,0.855989697308,0.8888884414399999
EPS15,3.79908730607,0.879495221682
USP6,0.0565835283664,0.8655634286589999
ARHGEF10,4.0303360783699995,0.9102293694670001
ATIC,6.566054038169999,1.0700732278899998
HIF1A,4.5128589544499995,0.8613300308580001
SRSF3,7.3726039152,1.40532870113
ARHGAP5,3.2585189247099997,0.870808527696
RPL22,8.54616135371,0.856887838547
TFPT,5.20945336563,0.911399657557
PDCD1LG2,0.0285691521968,0.858815211228
GNAS,9.464382378589999,1.05298873441
CEP89,3.972692654,1.0991916678799998
ARID1B,3.2234225499299995,0.647708294941
PLAG1,0.042644337408499995,0.8741666131799999
RAC1,7.334943630730001,1.0694449061700002
HOXA11,2.36176835942,0.9166087655060001
RANBP17,0.12432813500199999,0.862454454736
STAG1,3.08915913191,1.0961551050799998
GRM3,0.0143552929771,1.4121232715600003
SPECC1,3.90014226036,1.0382438326799999
NBN,2.37016428054,0.90295113074
NFIB,2.40053792958,0.8482760935979999
USP44,0.23878685958700002,1.0463205313
SLC34A2,0.0285691521968,0.8613749872290001
ARID1A,4.800641097330001,0.879495221682
COX6C,8.27122956322,0.90295113074
EP300,4.22727899447,1.26739845977
SUZ12,3.72027846523,1.36362345384
TPM3,9.24245960117,0.883335406181
ID3,5.882887553220001,0.880956717974
FOXL2,0.0976107966264,1.0961551050799998
BIRC3,0.475084882949,1.0755816620999998
LATS1,1.9781956296799998,0.647708294941
HMGA2,3.5837597536400003,1.02069635394
ZNRF3,3.33199177823,1.24895157736
MDM2,5.13504228623,1.02069635394
DDX5,8.22477347844,1.39594802231
ASXL2,3.29425313644,0.639359705684
EIF1AX,5.151777654730001,0.851258433868
ELF4,3.49313492231,1.0975927781200001
STK11,4.80219321694,0.874893922866
MYC,6.380244590479999,0.8839308051200001
PBRM1,3.7246502717300003,1.09727318652
NCKIPSD,4.080657663349999,1.0807927816399998
PAX7,0.0,0.880956717974
BAZ1A,2.18269229752,0.870808527696
HOXD13,2.60407132367,1.08311427057
CLIP1,2.90110824301,1.03031189375
BCL7A,3.7506065048400004,1.03031189375
STAT6,6.83377560768,1.02069635394
CHCHD7,3.90207357931,0.8741666131799999
RGS7,0.22650852980900002,0.9324113774789999
SKI,3.9174317553900004,0.856887838547
JAK3,0.454175893186,0.874893922866
MDS2,0.0,0.880956717974
ACKR3,0.20163386116999998,1.42413864783
RUNX1T1,0.0,0.90295113074
SEPT6,3.9523335663699997,0.8157605547229999
CDKN1B,4.35473423997,1.00812273857
CNBP,7.45975946662,1.07148786206
ATRX,0.9107326619030001,0.862994559033
ELL,2.68929916054,0.874893922866
CLTCL1,2.3645724322999997,1.15971624489
FLT3,0.0285691521968,1.06182027076
FBXW7,2.66675659188,1.02766017795
FGFR2,0.042644337408499995,0.6328349093119999
LARP4B,4.63284983012,1.09796571351
FAT3,0.042644337408499995,1.5455697275799998
HLF,0.22650852980900002,1.4030888725100001
VTI1A,2.7048719644599997,0.6328349093119999
PAX3,3.5993177937,1.0700732278899998
FAM47C,0.0,0.851258433868
SDHAF2,5.76765479824,1.05247078961
ZNF479,0.0,0.9092939155769999
MLH1,4.9406366072,1.0807927816399998
MYOD1,0.0,1.07300868775
XPA,2.15055967658,0.900487948354
HOXD11,0.0,1.08311427057
PRRX1,0.17632277264000001,0.872577156918
DNMT3A,2.85798099513,0.639359705684
STIL,2.7070829917699997,0.879495221682
SH2B3,3.53853816363,1.0097829459
TCF3,5.594548549550001,0.874893922866
KIF5B,3.79597469421,1.09796571351
KRAS,3.5397791917,1.02089921645
CD79A,0.526068811668,0.849121051242
KIT,3.31469652566,1.07447845063
ZNF331,0.0976107966264,0.911399657557
TLX1,0.0,0.6328349093119999
ASPSCR1,5.314333993919999,1.23492581695
TRRAP,4.31251996747,1.3877781925200001
DROSHA,5.1093605594,1.09153116137
HOXA9,0.12432813500199999,0.9166087655060001
WWTR1,5.89651405397,1.0961551050799998
ERCC5,3.43295940728,1.06182027076
TFG,6.29682445865,1.07594956864
BAP1,6.035623909730001,1.09727318652
MAPK1,6.180108068709999,1.03706420633
CEBPA,0.0,1.0991916678799998
FOXP1,1.55581615506,1.09727318652
MITF,6.82718389582,1.09727318652
MUC4,0.0703893278914,1.0934960696
PCSK7,3.6791985705699997,0.640470278098
OMD,0.0143552929771,0.900487948354
FCRL4,0.0,0.883335406181
POLD1,5.763677141900001,0.873348915634
NF2,5.17990909001,1.24895157736
EZR,6.62043978765,0.647708294941
TOP1,3.46858331701,1.05298873441
SMAD3,5.6755336862300005,1.26868496908
FLNA,9.179809590369999,1.09338979793
COL3A1,0.13750352375,1.0700732278899998
CTNNA2,0.38956681176299995,1.09737971015
CDC73,3.08746284125,0.8888884414399999
NFKBIE,3.32768736418,0.632231482116
ETV5,6.29939120613,1.0934960696
MNX1,0.0143552929771,1.43520522368
FANCA,3.7897292513800003,0.639109143184
RB1,3.84398384405,1.06182027076
AR,0.042644337408499995,0.862994559033
PTPRD,0.8479969065549999,0.858815211228
BCL2L12,5.941810579959999,0.873348915634
MYCN,0.042644337408499995,1.08676152149
NBEA,0.823749360308,1.06182027076
LATS2,4.93828579188,1.06182027076
APOBEC3B,6.754486697869999,1.67291742752
ARHGEF12,3.10768786931,0.632870419313
CARD11,0.042644337408499995,1.1079061000100001
LMO2,0.807354922058,1.04276564286
ATR,3.16349873228,1.0961551050799998
CDKN2C,4.8614591663599995,0.879495221682
LIFR,1.94110631095,1.09153116137
PTPRT,0.0,1.05298873441
DAXX,6.86455760628,1.40532870113
TBL1XR1,4.58736499094,1.0934960696
MLLT11,2.19849415364,0.883335406181
PMS2,3.46336088582,1.1079061000100001
ERBB3,6.741332148790001,1.01411841341
LCK,0.12432813500199999,0.879495221682
CSF3R,0.0143552929771,0.879495221682
HOXC11,0.12432813500199999,1.00350424552
FANCE,3.3950627995200002,1.40532870113
CCR4,0.0143552929771,1.09679391558
N4BP2,0.464668267003,0.8613749872290001
RUNX1,4.4296159642,0.894143289352
LASP1,7.322018260510001,1.36362345384
QKI,5.239550796610001,0.647708294941
SRC,3.7169908944,1.05298873441
TFEB,3.13093086983,1.40532870113
MSI2,6.933454611910001,1.4030888725100001
RGPD3,0.042644337408499995,1.11203866435
BCLAF1,2.5873649909400003,0.647708294941
SPOP,4.89093302171,1.3950801752200002
SND1,7.36806987653,1.38858153206
MYH9,8.26702072543,1.24895157736
CCNE1,3.5728896684199993,1.0991916678799998
SFPQ,7.163297449400001,0.879495221682
LRP1B,0.0143552929771,1.07117338999
AFF4,3.56803210477,1.0505041777600002
SIRPA,7.08756891787,1.05485476862
BCL10,2.3645724322999997,0.9014168821430001
PTEN,4.00539998774,1.07663304832
PRDM1,0.0565835283664,0.647708294941
FGFR4,2.3868109464700002,0.884526494858
DDR2,2.67807190511,0.883335406181
PWWP2A,2.4032677223400003,0.885122475418
SYK,0.0703893278914,0.900487948354
BLM,3.13750352375,1.41087511329
KIAA1549,2.33342373373,1.38858153206
ARNT,4.527946098909999,0.883335406181
CNOT3,4.98686597233,0.911399657557
RSPO2,0.0143552929771,0.90295113074
SETD1B,3.0443941193599997,1.03031189375
TTL,5.66391384212,1.11203866435
NCOR1,3.6461626571599997,0.9148230728110001
ZMYM3,3.9116915818699995,0.862994559033
BUB1B,4.736604875309999,1.06197657036
DNAJB1,7.116863757689999,0.874893922866
RABEP1,3.18110255075,0.8655634286589999
POU2AF1,0.18903382439,0.640470278098
CDH17,0.111031312389,0.90295113074
CANT1,6.38870616923,1.23492581695
NTHL1,5.08491465977,0.848098286513
HIP1,4.2727697324400005,1.23101881134
S100A7,0.34482849699699997,0.883335406181
CDK4,8.655244481239999,1.02069635394
SDHD,6.08065766335,0.640470278098
CDK6,2.78450398293,1.3877781925200001
CUX1,5.128045890919999,1.39539008386
CYP2C8,0.0,1.07663304832
MEN1,5.35720008486,1.05247078961
NR4A3,3.9411063109500004,0.900487948354
CACNA1D,0.411426245726,1.09727318652
ARHGEF10L,3.22032995488,0.880956717974
FEN1,7.357815888110001,1.05247078961
NPM1,9.77335353406,0.862454454736
CHD4,6.7554217347300005,1.01462336925
TMEM127,5.456477629349999,1.11203866435
CDKN2A,5.17712050285,0.8743029502349999
RAF1,5.84071499114,1.09679391558
ABL2,5.40394936423,0.8786739039120001
ROS1,0.0,0.647708294941
MAP3K13,4.777682717069999,1.0934960696
ACVR2A,1.5160151469999998,1.07117338999
SPEN,4.2295879227399995,0.883152265008
ERC1,4.1001366712900005,1.01462336925
FAT1,6.85224858957,1.03235486226
BTG1,6.66263277495,1.0463205313
CTNNB1,9.1909357965,1.0807927816399998
CDKN1A,7.949184721810001,1.40532870113
NAB2,5.15583017156,1.02069635394
FLI1,0.042644337408499995,0.632870419313
MALT1,1.7739963251099997,1.0907352501899998
RPN1,7.812434047080001,1.07148786206
PRF1,0.0143552929771,1.08427626919
MN1,0.250961573533,1.24895157736
HLA-A,10.3388477833,1.4009132864899998
PER1,3.40463068422,0.9078920289
RSPO3,0.0,0.647708294941
FNBP1,4.08576455378,1.24305205797
FCGR2B,0.2750070475,0.883335406181
SUFU,2.71149490665,0.6328349093119999
NCOA2,3.18903382439,0.90295113074
HNRNPA2B1,9.2311971756,0.9166087655060001
HRAS,6.67129337248,1.04384669286
MLLT10,4.46008724012,1.09796571351
PTPRB,0.38956681176299995,1.4331893925699999
KDR,5.27202318906,1.07447845063
TMPRSS2,0.310340120612,0.671893688313
AXIN1,3.50969584193,0.8593087692370001
POLQ,1.78240856493,1.07594956864
FOXO1,1.09085343045,1.06182027076
PTK6,0.286881147788,1.05298873441
KDM6A,2.6576400052099998,0.851258433868
SRSF2,7.869809730139999,1.45456500634
MYB,4.69320814891,0.647708294941
JAK1,4.53853816363,0.9014168821430001
MLF1,3.06522762278,1.1010590016700001
MYCL,1.33342373373,0.879495221682
CREB3L2,5.49569516262,1.38858153206
PTCH1,2.2387868595900002,0.900487948354
CASP9,2.8797057662800003,0.883152265008
ETNK1,3.63110428237,1.02089921645
NOTCH2,5.18308946064,0.8991885995819999
HOXA13,0.432959407276,0.9166087655060001
PLCG1,6.091276694369999,1.05298873441
SMARCB1,6.65678236422,1.32339108859
NCOA1,1.83592407425,1.08676152149
XPC,4.13093086983,1.09679391558
PPFIBP1,5.12763327973,1.02089921645
IGF2BP2,4.09592442,1.0934960696
RNF43,2.78868571061,1.4030888725100001
BCORL1,2.91838623445,1.0975927781200001
CIITA,1.4594316186399998,0.870672587515
CXCR4,0.565597175854,1.11203866435
CAMTA1,6.10852445678,0.856887838547
ASXL1,5.28021399581,1.05724240926
TP53,4.31903981556,0.9078920289
SS18,5.51285895445,1.0907352501899998
B2M,10.796607487200001,0.890821833996
ESR1,0.0565835283664,0.647708294941
RECQL4,5.124328135,0.853980384111
TPR,2.32192809489,0.8888884414399999
PICALM,6.5911108907400004,1.09291166085
JUN,7.09159406083,0.9014168821430001
NOTCH1,4.88557436437,1.23814923187
MGMT,0.0565835283664,0.669848389926
SMARCA4,6.436128517259999,0.874893922866
RMI2,4.221103725369999,0.870672587515
NUTM2A,0.422233000683,1.07663304832
BTK,1.8073549220599998,0.862994559033
AFF1,3.1937717433999997,1.02766017795
ACSL6,0.0703893278914,1.0505041777600002
RPL10,11.1462504459,1.09338979793
PMS1,2.48284828307,1.0700732278899998
MAP2K4,2.07724299893,0.9148230728110001
STRN,2.67807190511,1.08628532678
BCOR,4.24412594328,0.851258433868
EBF1,0.042644337408499995,0.885122475418
MAX,6.06479664591,0.8613300308580001
FANCF,2.9909548604,1.07300868775
TNC,6.017699252690001,1.24305205797
CRTC1,3.3757345385799997,0.874893922866
CHST11,0.925999418556,1.0463205313
VAV1,0.111031312389,0.874893922866
FOXR1,0.0,0.640470278098
ATM,2.74631276643,0.640470278098
